#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
47639.726  162.769906840875  -31.637308067889    1.4743    1.4361  -0.040    7   1048-313 1048-313 89APR23XN
47685.554  162.769906437083  -31.637308261028    1.1335    1.9088  -0.229   15   1048-313 1048-313 89JUN07XN
50048.999  162.769905902208  -31.637308974750    0.8696    2.3998   0.206    7   1048-313 1048-313 95NOV27XN
50259.083  162.769906535125  -31.637307499361    2.0616    4.0878   0.499    3   1048-313 1048-313 96JUN24XN
50905.916  162.769906260250  -31.637307181667    1.0429    2.6348   0.175    9   1048-313 1048-313 98APR02XV
52306.248  162.769906311333  -31.637307958528    0.4973    0.9842  -0.100   62   1048-313 1048-313 02JAN31XV
52522.238  162.769906246333  -31.637307782083    1.2441    2.1747  -0.282   15   1048-313 1048-313 02SEP04XN
52815.231  162.769907365417  -31.637307889500    3.3985    0.7029  -0.391    3   1048-313 1048-313 03JUN24XN
52948.229  162.769906104708  -31.637307432667    1.2182    1.4090   0.097   11   1048-313 1048-313 03NOV04XN
53134.021  162.769907596667  -31.637311338444    0.3954    0.9460  -0.058   39   1048-313 1048-313 04MAY08XV
53151.228  162.769906805750  -31.637307643194    1.0134    0.7255   0.096   10   1048-313 1048-313 04MAY25XN
53165.232  162.769906262542  -31.637308215167    1.2299    1.0235  -0.179   14   1048-313 1048-313 04JUN08XN
53411.249  162.769906561083  -31.637308076417    0.7946    0.8596   0.022   12   1048-313 1048-313 05FEB09XN
53529.229  162.769906230625  -31.637307389083    1.2811    0.8639   0.007    9   1048-313 1048-313 05JUN07XN
53719.250  162.769907118083  -31.637308437222    1.8980    1.2340  -0.383    8   1048-313 1048-313 05DEC14XN
53789.250  162.769906055250  -31.637307608389    0.8398    0.7562  -0.053   11   1048-313 1048-313 06FEB22XN
53892.207  162.769906368958  -31.637307629750    0.9596    1.3278  -0.090   13   1048-313 1048-313 06JUN05XN
54060.211  162.769906127667  -31.637307931389    1.1735    1.3736  -0.009    7   1048-313 1048-313 06NOV20XN
54173.241  162.769906612167  -31.637307848472    0.8028    0.9857  -0.024   14   1048-313 1048-313 07MAR13XN
54264.229  162.769906416458  -31.637307269944    1.1735    1.5337  -0.113   18   1048-313 1048-313 07JUN12XN
54391.230  162.769906898958  -31.637308090167    1.2809    1.0690  -0.141    8   1048-313 1048-313 07OCT17XN
54523.231  162.769906623250  -31.637307770833    0.7460    0.9246   0.257   13   1048-313 1048-313 08FEB26XN
54621.228  162.769906863792  -31.637307516028    1.2960    0.9476   0.100   15   1048-313 1048-313 08JUN03XN
54741.249  162.769906085208  -31.637308469444    1.3846    1.4420   0.022   15   1048-313 1048-313 08OCT01XN
54971.232  162.769906322542  -31.637307901694    0.8333    0.9280   0.074   10   1048-313 1048-313 09MAY19XN
55035.249  162.769907407125  -31.637308275722    1.4439    1.1629  -0.373    5   1048-313 1048-313 09JUL22XN
55174.227  162.769906098667  -31.637307527611    1.8106    1.1430   0.305   11   1048-313 1048-313 09DEC08XN
55210.248  162.769906302000  -31.637309126528    1.5894    5.3565   0.288    3   1048-313 1048-313 10JAN13XN
55728.253  162.769904544958  -31.637307304444    4.9960    1.6661  -0.893    3   1048-313 1048-313 11JUN15XN
