#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
50575.751  332.850414312000  -13.469368015750    0.2156    0.4674  -0.080   81   2208-137 2208-137 97MAY07XV
54720.251  332.850414381583  -13.469367656528    0.3264    0.7991   0.340   10   2208-137 2208-137 08SEP10XA
54795.207  332.850414500042  -13.469367988306    0.9594    0.5661  -0.831   14   2208-137 2208-137 08NOV24XA
54865.207  332.850414435292  -13.469367838694    0.7364    0.2431   0.290   12   2208-137 2208-137 09FEB02XA
54928.206  332.850414698875  -13.469367780528    0.4794    0.4154   0.249    7   2208-137 2208-137 09APR06XA
54936.208  332.850414513167  -13.469367457472    0.2056    0.7142  -0.009    6   2208-137 2208-137 09APR14XA
54963.208  332.850414490792  -13.469367879639    0.4642    0.2632   0.344   14   2208-137 2208-137 09MAY11XA
55040.206  332.850415514417  -13.469366351694    6.8747    4.7607  -0.513    6   2208-137 2208-137 09JUL27XA
55054.206  332.850413976000  -13.469367670806    4.0559    2.6885  -0.988    4   2208-137 2208-137 09AUG10XA
55131.208  332.850414511583  -13.469367855667    0.2123    0.3823   0.254   24   2208-137 2208-137 09OCT26XA
55194.206  332.850414301667  -13.469367566250    0.6924    2.5416   0.802    7   2208-137 2208-137 09DEC28XA
55208.206  332.850414703417  -13.469368003167    1.0885    2.2974  -0.512    4   2208-137 2208-137 10JAN11XA
55264.206  332.850414374833  -13.469367629583    0.3103    1.7707  -0.068    4   2208-137 2208-137 10MAR08XA
55327.208  332.850414352708  -13.469366796556    0.4314    3.9540   0.116    3   2208-137 2208-137 10MAY10XA
55390.207  332.850414547375  -13.469368194861    0.3589    0.7893   0.165    5   2208-137 2208-137 10JUL12XA
55413.250  332.850414288458  -13.469367711583    0.1528    0.3564  -0.186  136   2208-137 2208-137 10AUG04XA
55425.209  332.850414437375  -13.469367469667    0.5065    0.9061  -0.678   14   2208-137 2208-137 10AUG16XA
55470.269  332.850416296958  -13.469381083417    7.3321   62.7745  -0.985    3   2208-137 2208-137 10SEP30XE
55483.229  332.850414572750  -13.469367466139    0.1444    0.4618  -0.364  103   2208-137 2208-137 10OCT13XA
55518.249  332.850414377583  -13.469367906139    0.1153    0.3302  -0.064  126   2208-137 2208-137 10NOV17XA
55565.209  332.850414031542  -13.469367600528    0.5892    0.5400   0.316    3   2208-137 2208-137 11JAN03XA
55568.270  332.850414178500  -13.469367018278    0.9295    4.6489   0.218    3   2208-137 2208-137 11JAN06XE
55628.207  332.850418331042  -13.469367349333    6.2773    0.5522   0.857    6   2208-137 2208-137 11MAR07XA
55670.207  332.850414801958  -13.469367928528    1.5248    0.5154   0.326    3   2208-137 2208-137 11APR18XA
55761.206  332.850414361250  -13.469367818694    1.2609    0.3736   0.216    6   2208-137 2208-137 11JUL18XA
55776.228  332.850414410250  -13.469367709194    0.1911    0.3295   0.173  115   2208-137 2208-137 11AUG02XA
55785.268  332.850414459000  -13.469367383917    3.1728    5.9845  -0.929    5   2208-137 2208-137 11AUG11XE
55790.207  332.850414636917  -13.469367693917    0.7023    0.4730  -0.294    3   2208-137 2208-137 11AUG16XA
