#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
50219.333  148.665818779292   26.656817420972    0.2502    0.4294   0.173   56   0951+268 0951+268 96MAY15XV
54278.229  148.665818788125   26.656817451000    0.2624    0.3847  -0.280  118   0951+268 0951+268 07JUN26XA
54566.250  148.665818879250   26.656817587472    0.1889    0.4234   0.436   32   0951+268 0951+268 08APR09XA
54803.228  148.665818678125   26.656817984389    0.6094    0.6021  -0.252    5   0951+268 0951+268 08DEC02XA
54818.251  148.665818452417   26.656818149861    0.1970    0.3572  -0.322   43   0951+268 0951+268 08DEC17XA
54978.208  148.665818892417   26.656817863528    0.3890    0.8158   0.476    5   0951+268 0951+268 09MAY26XA
55264.206  148.665818700750   26.656817450861    0.4539    0.4509   0.485    4   0951+268 0951+268 10MAR08XA
55435.271  148.665819105375   26.656817717389    0.4621    1.9876   0.259    6   0951+268 0951+268 10AUG26XE
55454.228  148.665818329958   26.656816064639    0.1202    0.1662  -0.010  192   0951+268 0951+268 10SEP14XA
55740.207  148.665819661917   26.656816014944    3.8867   16.4206   0.138    3   0951+268 0951+268 11JUN27XA
55847.251  148.665818843333   26.656817166000    0.1121    0.1889  -0.169   89   0951+268 0951+268 11OCT12XA
55916.229  148.665818973167   26.656817516389    0.2327    0.3761   0.749  101   0951+268 0951+268 11DEC20XA
55966.250  148.665818870542   26.656817539278    0.1529    0.2443  -0.171   81   0951+268 0951+268 12FEB08XA
55974.271  148.665818831958   26.656817263500    1.2921    1.0862   0.633    3   0951+268 0951+268 12FEB16XE
56163.269  148.665818881500   26.656817793806    1.3267    1.2690   0.637    3   0951+268 0951+268 12AUG23XE
56463.249  148.665819179750   26.656817965611    0.6239    0.8282   0.760   71   0951+268 0951+268 13JUN19XA
56995.250  148.665818907167   26.656817291583    0.1108    0.1814  -0.127  156   0951+268 0951+268 14DEC03XA
57045.271  148.665818656083   26.656818170333  161.1753  109.9718  -0.998    1   0951+268 0951+268 15JAN22XE
57051.250  148.665819462875   26.656818902222    1.5679    2.5361   0.940   89   0951+268 0951+268 15JAN28XA
57161.209  148.665818946625   26.656817859778    0.3892    0.6884   0.554    6   0951+268 0951+268 15MAY18XA
57241.268  148.665818977750   26.656817667222    0.7044    0.4519   0.454   13   0951+268 0951+268 15AUG06XE
57241.268  148.665818744542   26.656817444639    3.0406    4.9627  -0.073   13   0951+268 0951+268 15AUG06XE
57248.270  148.665818732500   26.656817674056    2.0534    5.3116   0.172    2   0951+268 0951+268 15AUG13XE
57259.209  148.665818853625   26.656817859750    3.8850    4.1168  -0.017    2   0951+268 0951+268 15AUG24XA
57304.241  148.665819851333   26.656816791083    2.8736    2.6320  -0.935    3   0951+268 0951+268 15OCT08XE
57304.241  148.665819938125   26.656816333472    3.8412    4.9515  -0.561    3   0951+268 0951+268 15OCT08XE
57360.270  148.665818832708   26.656817782583  137.5332  144.1924  -0.999    1   0951+268 0951+268 15DEC03XE
57371.209  148.665818553917   26.656816605833    2.5808   12.3667   0.892    2   0951+268 0951+268 15DEC14XA
57373.248  148.665818151875   26.656819543861    4.7584  202.2877  -0.269    1   0951+268 0951+268 15DEC16XA
57373.248  148.665818159333   26.656819540694    4.7584  202.2877  -0.269    1   0951+268 0951+268 15DEC16XA
57374.270  148.665818813208   26.656817721250    0.8140    1.3407   0.798    8   0951+268 0951+268 15DEC17XE
57374.270  148.665818797833   26.656817688583    2.7549    3.3859   0.731    8   0951+268 0951+268 15DEC17XE
57379.271  148.665819385042   26.656817401444  143.6724  124.2153  -0.999    1   0951+268 0951+268 15DEC22XE
57409.269  148.665819121333   26.656817707194    4.6891    8.5719  -0.079    3   0951+268 0951+268 16JAN21XE
57451.269  148.665818664667   26.656818120139   55.9863  194.6063  -0.998    1   0951+268 0951+268 16MAR03XE
57479.269  148.665818771917   26.656817950028    3.6421    3.8375   0.099    3   0951+268 0951+268 16MAR31XE
57570.271  148.665825277208   26.656820452778  129.4766   87.3160   0.998    2   0951+268 0951+268 16JUN30XE
57581.206  148.665819032542   26.656817296944    2.2791    2.1087  -0.615   10   0951+268 0951+268 16JUL11XA
57584.271  148.665818726875   26.656817275639    3.2706    4.1598  -0.027    3   0951+268 0951+268 16JUL14XE
57588.208  148.665819003375   26.656818032500    2.2313    5.6762   0.459    2   0951+268 0951+268 16JUL18XA
57605.269  148.665816172500   26.656814756528  176.7859   72.1131   0.991    2   0951+268 0951+268 16AUG04XE
57651.206  148.665818969292   26.656817865306    3.5115    5.1706  -0.037    6   0951+268 0951+268 16SEP19XA
