#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
44343.089  265.154073316375   52.195389911222    2.1033    3.0115  -0.220   24   1739+522 1739+522 80APR13X 
44343.089  265.154073459667   52.195387436556   13.6470   18.5237   0.013   24   1739+522 1739+522 80APR13X 
47165.332  265.154074612917   52.195391105194    1.0019    1.3378  -0.423   20   1739+522 1739+522 88JAN04XA
47283.253  265.154074342167   52.195391091333    0.8204    0.4470  -0.158   16   1739+522 1739+522 88MAY01X 
47422.252  265.154074235792   52.195391260500    0.4109    0.5444  -0.306   46   1739+522 1739+522 88SEP17X 
47467.419  265.154074437625   52.195390786972    0.6006    0.5652  -0.067   70   1739+522 1739+522 88NOV01X 
47604.249  265.154074339625   52.195391269750    0.6484    0.3932  -0.132   41   1739+522 1739+522 89MAR18X 
47613.165  265.154074790542   52.195391029194    0.7838    0.6459  -0.100   22   1739+522 1739+522 89MAR27X 
47667.247  265.154075029833   52.195390578556    0.7082    0.6331  -0.750  100   1739+522 1739+522 89MAY20X 
47671.419  265.154073892458   52.195391386694    0.6029    0.5333   0.040  110   1739+522 1739+522 89MAY24X 
47688.165  265.154074486750   52.195390880167    0.6900    0.5491  -0.601   53   1739+522 1739+522 89JUN10X 
47716.209  265.154074561542   52.195390964944    0.7100    0.5620  -0.471   83   1739+522 1739+522 89JUL08X 
47734.125  265.154073013208   52.195390049028    2.2774    1.5274  -0.075    9   1739+522 1739+522 89JUL26X 
47737.167  265.154074071583   52.195391425389    0.9304    0.5156  -0.165  154   1739+522 1739+522 89JUL29X 
47749.126  265.154075415167   52.195390417000    1.1169    0.9965  -0.239   33   1739+522 1739+522 89AUG10X 
47761.164  265.154074369417   52.195391199889    0.6936    0.8126   0.076   26   1739+522 1739+522 89AUG22X 
47768.166  265.154074917750   52.195390402083    1.5425    0.6371  -0.226   94   1739+522 1739+522 89AUG29X 
47786.166  265.154074772917   52.195390924611    0.6194    0.4332  -0.289   63   1739+522 1739+522 89SEP16X 
47796.206  265.154074342042   52.195391236639    0.7476    0.4226  -0.048   18   1739+522 1739+522 89SEP26X 
47808.165  265.154074374500   52.195391148028    0.6566    0.4945   0.011   58   1739+522 1739+522 89OCT08X 
