#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
47653.543  233.718556541583    1.517835572306    9.2916    8.8335  -0.997    3   1532+016 1532+016 89MAY07D 
47931.082  233.718557578167    1.517837955944    1.5712    8.4926   0.370   17   1532+016 1532+016 90FEB08XN
47934.253  233.718557363958    1.517835652028    2.5043   10.1850   0.457    8   1532+016 1532+016 90FEB11XN
48565.247  233.718556740708    1.517835269056    1.0357    3.3410   0.013   12   1532+016 1532+016 91NOV04XN
48716.227  233.718557641542    1.517834457333    4.6296    4.4794  -0.991    3   1532+016 1532+016 92APR03D 
48752.073  233.718559264542    1.517832947667    6.4689    6.2599  -0.996    3   1532+016 1532+016 92MAY09D 
48810.082  233.718556134125    1.517836264472    4.1120    4.6376  -0.630    4   1532+016 1532+016 92JUL06XN
48857.583  233.718556785208    1.517836462389    2.7702   53.7841  -0.994    3   1532+016 1532+016 92AUG23D 
48927.813  233.718557592375    1.517834418778    4.8675    4.7270  -0.997    3   1532+016 1532+016 92NOV01D 
48948.614  233.718555043250    1.517872729167    3.9827   80.0669  -0.997    3   1532+016 1532+016 92NOV22D 
48983.601  233.718557519417    1.517822077722    4.2761   85.1265  -0.998    3   1532+016 1532+016 92DEC27D 
49033.122  233.718556806833    1.517837028417    3.2629   65.3412  -0.995    3   1532+016 1532+016 93FEB14D 
49109.722  233.718556573542    1.517841485083    2.6534   48.8432  -0.987    3   1532+016 1532+016 93MAY02D 
49177.330  233.718556683083    1.517834917000    0.7014    1.6075  -0.041   31   1532+016 1532+016 93JUL08X 
50003.416  233.718556927333    1.517835473972    0.3871    0.7438  -0.392   94   1532+016 1532+016 95OCT12XV
50324.335  233.718557587375    1.517836185722    1.8540    1.9690   0.563    3   1532+016 1532+016 96AUG28XN
50765.338  233.718556955500    1.517835182722    1.0438    0.8556  -0.353    6   1532+016 1532+016 97NOV12XN
50989.324  233.718556968625    1.517834971639    0.1780    0.4294   0.003   79   1532+016 1532+016 98JUN24XA
52353.230  233.718555352667    1.517838713639    4.8522    4.8196  -0.775    7   1532+016 1532+016 02MAR19XN
52430.228  233.718557806625    1.517834352389    3.0587    2.5461  -0.800   13   1532+016 1532+016 02JUN04XN
52522.238  233.718555727625    1.517836615778    2.8659    2.1683  -0.816   15   1532+016 1532+016 02SEP04XN
52619.230  233.718557002625    1.517835035500    0.8788    1.1262  -0.326    8   1532+016 1532+016 02DEC10XN
52676.249  233.718558239542    1.517835198361    1.8427    1.3113  -0.171    8   1532+016 1532+016 03FEB05XN
53290.205  233.718557094042    1.517835125556    0.4053    0.2669  -0.332   13   1532+016 1532+016 04OCT11XA
53389.206  233.718556958875    1.517835313694    0.2074    0.3787   0.239   18   1532+016 1532+016 05JAN18XA
53682.203  233.718556937167    1.517835328333    0.2773    1.4034   0.254    5   1532+016 1532+016 05NOV07XA
53745.205  233.718556993917    1.517835102556    0.6652    0.2011   0.250   19   1532+016 1532+016 06JAN09XA
53851.229  233.718557029458    1.517835203639    0.1103    0.1808   0.041  150   1532+016 1532+016 06APR25XA
54081.205  233.718556937750    1.517835116694    0.1918    0.2866  -0.009   16   1532+016 1532+016 06DEC11XA
54193.209  233.718557027292    1.517835158361    0.0889    0.1918  -0.003   43   1532+016 1532+016 07APR02XA
54468.206  233.718556995583    1.517835014972    0.1519    0.8225   0.519   14   1532+016 1532+016 08JAN02XA
54543.207  233.718557003917    1.517835060583    0.1127    0.1635   0.064   38   1532+016 1532+016 08MAR17XA
54551.209  233.718557029625    1.517835095778    0.1522    0.2062  -0.096   31   1532+016 1532+016 08MAR25XA
54643.249  233.718557142333    1.517835047361    0.4879    1.0765   0.160   19   1532+016 1532+016 08JUN25XA
54853.249  233.718557064083    1.517835143639    0.0986    0.2686  -0.101  158   1532+016 1532+016 09JAN21XA
54985.207  233.718557013375    1.517835125278    0.3302    0.2508   0.177   17   1532+016 1532+016 09JUN02XA
55194.206  233.718556831708    1.517835579722    0.2174    0.6731   0.253   14   1532+016 1532+016 09DEC28XA
55327.208  233.718556960625    1.517835392500    0.2317    0.9170   0.382   15   1532+016 1532+016 10MAY10XA
