#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
44089.993  141.762553817417   39.039124936361    2.9257    1.1987   0.295   32   0923+392 4C39.25  79AUG03XX
44200.824  141.762559832667   39.039121363472   11.5108    6.9835  -0.823    3   0923+392 4C39.25  79NOV23D 
44203.209  141.762559033958   39.039123964056    0.9742    1.5993  -0.325   22   0923+392 4C39.25  79NOV25X 
44203.209  141.762559319875   39.039123719083    0.9742    1.5993  -0.325   22   0923+392 4C39.25  79NOV25X 
44203.279  141.741290621042   39.053643474250    2.6664    4.8139   0.067    3   0923+392 4C39.25  79NOV25D 
44227.564  141.671801607750   39.033663982333    5.7971    3.4151  -0.814    3   0923+392 4C39.25  79DEC20D 
44250.819  141.690384403125   39.050452988611    5.8565    3.1725  -0.811    3   0923+392 4C39.25  80JAN12D 
44341.679  141.762557396000   39.039125671778    0.3327    0.4361  -0.351   98   0923+392 4C39.25  80APR11XQ
44343.089  141.762557391750   39.039122812750    1.8170    3.8879  -0.052   22   0923+392 4C39.25  80APR13X 
44343.089  141.762557675583   39.039118977833    9.5909   25.5038  -0.183   22   0923+392 4C39.25  80APR13X 
44446.520  141.762556041042   39.039124866972    0.9794    1.2698   0.576   65   0923+392 4C39.25  80JUL26X 
44446.520  141.762556046208   39.039124863111    0.9794    1.2698   0.576   65   0923+392 4C39.25  80JUL26X 
44447.448  141.762556738333   39.039126767361    0.9833    1.0809   0.286   60   0923+392 4C39.25  80JUL27X 
44447.448  141.762556743208   39.039126765694    0.9833    1.0809   0.286   60   0923+392 4C39.25  80JUL27X 
44509.416  141.762557244625   39.039125564556    0.6850    1.0052  -0.823   54   0923+392 4C39.25  80SEP26X 
44509.416  141.762557257792   39.039125558806    0.6850    1.0052  -0.823   54   0923+392 4C39.25  80SEP26X 
44510.461  141.762557934542   39.039124716472    0.7183    1.0858  -0.910   64   0923+392 4C39.25  80SEP27X 
44510.461  141.762557948875   39.039124708556    0.7183    1.0858  -0.910   64   0923+392 4C39.25  80SEP27X 
44511.458  141.762557729208   39.039125835472    0.5609    0.8039  -0.748   51   0923+392 4C39.25  80SEP28X 
44511.458  141.762557742542   39.039125829806    0.5609    0.8039  -0.748   51   0923+392 4C39.25  80SEP28X 
44512.455  141.762557729333   39.039125733417    0.7213    1.0142  -0.784   45   0923+392 4C39.25  80SEP29X 
44512.455  141.762557743375   39.039125727472    0.7213    1.0142  -0.784   45   0923+392 4C39.25  80SEP29X 
44513.453  141.762557511625   39.039125858611    0.5952    0.8642  -0.744   45   0923+392 4C39.25  80SEP30X 
44513.453  141.762557525375   39.039125852472    0.5952    0.8642  -0.744   45   0923+392 4C39.25  80SEP30X 
44514.457  141.762557379917   39.039125499833    0.6762    0.8816  -0.531   38   0923+392 4C39.25  80OCT01X 
44514.457  141.762557392667   39.039125495333    0.6762    0.8816  -0.531   38   0923+392 4C39.25  80OCT01X 
44515.414  141.762557555292   39.039126050528    0.7415    0.9171  -0.174   20   0923+392 4C39.25  80OCT02X 
44515.414  141.762557606417   39.039125918139    0.8282    1.1989  -0.406   20   0923+392 4C39.25  80OCT02X 
44529.363  141.762557129708   39.039126638750    0.4988    0.6885  -0.683   72   0923+392 4C39.25  80OCT16X 
44529.363  141.762557385042   39.039126056028    0.4988    0.6885  -0.683   72   0923+392 4C39.25  80OCT16X 
44530.407  141.762557516583   39.039125616333    0.3906    0.5573  -0.593   79   0923+392 4C39.25  80OCT17X 
44530.407  141.762557565333   39.039125585500    0.3906    0.5573  -0.593   79   0923+392 4C39.25  80OCT17X 
44531.405  141.762557554417   39.039125816500    0.4780    0.6571  -0.545   78   0923+392 4C39.25  80OCT18X 
44531.405  141.762557757250   39.039125715667    0.4780    0.6571  -0.545   78   0923+392 4C39.25  80OCT18X 
44532.402  141.762557720542   39.039125344472    0.4916    0.7161  -0.683   55   0923+392 4C39.25  80OCT19X 
44532.402  141.762558009875   39.039124767222    0.4916    0.7161  -0.683   55   0923+392 4C39.25  80OCT19X 
44533.399  141.762557688458   39.039125447444    0.4523    0.6249  -0.647   70   0923+392 4C39.25  80OCT20X 
44533.399  141.762557889500   39.039125321972    0.4523    0.6249  -0.647   70   0923+392 4C39.25  80OCT20X 
44534.396  141.762557668708   39.039125386722    0.4646    0.6671  -0.607   88   0923+392 4C39.25  80OCT21X 
44534.396  141.762557796000   39.039125392972    0.4646    0.6671  -0.607   88   0923+392 4C39.25  80OCT21X 
44535.393  141.762557589417   39.039125692028    0.3460    0.4914  -0.566   90   0923+392 4C39.25  80OCT22X 
44535.393  141.762557727167   39.039125704500    0.3460    0.4914  -0.566   90   0923+392 4C39.25  80OCT22X 
44547.388  141.762556993000   39.039125869778    1.7067    1.6625  -0.541   10   0923+392 4C39.25  80NOV03XA
44575.121  141.762557577208   39.039125842722    0.8645    1.1676  -0.716   24   0923+392 4C39.25  80DEC01XA
44593.377  141.762557045083   39.039126364861    0.7610    1.0027  -0.680   26   0923+392 4C39.25  80DEC19XA
44612.380  141.762557837958   39.039126117944    2.0703    1.6349  -0.526   11   0923+392 4C39.25  81JAN07XB
44627.374  141.762557924250   39.039125389667    1.0709    1.4168  -0.738   20   0923+392 4C39.25  81JAN22XA
44648.390  141.762557939375   39.039125246722    1.8080    3.1737  -0.436    7   0923+392 4C39.25  81FEB12X 
44648.390  141.762557952500   39.039125241944    1.8080    3.1737  -0.436    7   0923+392 4C39.25  81FEB12X 
