#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
52306.248  153.709812493750  -45.144765971528    1.2962    2.5554   0.369   15   1012-448 1012-448 02JAN31XV
52409.164  153.709811659250  -45.144761675472    2.7211    6.4005  -0.818   15   1012-448 1012-448 02MAY14XV
52676.249  153.709811850292  -45.144764821472    2.7159    1.3757  -0.616   13   1012-448 1012-448 03FEB05XN
52780.229  153.709812339917  -45.144766449750    1.4149    4.7082   0.467    3   1012-448 1012-448 03MAY20XN
52860.679  153.709811899208  -45.144765564028    0.5552    0.8972   0.018    6   1012-448 1012-448 03AUG09XN
52872.433  153.709812456000  -45.144765187361    0.4265    0.8916   0.034    7   1012-448 1012-448 03AUG20XN
52878.229  153.709812457708  -45.144765142111    3.4253    1.6353  -0.850    5   1012-448 1012-448 03AUG26XN
52971.083  153.709812813583  -45.144763958306    1.3860    2.4217   0.668    3   1012-448 1012-448 03NOV27XN
52982.081  153.709811912125  -45.144765105167    2.2099    1.8356   0.469    6   1012-448 1012-448 03DEC08XN
53095.001  153.709811856167  -45.144766086000    3.2474    3.5379   0.124    9   1012-448 1012-448 04MAR30XN
53396.230  153.709811343125  -45.144765391389    2.5870    2.4084   0.115    5   1012-448 1012-448 05JAN25XN
53564.227  153.709813078333  -45.144763545944    1.5761    1.9309   0.311    4   1012-448 1012-448 05JUL12XN
53752.166  153.709812203000  -45.144764885083    2.2450    2.1110  -0.457   10   1012-448 1012-448 06JAN16XN
53837.251  153.709812841958  -45.144765731556    1.0567    1.1192   0.097    8   1012-448 1012-448 06APR11XN
53929.082  153.709811524375  -45.144765631778    0.9216    1.1316   0.355    9   1012-448 1012-448 06JUL12XN
54213.999  153.709812333625  -45.144765076222    0.8689    1.4839   0.524    4   1012-448 1012-448 07APR23XN
54427.002  153.709812018542  -45.144765094694    0.8156    1.1360   0.601    5   1012-448 1012-448 07NOV22XN
54515.126  153.709812487625  -45.144764348000    1.0625    2.6556   0.675    4   1012-448 1012-448 08FEB18XN
54593.228  153.709812234333  -45.144766490778    0.7155    3.3946   0.600    8   1012-448 1012-448 08MAY06XN
54726.237  153.709812401708  -45.144764885639    0.6686    0.9326   0.318    8   1012-448 1012-448 08SEP16XN
55651.269  153.709812241042  -45.144764561111    1.1377    2.8850   0.259    3   1012-448 1012-448 11MAR30XN
55784.249  153.709812345250  -45.144765783278    1.7724    2.5551   0.157   12   1012-448 1012-448 11AUG10XN
