#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
44203.279  250.126686690708   39.954594636556    3.2007   10.7122   0.046    4   1638+398 NRAO512  79NOV25D 
44227.564  250.116085415292   39.779577870944   14.5967    7.9761  -0.981    4   1638+398 NRAO512  79DEC20D 
44228.729  250.123468972542   39.779463100778    7.6500   18.1293   0.410    4   1638+398 NRAO512  79DEC21D 
44250.819  250.145515317792   39.770569920611   10.7715    5.5252  -0.953    4   1638+398 NRAO512  80JAN12D 
44343.089  250.123468462625   39.779450513333    2.1416    4.4934  -0.218   15   1638+398 NRAO512  80APR13X 
44343.089  250.123468643875   39.779446738389    8.8166   25.8535  -0.149   15   1638+398 NRAO512  80APR13X 
44448.277  250.123468109208   39.779452485722   58.6470   62.7793   0.006  223   1638+398 NRAO512  80JUL28X 
44448.277  250.123471473583   39.779440670028   38.7942   44.9095   0.551  223   1638+398 NRAO512  80JUL28X 
45321.999  250.123470216667   39.779451405722    1.0490    2.0195   0.502  412   1638+398 NRAO512  82DEC18X 
45997.332  250.123456380708   39.779448666444   58.6805   35.6941  -0.013   15   1638+398 NRAO512  84OCT23X 
46133.249  250.123472169500   39.779460785083   41.9306   27.9898   0.353   30   1638+398 NRAO512  85MAR08X 
46364.397  250.123464472000   39.779455791889   71.9778   31.3032   0.069   11   1638+398 NRAO512  85OCT25X 
46527.178  250.123477768542   39.779452146056   41.4399   27.4296   0.355   29   1638+398 NRAO512  86APR06X 
47421.577  250.123469897500   39.779453420611    0.9651    2.9444   0.224    3   1638+398 NRAO512  88SEP17D 
47995.202  250.123469792500   39.779452559722    0.5771    1.1504  -0.407    3   1638+398 NRAO512  90APR13D 
48103.024  250.123469824167   39.779452222639    0.6798    1.4830   0.664    3   1638+398 NRAO512  90JUL30D 
48161.778  250.123469834542   39.779452312139    0.2901    1.1402  -0.108    3   1638+398 NRAO512  90SEP27D 
48179.244  250.123470646583   39.779450826250    1.1214    4.0312  -0.410   18   1638+398 NRAO512  90OCT14XN
48188.346  250.123469599292   39.779451480194    1.3615    4.5092  -0.452   18   1638+398 NRAO512  90OCT23XN
48298.403  250.123469735250   39.779452180111    0.2650    0.4409  -0.186    3   1638+398 NRAO512  91FEB11D 
48357.336  250.123469779667   39.779451668417    1.2631    2.7956   0.407    9   1638+398 NRAO512  91APR10XN
48358.417  250.123469592542   39.779451533861    1.4369    2.1875   0.428    8   1638+398 NRAO512  91APR11XN
48371.249  250.123469669708   39.779451896417    1.1211    1.6199   0.129   13   1638+398 NRAO512  91APR24XN
48403.858  250.123469827583   39.779452083917    0.2565    0.8414   0.413    4   1638+398 NRAO512  91MAY27D 
48406.261  250.123470095292   39.779452942250    1.0596    2.0106   0.203   12   1638+398 NRAO512  91MAY29XN
48492.519  250.123469833208   39.779452165278    0.3565    1.4221  -0.306    3   1638+398 NRAO512  91AUG24D 
48702.373  250.123469836375   39.779452410806    0.4415    1.6627  -0.163    3   1638+398 NRAO512  92MAR20D 
48709.211  250.123469888958   39.779452828361    0.5081    1.2994   0.787    3   1638+398 NRAO512  92MAR27D 
48720.417  250.123469912875   39.779452299917    0.5781    0.4293   0.010   21   1638+398 NRAO512  92APR07X 
48802.835  250.123470108375   39.779451870306    0.6386    0.9051  -0.144   16   1638+398 NRAO512  92JUN29X 
48804.417  250.123469525542   39.779452456472    0.3778    0.4434  -0.348   85   1638+398 NRAO512  92JUN30X 
48810.082  250.123469258500   39.779452977111    1.1901    1.3633   0.153   24   1638+398 NRAO512  92JUL06XN
48811.167  250.123469872458   39.779452401611    2.2706    0.7720   0.265   38   1638+398 NRAO512  92JUL07XQ
48819.169  250.123469537500   39.779452497167    0.6588    0.5026  -0.085   23   1638+398 NRAO512  92JUL15X 
48831.960  250.123469574833   39.779451870333    0.9414    0.7673  -0.129   22   1638+398 NRAO512  92JUL28X 
48833.125  250.123469569125   39.779452971167    0.6443    0.8224  -0.309   70   1638+398 NRAO512  92JUL29X 
48835.416  250.123469678750   39.779452196972    0.5738    0.6141  -0.107   84   1638+398 NRAO512  92JUL31X 
48836.668  250.123469222083   39.779452467722    0.5233    0.4588  -0.026   53   1638+398 NRAO512  92AUG02X 
48838.959  250.123469282000   39.779452864778    0.6109    0.8631  -0.171   43   1638+398 NRAO512  92AUG04X 
48840.127  250.123470111792   39.779452316833    1.0289    0.3910  -0.025   60   1638+398 NRAO512  92AUG05X 
48842.417  250.123470108125   39.779452155278    0.4126    0.4862  -0.152   71   1638+398 NRAO512  92AUG07X 
48843.667  250.123469873167   39.779452376944    0.4627    0.5128  -0.059   81   1638+398 NRAO512  92AUG09X 
48867.419  250.123469542708   39.779452529917    0.8427    0.6997  -0.033   26   1638+398 NRAO512  92SEP01X 
48909.251  250.123469663417   39.779452543750    0.3113    0.2979  -0.119  121   1638+398 NRAO512  92OCT13X 
48916.253  250.123469932958   39.779452460722    0.5573    0.5912  -0.161   15   1638+398 NRAO512  92OCT20XH
48926.337  250.123469523708   39.779452825389    2.9608    0.7850   0.066   76   1638+398 NRAO512  92OCT30X 
48931.170  250.123470281375   39.779452600583    1.6173    1.1998   0.372    4   1638+398 NRAO512  92NOV04XH
48944.417  250.123470033375   39.779452458694    0.5800    0.5441  -0.061   16   1638+398 NRAO512  92NOV17X 
48947.335  250.123469741208   39.779452917944    0.6292    0.6071   0.043   18   1638+398 NRAO512  92NOV20X 
48959.086  250.123469952417   39.779452627778    1.1312    1.4602   0.071   10   1638+398 NRAO512  92DEC02XH
48962.347  250.123469727458   39.779452490778    0.4318    0.5272  -0.092   19   1638+398 NRAO512  92DEC05X 
48965.247  250.123470019333   39.779452435111    1.0845    0.8696  -0.305    6   1638+398 NRAO512  92DEC08X 
48986.253  250.123469965708   39.779452311944    0.4302    0.4328  -0.051   22   1638+398 NRAO512  92DEC29X 
48993.087  250.123469588125   39.779452097778    1.7777    0.9726  -0.446   18   1638+398 NRAO512  93JAN05XH
49007.419  250.123469966958   39.779452056556    0.2252    0.5894  -0.225  118   1638+398 NRAO512  93JAN19X 
49028.085  250.123470126292   39.779452723833    1.2883    1.1452   0.120   12   1638+398 NRAO512  93FEB09XH
49031.336  250.123469681125   39.779452438667    0.2698    0.3433  -0.120  113   1638+398 NRAO512  93FEB12X 
49050.000  250.123469945917   39.779452334500    0.6568    0.4437  -0.073   20   1638+398 NRAO512  93MAR03X 
49071.166  250.123469858208   39.779452242889    0.4975    0.4166  -0.129  108   1638+398 NRAO512  93MAR24X 
49099.166  250.123469883958   39.779452406528    0.6593    0.5036  -0.010   18   1638+398 NRAO512  93APR21X 
49099.170  250.123469394708   39.779452418472    1.8542    0.9195  -0.392    8   1638+398 NRAO512  93APR21XH
49105.083  250.123470207500   39.779452012222    1.1754    0.8947   0.223    7   1638+398 NRAO512  93APR27X 
49106.168  250.123470076625   39.779451688139    0.5205    0.5560   0.050  106   1638+398 NRAO512  93APR28X 
49111.099  250.123469823875   39.779452838833    2.1531    1.1622  -0.369    9   1638+398 NRAO512  93MAY03XH
49112.228  250.123469951833   39.779452202222    0.5404    0.5671  -0.445   32   1638+398 NRAO512  93MAY04X 
49114.335  250.123465745625   39.779451293917    6.1572    2.0949   0.753    8   1638+398 NRAO512  93MAY06X 
49120.332  250.123469217583   39.779452299139    0.3804    0.4899   0.083   82   1638+398 NRAO512  93MAY12X 
49121.421  250.123470432708   39.779452397778    2.4075    0.6359   0.148    6   1638+398 NRAO512  93MAY13X 
49129.168  250.123469884667   39.779452428250    0.6999    0.3147  -0.086   18   1638+398 NRAO512  93MAY21X 
49160.002  250.123470604750   39.779451946056    1.1840    0.7466   0.151   23   1638+398 NRAO512  93JUN21XH
49164.064  250.123469416167   39.779452785111    0.4640    0.4690  -0.133   61   1638+398 NRAO512  93JUN25X 
49176.292  250.123469470250   39.779453246250    1.3359    2.3450  -0.348   24   1638+398 NRAO512  93JUL07XN
49181.004  250.123469922958   39.779452592611    0.8655    0.4958   0.363   27   1638+398 NRAO512  93JUL12XH
49188.167  250.123472321458   39.779456009944   29.0299   28.6425   0.991    3   1638+398 NRAO512  93JUL19X 
49190.333  250.123470009208   39.779452592333    0.5743    0.6804   0.001   13   1638+398 NRAO512  93JUL21X 
49198.372  250.123469660833   39.779452342722    0.4641    0.4303  -0.135   67   1638+398 NRAO512  93JUL29X 
49209.085  250.123469353958   39.779451838000    1.1335    1.0345   0.038    8   1638+398 NRAO512  93AUG09XH
49219.418  250.123468817292   39.779452951917    0.6406    0.9665  -0.049   84   1638+398 NRAO512  93AUG19X 
49225.335  250.123470599000   39.779452038222    1.4585    1.4824   0.057   37   1638+398 NRAO512  93AUG25X 
49230.167  250.123478967375   39.779458097917   19.4034   10.8398   0.960    3   1638+398 NRAO512  93AUG30X 
49231.252  250.123469619042   39.779452126861    1.0819    1.0748  -0.179   32   1638+398 NRAO512  93AUG31X 
49233.418  250.123470901042   39.779452231667    0.7512    0.9384  -0.145   44   1638+398 NRAO512  93SEP02X 
49261.418  250.123469841792   39.779451967944    0.2606    0.5529   0.032  365   1638+398 NRAO512  93SEP30X 
49279.165  250.123469934792   39.779452173194    0.3685    0.3082  -0.022  150   1638+398 NRAO512  93OCT18X 
49286.083  250.123470018542   39.779452661722    0.7310    0.5068   0.553   15   1638+398 NRAO512  93OCT25XH
49293.085  250.123470007833   39.779452296194    0.5569    0.5214  -0.002   19   1638+398 NRAO512  93NOV01XH
49321.169  250.123470316292   39.779452736167    1.5416    1.0853   0.970  158   1638+398 NRAO512  93NOV29X 
49323.335  250.123469843375   39.779452418222    0.7392    0.9109   0.884  111   1638+398 NRAO512  93DEC01X 
49335.085  250.123470024417   39.779452352278    0.6329    0.4915   0.384   17   1638+398 NRAO512  93DEC13XH
49342.167  250.123469508250   39.779452379333    0.8977    0.4907  -0.322   56   1638+398 NRAO512  93DEC20X 
49351.335  250.123469911375   39.779452313639    0.1664    0.2921  -0.073  112   1638+398 NRAO512  93DEC29X 
49365.269  250.123469944583   39.779452508500    0.2459    0.3055   0.228  144   1638+398 NRAO512  94JAN12X 
49366.270  250.123469814500   39.779452384722    0.2668    0.2207  -0.023  159   1638+398 NRAO512  94JAN13X 
49367.267  250.123469875125   39.779452305222    0.1511    0.2323  -0.097  186   1638+398 NRAO512  94JAN14X 
49367.289  250.123469901333   39.779452377972    0.2214    0.2756   0.559  161   1638+398 NRAO512  94JAN14XA
49368.268  250.123469700917   39.779452177222    0.3716    0.3596   0.303  192   1638+398 NRAO512  94JAN15X 
49368.268  250.123469891750   39.779452357806    0.5044    0.2601   0.112   70   1638+398 NRAO512  94JAN15XA
49369.265  250.123469958875   39.779452480556    0.2696    0.4509   0.225   72   1638+398 NRAO512  94JAN16XA
49369.269  250.123469845500   39.779452286972    0.1426    0.2357  -0.108  186   1638+398 NRAO512  94JAN16X 
49370.251  250.123469840083   39.779452339667    0.2350    0.2254  -0.009  150   1638+398 NRAO512  94JAN17X 
49370.255  250.123469781333   39.779452371556    0.2701    0.2367   0.028   93   1638+398 NRAO512  94JAN17XA
49372.267  250.123469906583   39.779452160000    0.1442    0.2280  -0.099  193   1638+398 NRAO512  94JAN19X 
49372.267  250.123469813875   39.779452237000    0.2013    0.1850  -0.058   86   1638+398 NRAO512  94JAN19XA
49373.261  250.123469900667   39.779452437917    0.2529    0.3115  -0.139  195   1638+398 NRAO512  94JAN20X 
49373.268  250.123469841375   39.779452312417    0.2193    0.1919  -0.014   94   1638+398 NRAO512  94JAN20XA
49374.265  250.123469894750   39.779452324889    0.1625    0.2639  -0.178  191   1638+398 NRAO512  94JAN21X 
49374.269  250.123469852125   39.779452403556    0.2864    0.3465   0.674  118   1638+398 NRAO512  94JAN21XA
49375.259  250.123469895958   39.779452569833    0.2443    0.2648  -0.034  172   1638+398 NRAO512  94JAN22X 
49375.270  250.123469676458   39.779452385417    0.2288    0.1929  -0.195  106   1638+398 NRAO512  94JAN22XA
49376.267  250.123469926208   39.779452350472    0.1558    0.2363  -0.122  171   1638+398 NRAO512  94JAN23X 
49376.267  250.123469776875   39.779452262889    0.3131    0.3623   0.640  103   1638+398 NRAO512  94JAN23XA
49377.249  250.123469896292   39.779452332278    0.1598    0.1800  -0.129  196   1638+398 NRAO512  94JAN24X 
49377.257  250.123469810958   39.779452388528    0.3189    0.4280   0.074  106   1638+398 NRAO512  94JAN24XA
49379.499  250.123469975750   39.779452438778    0.3785    0.3069   0.027   40   1638+398 NRAO512  94JAN27X 
49380.000  250.123469864042   39.779452539778    0.5439    0.3670   0.096   33   1638+398 NRAO512  94JAN27XH
49389.452  250.123469924250   39.779452957417    0.7312    1.3359   0.866    3   1638+398 NRAO512  94FEB06D 
49391.001  250.123469907042   39.779452356500    0.7100    0.4605   0.218   23   1638+398 NRAO512  94FEB07XH
49403.500  250.123470294083   39.779451687556    0.5228    1.1496  -0.611    4   1638+398 NRAO512  94FEB20D 
49428.337  250.123469946583   39.779452606583    0.4596    0.3308  -0.069   51   1638+398 NRAO512  94MAR16X 
49429.418  250.123470112500   39.779452548472    0.3867    0.5428  -0.136   44   1638+398 NRAO512  94MAR17XA
49432.997  250.123469173750   39.779452503278    4.2030    5.0902  -0.102   18   1638+398 NRAO512  94MAR21XH
49435.335  250.123469580167   39.779451834444    0.7119    1.0025   0.478   23   1638+398 NRAO512  94MAR23X 
49435.335  250.123469882958   39.779452097833    0.1980    0.2739  -0.178  118   1638+398 NRAO512  94MAR23XA
49454.018  250.123469750208   39.779452433056    2.2827    3.0882  -0.257    5   1638+398 NRAO512  94APR11XH
49456.333  250.123470220500   39.779452651333    1.8334    1.2326  -0.300    9   1638+398 NRAO512  94APR13XN
49471.418  250.123469837792   39.779452430750    0.8255    1.2446   0.553   20   1638+398 NRAO512  94APR28X 
49471.418  250.123469910667   39.779452343528    0.2581    0.2229  -0.076   44   1638+398 NRAO512  94APR28XA
49471.418  250.123469782083   39.779452404278    0.1785    0.2314  -0.115  181   1638+398 NRAO512  94APR28XB
49482.167  250.123469957625   39.779452423111    0.3783    0.3958  -0.117   19   1638+398 NRAO512  94MAY09XO
49484.333  250.123471187292   39.779452407083    2.8821    2.5812  -0.535   66   1638+398 NRAO512  94MAY11XA
49484.333  250.123469659750   39.779452290278    0.3954    0.2149   0.406  231   1638+398 NRAO512  94MAY11XB
49484.337  250.123469738458   39.779452249333    0.8157    0.4834   0.155   17   1638+398 NRAO512  94MAY11X 
49495.999  250.123470871333   39.779452668139    1.8129    0.6910   0.037   11   1638+398 NRAO512  94MAY23XH
49506.000  250.123470159250   39.779452304972    2.7969    1.1756   0.406    5   1638+398 NRAO512  94JUN02XH
49524.168  250.123470038208   39.779452225500    0.3862    0.3582  -0.175   47   1638+398 NRAO512  94JUN20XO
49528.751  250.123469953375   39.779452195111    1.0667    1.4692   0.033   47   1638+398 NRAO512  94JUN25X 
49532.002  250.123468920000   39.779452100833    1.2319    1.4871  -0.112   21   1638+398 NRAO512  94JUN28X 
49534.416  250.123470831125   39.779451853500    1.5665    2.3245  -0.517   24   1638+398 NRAO512  94JUN30X 
49534.416  250.123469811542   39.779452113778    0.5104    0.3848  -0.072   43   1638+398 NRAO512  94JUN30XB
49534.420  250.123469781292   39.779451853333    0.1793    0.2347  -0.086  178   1638+398 NRAO512  94JUN30XA
49540.998  250.123469844750   39.779452674306    0.6700    0.6669   0.401   34   1638+398 NRAO512  94JUL07XH
49541.250  250.123470094542   39.779452652972    0.6543    0.7435   0.093   10   1638+398 NRAO512  94JUL07XO
49545.169  250.123469778208   39.779452430722    0.4573    0.3292  -0.010   46   1638+398 NRAO512  94JUL11X 
49547.335  250.123469490833   39.779452413972    1.0236    0.9755   0.449   24   1638+398 NRAO512  94JUL13X 
49547.335  250.123469781375   39.779452074528    0.1709    0.2728  -0.089  180   1638+398 NRAO512  94JUL13XA
49552.171  250.123469936083   39.779452241972    0.3391    0.3334  -0.020   62   1638+398 NRAO512  94JUL18X 
49562.084  250.123469866750   39.779452303944    0.3107    0.3566  -0.094   76   1638+398 NRAO512  94JUL28XB
49576.501  250.123469948750   39.779452741056    0.4413    0.4956  -0.459  114   1638+398 NRAO512  94AUG12XV
49580.040  250.123469855917   39.779452270750    0.3267    0.2896  -0.036   45   1638+398 NRAO512  94AUG15XH
49589.335  250.123469845750   39.779452209639    0.2460    0.2034   0.071  167   1638+398 NRAO512  94AUG24XB
49589.339  250.123469766083   39.779452511167    1.1975    1.9646  -0.640   21   1638+398 NRAO512  94AUG24X 
49590.417  250.123470060042   39.779452161250    0.3033    0.6690  -0.027  103   1638+398 NRAO512  94AUG25XA
49594.168  250.123470156750   39.779452305444    0.4475    0.4454   0.055   28   1638+398 NRAO512  94AUG29XO
49599.825  250.123470099000   39.779452555694    0.5329    1.1129   0.084    5   1638+398 NRAO512  94SEP04D 
49603.335  250.123470459625   39.779452426778    0.5913    0.3096   0.039   69   1638+398 NRAO512  94SEP07X 
49603.335  250.123468957125   39.779453207306    1.1670    1.6087  -0.675   24   1638+398 NRAO512  94SEP07XA
49603.335  250.123469870375   39.779452241694    0.1840    0.2720  -0.124  184   1638+398 NRAO512  94SEP07XB
49608.044  250.123469827833   39.779452279083    0.4516    0.4131   0.075   45   1638+398 NRAO512  94SEP12XH
49639.159  250.123469838208   39.779452322806    0.1342    0.1804   0.082  421   1638+398 NRAO512  94OCT13XA
49642.998  250.123469886333   39.779452323583    0.5813    0.6578   0.240   18   1638+398 NRAO512  94OCT17XA
49646.040  250.123469591167   39.779452259778    0.4626    0.5049   0.440   45   1638+398 NRAO512  94OCT20XH
49652.334  250.123469603750   39.779452444750    0.6213    0.6621   0.172   85   1638+398 NRAO512  94OCT26XA
49653.419  250.123469327583   39.779452312861    2.4609    1.2264  -0.511    7   1638+398 NRAO512  94OCT27X 
49653.419  250.123469841125   39.779452530861    0.4926    0.7232  -0.466   58   1638+398 NRAO512  94OCT27XA
49653.419  250.123469861667   39.779452186333    0.1505    0.1989  -0.133  204   1638+398 NRAO512  94OCT27XB
49657.002  250.123470046083   39.779451749389    0.3337    0.8902  -0.229   45   1638+398 NRAO512  94OCT31XA
49678.084  250.123469613375   39.779452151556    0.8265    0.5163  -0.021   66   1638+398 NRAO512  94NOV21XH
49685.166  250.123470042625   39.779452532278    0.3787    0.5289   0.769  113   1638+398 NRAO512  94NOV28XC
49685.170  250.123469933917   39.779452334750    0.1701    0.2382  -0.233  126   1638+398 NRAO512  94NOV28XA
49685.170  250.123469623042   39.779451703417    1.7701    2.1609  -0.343   15   1638+398 NRAO512  94NOV28XB
49689.491  250.123469960000   39.779452274583    0.3059    0.2507   0.349   42   1638+398 NRAO512  94DEC03XT
49699.166  250.123469704458   39.779452425972    0.4311    0.4080  -0.388  166   1638+398 NRAO512  94DEC12XA
49702.081  250.123470080792   39.779452384361    0.7360    0.3853   0.462   72   1638+398 NRAO512  94DEC15XH
49715.000  250.123469934708   39.779452291028    0.1378    0.1380  -0.201  295   1638+398 NRAO512  94DEC28XB
49715.332  250.123469922208   39.779452173889    1.1635    0.7374   0.194  125   1638+398 NRAO512  94DEC28XA
49716.417  250.123469877250   39.779452379778    0.1250    0.1841  -0.143  224   1638+398 NRAO512  94DEC29XA
49716.420  250.123470324417   39.779452335944    0.8688    0.9009   0.326   23   1638+398 NRAO512  94DEC29XB
49721.249  250.123469909500   39.779452233639    0.1861    0.2529  -0.175   46   1638+398 NRAO512  95JAN03XE
49727.042  250.123469843000   39.779452437694    0.3530    0.3036  -0.040   68   1638+398 NRAO512  95JAN09XH
49728.251  250.123469982333   39.779452319500    0.1928    0.2222   0.173   61   1638+398 NRAO512  95JAN10XE
49736.363  250.123469361542   39.779452422583    0.5947    0.8525  -0.075   22   1638+398 NRAO512  95JAN18XN
49741.166  250.123469755333   39.779452381611    0.4260    0.4417  -0.277   57   1638+398 NRAO512  95JAN23XB
