#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
46663.000  194.046524263708   -5.789337966333    3.7280    8.1449   0.822   12   1253-055 3C279    86AUG20X 
46670.787  194.046528388333   -5.789315757750    0.9415    4.3473   0.323   17   1253-055 3C279    86AUG27XM
46723.573  194.046528972333   -5.789319858944   14.4469   32.5999  -0.900    5   1253-055 3C279    86OCT20DX
46732.094  194.046528757250   -5.789310290528   12.8778   22.9220   0.717   16   1253-055 3C279    86OCT28X 
46850.424  194.046526674500   -5.789315120278   84.0925  163.0740   0.569    7   1253-055 3C279    87FEB23DX
46865.250  194.046527487833   -5.789312562278    0.5761    1.0958  -0.148   13   1253-055 3C279    87MAR10X 
46917.166  194.046527231708   -5.789312681028    0.4262    1.7979   0.336   87   1253-055 3C279    87MAY01X 
46918.164  194.046527213125   -5.789312824194    0.4289    1.6110   0.319   99   1253-055 3C279    87MAY02X 
46955.320  194.046525768417   -5.789338512611    4.4670   54.6733   0.924   11   1253-055 3C279    87JUN08X 
46985.377  194.046526889417   -5.789312729194    0.5234    1.4313   0.179   22   1253-055 3C279    87JUL08X 
47030.343  194.046527049625   -5.789313325528    0.5129    1.4240   0.228   23   1253-055 3C279    87AUG22X 
47050.362  194.046526719458   -5.789312790389    0.5282    1.5531   0.274   22   1253-055 3C279    87SEP11X 
47091.361  194.046526837750   -5.789312578250    0.4690    1.3857   0.275   22   1253-055 3C279    87OCT22X 
47101.833  194.046526285750   -5.789316353528   21.8316   44.6611   0.612  143   1253-055 3C279    87NOV01X 
47110.373  194.046526786042   -5.789312805722    0.5276    1.6715   0.238   12   1253-055 3C279    87NOV10X 
47117.579  194.046563617792   -5.789310037611   20.6308    9.9921   0.028    9   1253-055 3C279    87NOV18DX
47124.574  194.046545389833   -5.789315404361   12.0786    9.6693   0.135    9   1253-055 3C279    87NOV25DX
47145.375  194.046527002167   -5.789312188694    0.7324    2.0175   0.292    9   1253-055 3C279    87DEC15X 
47164.912  194.046525103375   -5.789340184028    4.3476   50.9008   0.899    8   1253-055 3C279    88JAN04XN
47188.156  194.046526750083   -5.789313713694    0.4082    1.2674   0.154   18   1253-055 3C279    88JAN27X 
47200.560  194.046515608000   -5.789329178167  123.2960  183.7266   0.414    4   1253-055 3C279    88FEB09DX
47238.166  194.046526941542   -5.789313439889    0.4208    1.2315   0.184   21   1253-055 3C279    88MAR17X 
47257.251  194.046525090292   -5.789317940361    6.2328   11.2416   0.914    5   1253-055 3C279    88APR05X 
47272.167  194.046527202417   -5.789312862472    0.4109    1.6389   0.197   68   1253-055 3C279    88APR20X 
47273.168  194.046527340042   -5.789312229194    0.6232    2.2008   0.275   73   1253-055 3C279    88APR21X 
47274.260  194.046517767792   -5.789325636694  122.7344  125.8144   0.989    4   1253-055 3C279    88APR22X 
47298.170  194.046526948750   -5.789313059167    0.4598    1.3701   0.150   20   1253-055 3C279    88MAY16X 
47338.745  194.046527826042   -5.789309094111    0.8187    1.8205  -0.033   21   1253-055 3C279    88JUN25X 
47344.659  194.046527737833   -5.789309893833    0.8451    1.8945  -0.013   29   1253-055 3C279    88JUL01X 
47350.503  194.046526997833   -5.789311929444    0.4779    1.5618  -0.103   14   1253-055 3C279    88JUL08X 
47352.669  194.046527837625   -5.789310996722    0.6933    1.4251   0.036   46   1253-055 3C279    88JUL09X 
47395.918  194.046525980333   -5.789313645306    3.6771    6.3237   0.836    7   1253-055 3C279    88AUG22XO
47398.595  194.046498955667   -5.789308438333  135.6985  195.9393   0.297    4   1253-055 3C279    88AUG25DX
47413.172  194.046527014375   -5.789312727750    0.7258    2.2010  -0.145   10   1253-055 3C279    88SEP08X 
47415.251  194.046526705458   -5.789312256278    1.1545    3.4396  -0.167   14   1253-055 3C279    88SEP10XO
47460.326  194.046527884792   -5.789313696972    1.5513    3.1971   0.584   69   1253-055 3C279    88OCT25X 
47461.323  194.046527440625   -5.789311610528    1.4151    3.5928   0.491  108   1253-055 3C279    88OCT26X 
47465.319  194.046527661500   -5.789313035611    1.3532    2.9972   0.593   97   1253-055 3C279    88OCT30X 
47466.320  194.046527182000   -5.789312911472    1.4716    3.2229   0.600   65   1253-055 3C279    88OCT31X 
47470.170  194.046527678333   -5.789315194472    3.7648    7.6962   0.358   51   1253-055 3C279    88NOV04X 
47471.163  194.046528216875   -5.789313937944    3.5058    7.9213   0.362   47   1253-055 3C279    88NOV05X 
47474.173  194.046527610625   -5.789313932361    1.9596    5.3228   0.493   78   1253-055 3C279    88NOV08X 
47475.170  194.046525975500   -5.789314346111    2.4856    6.8622   0.258   60   1253-055 3C279    88NOV09X 
47495.339  194.046526965708   -5.789312828611    0.3591    1.2267   0.194   20   1253-055 3C279    88NOV29X 
47511.538  194.046529751292   -5.789310736250    4.5506    6.1234  -0.135   15   1253-055 3C279    88DEC16XN
47516.918  194.046526150708   -5.789313117972    2.9619    5.6667   0.767    6   1253-055 3C279    88DEC21XO
47546.160  194.046527426167   -5.789313440167    1.9194    4.1074   0.466   60   1253-055 3C279    89JAN19X 
47547.164  194.046527418333   -5.789312144056    1.6426    3.7859   0.424   81   1253-055 3C279    89JAN20X 
47551.171  194.046525891833   -5.789311301222    4.5579    9.6899   0.394   25   1253-055 3C279    89JAN24X 
47552.172  194.046527378542   -5.789315162778    3.3066    6.0033   0.388   42   1253-055 3C279    89JAN25X 
47555.163  194.046526105125   -5.789315214000    3.8946    8.0119   0.577   43   1253-055 3C279    89JAN28X 
47556.164  194.046526659750   -5.789312536583    3.3808    7.4378   0.427   45   1253-055 3C279    89JAN29X 
47560.167  194.046527325417   -5.789314755917    3.0927    8.8099   0.546   55   1253-055 3C279    89FEB02X 
47561.172  194.046526066375   -5.789313451000    1.9969    6.8723   0.351   64   1253-055 3C279    89FEB03X 
47564.167  194.046526517583   -5.789314249278    3.5444    7.9183   0.539   37   1253-055 3C279    89FEB06X 
47565.164  194.046527376000   -5.789313495806    1.9740    4.8675   0.490   59   1253-055 3C279    89FEB07X 
47569.160  194.046526584125   -5.789313858528    3.3176    6.7049   0.297   38   1253-055 3C279    89FEB11X 
47570.160  194.046527700500   -5.789311489583    3.5767    7.8488   0.357   50   1253-055 3C279    89FEB12X 
47579.829  194.046526560333   -5.789305869694   19.5847   65.2533  -0.896    7   1253-055 3C279    89FEB22DX
47620.338  194.046526954667   -5.789311377194    3.9408    7.9173   0.755   11   1253-055 3C279    89APR03XO
47636.413  194.046527231083   -5.789312059833    0.7264    1.4279   0.411    8   1253-055 3C279    89APR20XO
47655.329  194.046526832042   -5.789311332583    1.8624    3.4412   0.565    9   1253-055 3C279    89MAY08XO
47682.354  194.046527106750   -5.789311046139    0.6763    1.6946   0.075   20   1253-055 3C279    89JUN04XO
47685.554  194.046526994958   -5.789312984111    1.6752    3.2052  -0.620   19   1253-055 3C279    89JUN07XN
47705.314  194.046525316792   -5.789316338444    1.7463    4.6871   0.893   25   1253-055 3C279    89JUN27XO
47710.340  194.046526979542   -5.789313374444    1.2791    2.6993   0.615   15   1253-055 3C279    89JUL02XO
47717.290  194.046527216792   -5.789312899472    0.4016    1.2431  -0.030   28   1253-055 3C279    89JUL09XO
47726.246  194.046527107292   -5.789310919639    0.8951    4.0972   0.499   20   1253-055 3C279    89JUL18XO
47731.053  194.046527356833   -5.789309631944    2.0057    5.0712   0.693   27   1253-055 3C279    89JUL23XO
47731.506  194.046524493000   -5.789310213417    2.7801    9.7644   0.137   19   1253-055 3C279    89JUL24XY
47743.205  194.046527266792   -5.789312734444    0.5444    1.4566   0.208   31   1253-055 3C279    89AUG04XO
47746.054  194.046527603250   -5.789313310528    1.4146    3.4876   0.224   27   1253-055 3C279    89AUG07XO
47750.163  194.046523323000   -5.789319893444    4.5887   14.1202   0.642   19   1253-055 3C279    89AUG12X 
47756.252  194.046526345917   -5.789312928556    1.5680    4.0278   0.544    8   1253-055 3C279    89AUG17XO
47763.158  194.046525231667   -5.789314495417    2.5143    4.7517   0.830   16   1253-055 3C279    89AUG24XO
47770.336  194.046527868375   -5.789310795806    2.6101    5.2531   0.783    8   1253-055 3C279    89AUG31XO
47777.232  194.046526540750   -5.789313324167    1.8929    3.5493   0.873   10   1253-055 3C279    89SEP07XO
47787.258  194.046527010500   -5.789313262583    0.5960    1.5200  -0.011   15   1253-055 3C279    89SEP17XO
47798.537  194.046504477583   -5.789315111917   88.8350  191.4845   0.574    9   1253-055 3C279    89SEP29DX
47823.180  194.046526915083   -5.789312715833    0.9646    2.1193  -0.562   12   1253-055 3C279    89OCT23XO
47830.343  194.046527196667   -5.789311303556    0.8552    2.3060  -0.440   15   1253-055 3C279    89OCT30XO
47840.328  194.046526612417   -5.789311665083    0.9245    1.4798  -0.123    7   1253-055 3C279    89NOV09XO
47852.239  194.046526825250   -5.789311663611    0.7294    1.7525  -0.381    9   1253-055 3C279    89NOV21XO
47857.232  194.046529225708   -5.789307705556    6.3916   11.6443   0.938    3   1253-055 3C279    89NOV26XO
47858.518  194.046566405458   -5.789318459083   25.7844   13.6924   0.507    6   1253-055 3C279    89NOV28DX
47865.352  194.046527284667   -5.789311821667    0.5348    1.4842  -0.166    8   1253-055 3C279    89DEC04XO
47867.156  194.046548247250   -5.789305404667   13.8248   17.8732   0.390    9   1253-055 3C279    89DEC05DX
47874.242  194.046527284708   -5.789310986194    1.4714    4.3488  -0.452    4   1253-055 3C279    89DEC13XO
47878.095  194.046526946292   -5.789312561167    0.9655    1.6016  -0.267    4   1253-055 3C279    89DEC17XO
47888.151  194.046527238750   -5.789311645944    0.8512    2.1119   0.100   11   1253-055 3C279    89DEC27XO
47902.425  194.046527255208   -5.789311826556    0.4292    1.7074  -0.070   13   1253-055 3C279    90JAN10XO
47909.233  194.046527078042   -5.789312297611    0.5566    1.5025   0.269    6   1253-055 3C279    90JAN17XO
47916.352  194.046527366083   -5.789311633694    0.9760    2.2232  -0.304   10   1253-055 3C279    90JAN24XO
47923.083  194.046527279167   -5.789311991472    1.0250    2.0337  -0.041    5   1253-055 3C279    90JAN31XO
47929.260  194.046527741000   -5.789312034111    0.8334    1.7152   0.011    6   1253-055 3C279    90FEB06XO
47940.761  194.046527070083   -5.789312339222    6.1610    6.1447  -0.999    3   1253-055 3C279    90FEB18D 
47943.183  194.046526891792   -5.789312399333    0.4650    1.0868   0.226   12   1253-055 3C279    90FEB20XO
47951.500  194.046530451542   -5.789352501056   72.4934  168.8273   0.651    7   1253-055 3C279    90MAR01DX
47958.100  194.046527321125   -5.789312320361    0.5549    1.6574   0.268   12   1253-055 3C279    90MAR07XO
47972.100  194.046527027042   -5.789312519083    0.4607    1.7352   0.224   17   1253-055 3C279    90MAR21XO
47986.071  194.046527146667   -5.789312177194    0.4730    1.4342   0.089   18   1253-055 3C279    90APR04XO
47998.164  194.046527168042   -5.789312473861    0.4523    1.3260   0.282   15   1253-055 3C279    90APR16XO
48000.067  194.046527001917   -5.789312238222    0.5834    1.2224   0.010    8   1253-055 3C279    90APR18XO
48013.161  194.046526832958   -5.789312274028    0.4704    1.7131   0.236   18   1253-055 3C279    90MAY01XO
48027.256  194.046527036875   -5.789312204417    0.4730    1.4748   0.123   18   1253-055 3C279    90MAY15XO
48041.271  194.046527223792   -5.789312567667    0.5990    1.5042   0.238   13   1253-055 3C279    90MAY30XO
48043.320  194.046527073917   -5.789312900361    4.6715    4.6357   0.093    4   1253-055 3C279    90MAY31XN
48047.246  194.046526954458   -5.789312185056    0.5810    1.7942   0.005   19   1253-055 3C279    90JUN04XO
48055.318  194.046526741125   -5.789313090361    0.5489    1.5320   0.383   16   1253-055 3C279    90JUN12XO
48069.234  194.046527052958   -5.789312589167    0.6258    1.6652  -0.145   13   1253-055 3C279    90JUN26XO
48078.168  194.046526784583   -5.789313043000    1.4076    1.4261  -0.392    6   1253-055 3C279    90JUL05XO
48082.248  194.046527640625   -5.789311203722    0.9980    2.5399  -0.137   12   1253-055 3C279    90JUL09XO
48090.364  194.046526898125   -5.789312675333    0.6629    1.9863   0.004    8   1253-055 3C279    90JUL17XO
48097.245  194.046527160792   -5.789311876778    0.7748    1.8058  -0.124   15   1253-055 3C279    90JUL24XO
48098.633  194.046533124250   -5.789307956917    9.6186   31.4316  -0.126   12   1253-055 3C279    90JUL26DX
48100.529  194.046527022750   -5.789314690750   12.0753   32.9962  -0.065    9   1253-055 3C279    90JUL27DX
48102.589  194.046527830750   -5.789312674028    6.9577   27.5988  -0.094   14   1253-055 3C279    90JUL30DX
48104.251  194.046527097792   -5.789312300194    0.6630    1.3987  -0.182   15   1253-055 3C279    90JUL31XO
48110.435  194.046527989792   -5.789312362278    4.4472    2.0413  -0.129    4   1253-055 3C279    90AUG06XN
48126.246  194.046527160833   -5.789312979611    1.0908    1.6233   0.346    5   1253-055 3C279    90AUG22XO
48132.269  194.046526860250   -5.789312741306    1.0525    1.4530   0.229    4   1253-055 3C279    90AUG28XO
48139.322  194.046527650792   -5.789310129167   19.4185   50.3544   0.998    3   1253-055 3C279    90SEP04XO
48146.415  194.046526945000   -5.789312978167    0.5915    1.5914  -0.135   27   1253-055 3C279    90SEP11XO
48155.346  194.046526777208   -5.789311607861    0.7270    2.1893  -0.344   18   1253-055 3C279    90SEP20XO
48161.906  194.046526720208   -5.789313020278    3.0974    1.6541  -0.270    4   1253-055 3C279    90SEP27XN
48196.403  194.046527031833   -5.789312042611    0.5389    1.4410   0.116   13   1253-055 3C279    90OCT31XO
48204.253  194.046527056000   -5.789311829222    0.6272    2.2492  -0.107    4   1253-055 3C279    90NOV08XO
48210.316  194.046526966083   -5.789312031528    0.4925    1.1634   0.152    9   1253-055 3C279    90NOV14XO
48223.563  194.046525767708   -5.789314046972    2.9897    7.5759   0.247   31   1253-055 3C279    90NOV28XX
48224.224  194.046527435167   -5.789313099722    2.6915    1.6461  -0.605    4   1253-055 3C279    90NOV28XO
48237.333  194.046526897750   -5.789311780778    0.4976    1.3147   0.199   15   1253-055 3C279    90DEC11XO
48253.423  194.046528446542   -5.789312632750    3.0091    2.0233  -0.428    4   1253-055 3C279    90DEC27XO
48260.351  194.046526880917   -5.789313143889    0.7837    2.3320   0.149   14   1253-055 3C279    91JAN03XO
48265.352  194.046527015083   -5.789314367639    0.6817    2.0434   0.248   16   1253-055 3C279    91JAN08XO
48272.328  194.046527034292   -5.789312911111    0.6525    1.5491   0.023    7   1253-055 3C279    91JAN15XO
48280.345  194.046527288625   -5.789313014139    0.7083    2.2763   0.109    9   1253-055 3C279    91JAN23XO
48285.334  194.046526738083   -5.789312010556    1.1071    2.4584   0.369   10   1253-055 3C279    91JAN28XO
48295.342  194.046527170208   -5.789311794111    0.5495    1.4647  -0.194    8   1253-055 3C279    91FEB07XO
48301.409  194.046527123042   -5.789312089944    0.5581    1.1792  -0.268   10   1253-055 3C279    91FEB13XO
48307.271  194.046527097083   -5.789312696639    0.5538    1.0620   0.194   10   1253-055 3C279    91FEB19XO
48315.332  194.046527440167   -5.789313217472    0.7201    1.4689   0.439   10   1253-055 3C279    91FEB27XO
48322.232  194.046527302125   -5.789312678333    0.5689    1.3232   0.349   15   1253-055 3C279    91MAR06XO
48327.269  194.046527450333   -5.789312483028    0.6777    1.5349   0.400   12   1253-055 3C279    91MAR11XO
48336.415  194.046527170500   -5.789312358417    0.6440    1.9022   0.260   10   1253-055 3C279    91MAR20XO
48341.535  194.046535431542   -5.789307763083   68.7067  168.7418   0.683    8   1253-055 3C279    91MAR25DX
48350.364  194.046527602875   -5.789312269861    0.7390    1.6456   0.171    7   1253-055 3C279    91APR03XO
48356.259  194.046527367833   -5.789312685111    0.6215    1.5422   0.259   13   1253-055 3C279    91APR09XO
48362.285  194.046527253042   -5.789312256028    0.5556    1.4748   0.377   12   1253-055 3C279    91APR15XO
48372.363  194.046527478458   -5.789312682722    0.6641    1.9169   0.086   10   1253-055 3C279    91APR25XO
48468.573  194.046545503167   -5.789284058278   73.5814  176.1039   0.660   11   1253-055 3C279    91JUL31DX
48492.519  194.046527077208   -5.789303568028    1.0233   20.6036  -0.869    4   1253-055 3C279    91AUG24D 
48517.553  194.046529790875   -5.789358260611   20.7077   63.9581   0.169   14   1253-055 3C279    91SEP18DX
48519.547  194.046523715958   -5.789362860444   18.4570   62.6956   0.160   13   1253-055 3C279    91SEP20DX
48547.540  194.046528520375   -5.789342726944   22.8212   65.1824   0.132   12   1253-055 3C279    91OCT18DX
48549.549  194.046513141667   -5.789350137111   21.9266   66.7945   0.102   10   1253-055 3C279    91OCT20DX
48586.512  194.046531343500   -5.789344981833   22.2504   62.9778   0.159   12   1253-055 3C279    91NOV26XX
48593.565  194.046529907667   -5.789308928306    3.3048    9.2991  -0.041   28   1253-055 3C279    91DEC03XX
48654.485  194.046527326333   -5.789312363528    0.7758   11.6997  -0.939    4   1253-055 3C279    92FEB02D 
48702.373  194.046527519333   -5.789318088278    0.7575   13.0686  -0.911    4   1253-055 3C279    92MAR20D 
48709.211  194.046527455917   -5.789311907389    1.5819   24.9068  -0.980    3   1253-055 3C279    92MAR27D 
48766.383  194.046527685500   -5.789311947722    3.4976    1.8799   0.258    9   1253-055 3C279    92MAY23XN
48887.277  194.046527345750   -5.789313769333    3.7265   48.9285  -0.996    3   1253-055 3C279    92SEP21D 
48915.084  194.046525446417   -5.789311893472    5.9906    9.8742   0.518   10   1253-055 3C279    92OCT19X 
48948.614  194.046528665875   -5.789330443278    3.5520   45.4054  -0.986    3   1253-055 3C279    92NOV22D 
48949.640  194.046517692750   -5.789299053472   60.3719  100.4479  -0.627   11   1253-055 3C279    92NOV23DX
48949.640  194.046521123292   -5.789302013389   56.3584   94.4736  -0.617   11   1253-055 3C279    92NOV23VX
48973.162  194.046526576292   -5.789313094722    1.3198    1.8327   0.543   52   1253-055 3C279    92DEC16X 
48983.601  194.046527590833   -5.789318600583    1.3022   23.3056  -0.952    3   1253-055 3C279    92DEC27D 
49046.771  194.046531662458   -5.789294059167   46.0133   81.6560  -0.362   17   1253-055 3C279    93FEB28DX
49109.722  194.046527645083   -5.789314309806    1.3708   21.5741  -0.963    4   1253-055 3C279    93MAY02D 
49148.340  194.046527136500   -5.789311748917    0.7682    2.5313  -0.529   15   1253-055 3C279    93JUN09XN
49431.288  194.046527595125   -5.789314322722    0.9713   14.4426  -0.913    3   1253-055 3C279    94MAR19D 
49516.778  194.046527534833   -5.789310643167    0.9410   14.9997  -0.955    3   1253-055 3C279    94JUN13D 
49706.168  194.046527507083   -5.789312326778    0.3953    0.5185   0.425    6   1253-055 3C279    94DEC19XO
49736.363  194.046527365875   -5.789313070000    0.5274    2.1173   0.092    6   1253-055 3C279    95JAN18XN
49882.251  194.046527330917   -5.789312299556    0.2003    0.5056   0.108   61   1253-055 3C279    95JUN13XE
49923.839  194.046505600375   -5.789294102222   52.8828   68.7370  -0.834   17   1253-055 3C279    95JUL25XX
49973.250  194.046527824458   -5.789312836917    0.4347    1.1931  -0.552    3   1253-055 3C279    95SEP12XE
50014.735  194.046526857500   -5.789316989472    8.1424   29.2537   0.641   13   1253-055 3C279    95OCT24XX
50021.554  194.046526355500   -5.789321578917    8.7448   30.5553   0.634   11   1253-055 3C279    95OCT31XX
50022.584  194.046529731417   -5.789299429944    9.3905   42.3786   0.682   10   1253-055 3C279    95NOV01XX
50042.687  194.046538393208   -5.789313605472   11.5687    9.5685  -0.121   25   1253-055 3C279    95NOV21DX
50064.252  194.046527615958   -5.789312376028    0.1471    0.3484   0.132   28   1253-055 3C279    95DEC12XE
50099.254  194.046527802917   -5.789312072833    0.2052    0.3948  -0.148   28   1253-055 3C279    96JAN16XE
50113.250  194.046527477125   -5.789312533028    0.2446    0.7061   0.173   54   1253-055 3C279    96JAN30XE
50260.709  194.046525323917   -5.789318432861    7.3570    9.8842  -0.220   11   1253-055 3C279    96JUN26XF
50274.252  194.046527528792   -5.789311909222    0.2771    0.5098  -0.071   11   1253-055 3C279    96JUL09XE
50378.918  194.046523089208   -5.789309585528    9.7818    8.0252   0.079    8   1253-055 3C279    96OCT22XF
50393.251  194.046527499375   -5.789312413000    0.2283    0.3749   0.141   16   1253-055 3C279    96NOV05XE
50401.706  194.046524931917   -5.789313442444    9.7851   12.3497  -0.505    9   1253-055 3C279    96NOV14XF
50459.832  194.046527446667   -5.789312305250    0.2094    0.3249  -0.064  118   1253-055 3C279    97JAN11XV
50568.253  194.046527414458   -5.789312342778    0.2507    0.4581   0.234   11   1253-055 3C279    97APR29XE
50575.751  194.046527282917   -5.789312951389    0.2186    0.4564  -0.187   74   1253-055 3C279    97MAY07XV
50596.666  194.046522271792   -5.789318969167    7.8195   17.8368  -0.405    6   1253-055 3C279    97MAY28XF
50631.251  194.046527462833   -5.789313800306    1.0779    5.0842  -0.942    7   1253-055 3C279    97JUL01XE
50638.253  194.046527606625   -5.789312715694    0.2624    0.8577  -0.208   14   1253-055 3C279    97JUL08XE
50646.811  194.046531528167   -5.789313042833    5.6799   12.1745  -0.761   18   1253-055 3C279    97JUL17XF
50654.331  194.046527372792   -5.789312334889    0.0852    0.2294  -0.146  268   1253-055 3C279    97JUL24XA
50673.251  194.046527415250   -5.789313142639    0.4871    1.6320  -0.821   10   1253-055 3C279    97AUG12XE
50700.090  194.046527189417   -5.789312574056    0.3245    0.8791  -0.561    7   1253-055 3C279    97SEP08XB
50939.252  194.046527255333   -5.789312364139    0.2582    0.5752  -0.053   22   1253-055 3C279    98MAY05XE
51079.252  194.046527629208   -5.789312738556    0.3220    0.5403  -0.362   11   1253-055 3C279    98SEP22XE
51169.166  194.046527420042   -5.789312512083    0.0663    0.1758  -0.215  321   1253-055 3C279    98DEC21XA
51338.251  194.046527521875   -5.789312410167    0.2831    0.5178  -0.054   22   1253-055 3C279    99JUN08XE
51513.250  194.046527457292   -5.789312340139    0.2253    0.3392   0.112   18   1253-055 3C279    99NOV30XE
56615.208  194.046527465667   -5.789312842417    0.4240    0.2906   0.167    5   1253-055 3C279    13NOV18XA
56626.286  194.046527209542   -5.789312934111    0.2106    0.7401   0.258   15   1253-055 3C279    13NOV29XA
56628.225  194.046527401750   -5.789312572000    0.2665    1.4829   0.590   14   1253-055 3C279    13DEC01XA
56632.269  194.046527352625   -5.789312914167    0.2510    0.7289   0.133   13   1253-055 3C279    13DEC05XA
56634.263  194.046527454958   -5.789312303639    0.2096    0.5888   0.172   15   1253-055 3C279    13DEC07XA
56636.257  194.046527375042   -5.789312605667    0.1915    0.5937   0.159   23   1253-055 3C279    13DEC09XB
56638.251  194.046527333208   -5.789312819139    0.2064    0.5877   0.202   25   1253-055 3C279    13DEC11XA
56641.243  194.046527316625   -5.789313086250    0.2345    0.5703   0.206   20   1253-055 3C279    13DEC14XA
56679.207  194.046527417458   -5.789312502417    0.1045    0.2116  -0.073   25   1253-055 3C279    14JAN21XA
