#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
45763.272  309.654301862333   51.320184695528   50.8725   57.2466  -0.030    5   2037+511 3C418    84MAR03X 
45800.225  309.654346703333   51.320197873306   28.5794   44.7951   0.133   17   2037+511 3C418    84APR09X 
45803.179  309.654312111208   51.320182654167    3.3350    6.2612  -0.161   94   2037+511 3C418    84APR12X 
45808.132  309.654311867625   51.320182655306    3.1459    3.3787  -0.280   30   2037+511 3C418    84APR17X 
45813.184  309.654309726417   51.320185933639    6.0866    5.4937  -0.510   11   2037+511 3C418    84APR22X 
45815.985  309.654313102250   51.320183716472    6.8065    3.6447  -0.338   13   2037+511 3C418    84APR25X 
46502.290  309.654311444542   51.320183914139    0.8859    0.6009  -0.172   15   2037+511 3C418    86MAR12X 
46595.162  309.654316270125   51.320182057861    1.8108    0.6545  -0.266   36   2037+511 3C418    86JUN13X 
46732.094  309.654269477375   51.320192526694   94.1398   19.2423  -0.914    6   2037+511 3C418    86OCT28X 
46810.371  309.654311416875   51.320184080750    0.4827    0.4340   0.193   63   2037+511 3C418    87JAN14X 
46851.370  309.654311497750   51.320184330778    0.5422    0.4200   0.238   49   2037+511 3C418    87FEB24X 
46881.441  309.654311268583   51.320184087056    0.4924    0.4861   0.168   68   2037+511 3C418    87MAR26X 
46900.372  309.654311473167   51.320183790472    0.4936    0.4860   0.172   56   2037+511 3C418    87APR14X 
46940.367  309.654311535375   51.320183967056    0.4863    0.5349   0.329   53   2037+511 3C418    87MAY24X 
46965.379  309.654311516417   51.320184067833    0.4341    0.4349   0.168   60   2037+511 3C418    87JUN18X 
46985.377  309.654311516833   51.320183766472    0.4867    0.5096   0.161   71   2037+511 3C418    87JUL08X 
47030.343  309.654311513875   51.320184269833    0.4602    0.4340   0.198   66   2037+511 3C418    87AUG22X 
47050.362  309.654311399500   51.320183899528    0.4740    0.4684   0.121   69   2037+511 3C418    87SEP11X 
47091.361  309.654311629125   51.320184153417    0.4062    0.4045   0.214   74   2037+511 3C418    87OCT22X 
47110.373  309.654311444667   51.320184121556    0.4697    0.8131   0.144   47   2037+511 3C418    87NOV10X 
47145.375  309.654311374667   51.320184456806    0.6500    0.5164  -0.071   27   2037+511 3C418    87DEC15X 
47188.156  309.654311480708   51.320184134111    0.3974    0.4087   0.163   58   2037+511 3C418    88JAN27X 
47238.166  309.654311505667   51.320183993667    0.3944    0.4152   0.222   64   2037+511 3C418    88MAR17X 
47298.170  309.654311534375   51.320183987250    0.4557    0.4999   0.122   50   2037+511 3C418    88MAY16X 
47350.503  309.654311492083   51.320183306111    0.4476    0.9817   0.285   69   2037+511 3C418    88JUL08X 
47413.172  309.654311625375   51.320183888083    1.1745    0.8503   0.088   37   2037+511 3C418    88SEP08X 
47495.339  309.654311704000   51.320184232444    0.3259    0.3499   0.236   63   2037+511 3C418    88NOV29X 
47516.918  309.654311672000   51.320184525167    2.2775    1.1421   0.213    7   2037+511 3C418    88DEC21XO
47655.329  309.654310986375   51.320183482833    1.8209    1.3136  -0.245    9   2037+511 3C418    89MAY08XO
47682.354  309.654312891250   51.320183507639    1.7513    1.1931  -0.268   13   2037+511 3C418    89JUN04XO
47705.314  309.654308967583   51.320184560361    4.8642    2.1325  -0.710   18   2037+511 3C418    89JUN27XO
47710.340  309.654311721958   51.320184473389    2.7126    1.4389  -0.482   10   2037+511 3C418    89JUL02XO
47717.290  309.654311150417   51.320184173278    0.7959    0.5827   0.187   12   2037+511 3C418    89JUL09XO
47726.246  309.654311350375   51.320183587611    1.6228    1.1380   0.085    3   2037+511 3C418    89JUL18XO
47731.053  309.654310400000   51.320183653639    4.1853    1.7474  -0.617   18   2037+511 3C418    89JUL23XO
47743.205  309.654312267250   51.320183209306    1.0892    0.6761  -0.125   15   2037+511 3C418    89AUG04XO
47746.054  309.654312028292   51.320183865889    3.7832    1.2102  -0.509   14   2037+511 3C418    89AUG07XO
47756.252  309.654312110292   51.320183973778    3.9473    1.6147  -0.311    6   2037+511 3C418    89AUG17XO
47763.158  309.654311511667   51.320183762889    3.7779    2.2903  -0.541   19   2037+511 3C418    89AUG24XO
47770.336  309.654310539167   51.320183959806    3.1241    1.0966  -0.666    7   2037+511 3C418    89AUG31XO
47777.232  309.654311803625   51.320184373972    2.8308    1.4502  -0.564   10   2037+511 3C418    89SEP07XO
47780.311  309.654311121500   51.320184124833    0.7477    0.7239   0.292    7   2037+511 3C418    89SEP10XO
47787.258  309.654311332708   51.320183887139    1.1371    0.8787   0.082    4   2037+511 3C418    89SEP17XO
47797.258  309.654312935000   51.320183579111    2.9463    1.7367  -0.294   10   2037+511 3C418    89SEP27XO
47805.352  309.654310719042   51.320184172194    2.5112    0.8607  -0.633   10   2037+511 3C418    89OCT05XO
47823.180  309.654311292792   51.320183731639    1.0976    1.0938   0.300    8   2037+511 3C418    89OCT23XO
47830.343  309.654311943667   51.320183737750    1.2045    1.0805   0.263   12   2037+511 3C418    89OCT30XO
47865.352  309.654311208083   51.320183850861    1.4510    1.0532  -0.318    3   2037+511 3C418    89DEC04XO
47874.242  309.654311436625   51.320183944833    2.3433    1.4391  -0.625    3   2037+511 3C418    89DEC13XO
47888.151  309.654310699667   51.320184046361    1.8620    1.5240  -0.185    6   2037+511 3C418    89DEC27XO
47916.352  309.654311579333   51.320184827306    1.3710    1.3545   0.217    9   2037+511 3C418    90JAN24XO
47919.244  309.654310000083   51.320184890444    2.4300    2.9620  -0.528   11   2037+511 3C418    90JAN27XN
47923.083  309.654311688875   51.320184819361    1.3452    1.1438   0.066    9   2037+511 3C418    90JAN31XO
47943.183  309.654310997000   51.320184197556    1.3604    0.7539  -0.535    7   2037+511 3C418    90FEB20XO
47958.100  309.654310802333   51.320183787639    1.9180    0.9222  -0.300    7   2037+511 3C418    90MAR07XO
47972.100  309.654311542042   51.320184162806    1.3296    0.7786  -0.173    7   2037+511 3C418    90MAR21XO
47986.071  309.654310881458   51.320184068306    1.3598    0.7643  -0.286    7   2037+511 3C418    90APR04XO
47998.164  309.654311372500   51.320183556139    1.5752    1.0141  -0.362    4   2037+511 3C418    90APR16XO
48013.161  309.654311373250   51.320183821778    1.1499    0.7126  -0.167    7   2037+511 3C418    90MAY01XO
48027.256  309.654312884083   51.320183539000    4.1112    1.8418  -0.886    5   2037+511 3C418    90MAY15XO
48041.271  309.654311614583   51.320184027000    1.4016    0.8389  -0.108    7   2037+511 3C418    90MAY30XO
48047.246  309.654311350667   51.320184183306    1.5063    0.8821  -0.164    7   2037+511 3C418    90JUN04XO
48055.318  309.654310748500   51.320184321306    1.5139    0.8224  -0.377    7   2037+511 3C418    90JUN12XO
48069.234  309.654311077625   51.320184350667    1.2444    0.8586  -0.051    5   2037+511 3C418    90JUN26XO
48082.248  309.654311761792   51.320183056389    1.5368    1.8531   0.385    4   2037+511 3C418    90JUL09XO
48090.364  309.654310374958   51.320184513833    7.2141    1.9515  -0.920    6   2037+511 3C418    90JUL17XO
48097.245  309.654311569708   51.320183858639    0.9776    1.0715   0.078    7   2037+511 3C418    90JUL24XO
48111.253  309.654311435417   51.320183871083    1.0591    0.5841  -0.100   23   2037+511 3C418    90AUG07XO
48126.246  309.654311352000   51.320184076833    1.2404    0.9959   0.272   10   2037+511 3C418    90AUG22XO
48132.269  309.654311406333   51.320183875917    1.0889    0.7209  -0.034   13   2037+511 3C418    90AUG28XO
48146.415  309.654311409958   51.320184054139    1.4182    0.7843  -0.011    7   2037+511 3C418    90SEP11XO
48155.346  309.654312531208   51.320184025056    1.6262    1.3094   0.249    3   2037+511 3C418    90SEP20XO
48160.346  309.654311687417   51.320183755028    1.9551    0.8272   0.611    6   2037+511 3C418    90SEP25XO
48167.242  309.654311636708   51.320184041944    3.4659    1.3550  -0.776    5   2037+511 3C418    90OCT02XO
48169.247  309.654311466917   51.320184020722    0.8268    1.2387   0.053    3   2037+511 3C418    90OCT04XO
48181.275  309.654311267042   51.320184267472    1.2381    0.7116  -0.269    7   2037+511 3C418    90OCT16XO
48196.403  309.654311850333   51.320184281194    1.2527    0.8454  -0.164    5   2037+511 3C418    90OCT31XO
48204.253  309.654311224458   51.320184038667    1.0446    0.7160   0.401    6   2037+511 3C418    90NOV08XO
48229.250  309.654311351000   51.320184184111    0.9712    0.7289   0.141   12   2037+511 3C418    90DEC03XO
48237.333  309.654311780500   51.320183765639    1.5439    0.7598  -0.369    5   2037+511 3C418    90DEC11XO
48260.351  309.654311462417   51.320183819000    1.8402    1.0484   0.002    6   2037+511 3C418    91JAN03XO
48265.352  309.654311212500   51.320183572528    1.9521    1.0493  -0.396    5   2037+511 3C418    91JAN08XO
48272.328  309.654311190583   51.320184036306    1.5604    1.0983  -0.309    3   2037+511 3C418    91JAN15XO
48279.249  309.654311373375   51.320184106389    0.5692    0.6574   0.222   20   2037+511 3C418    91JAN22XO
48280.345  309.654311923500   51.320184438194    4.0942    2.2701   0.688    3   2037+511 3C418    91JAN23XO
48285.334  309.654311673250   51.320184478111    2.2216    1.1449  -0.361    7   2037+511 3C418    91JAN28XO
48299.247  309.654311354083   51.320183989472    0.6338    0.6130  -0.051   15   2037+511 3C418    91FEB11XO
48301.409  309.654311526792   51.320183985417    1.2450    0.8783  -0.163    3   2037+511 3C418    91FEB13XO
48307.271  309.654310056708   51.320183401056    3.3542    1.6664   0.556    3   2037+511 3C418    91FEB19XO
48322.232  309.654311257875   51.320184083917    1.5727    0.8207  -0.297    7   2037+511 3C418    91MAR06XO
48327.269  309.654311276583   51.320183967139    1.6677    0.8281  -0.138    5   2037+511 3C418    91MAR11XO
48329.259  309.654311556583   51.320184222417    0.5661    0.5116   0.390   20   2037+511 3C418    91MAR13XO
48336.415  309.654311381917   51.320184330250    3.4194    1.8298   0.624    3   2037+511 3C418    91MAR20XO
48349.261  309.654311154958   51.320183891056    0.5456    0.7877   0.055   18   2037+511 3C418    91APR02XO
48356.259  309.654311339250   51.320184158056    1.2248    0.7434  -0.206    7   2037+511 3C418    91APR09XO
48362.285  309.654311503375   51.320184177500    1.5674    0.8142  -0.097    5   2037+511 3C418    91APR15XO
48372.363  309.654311960125   51.320183599944    1.4495    0.8527  -0.286    5   2037+511 3C418    91APR25XO
48379.346  309.654311499000   51.320183803667    1.6494    0.8634   0.424    9   2037+511 3C418    91MAY02XO
48384.270  309.654311230833   51.320183811056    0.4576    0.5159  -0.035   20   2037+511 3C418    91MAY07XO
48386.268  309.654311740667   51.320184185111    1.0662    0.6621   0.069   13   2037+511 3C418    91MAY09XO
48407.357  309.654311589250   51.320183983556    1.6289    0.8807   0.110    4   2037+511 3C418    91MAY30XO
48419.250  309.654311449500   51.320184072000    0.8962    0.6615  -0.078    9   2037+511 3C418    91JUN11XO
48454.270  309.654311429125   51.320184360583    0.9930    0.8277  -0.028   10   2037+511 3C418    91JUL16XO
48475.254  309.654311747250   51.320184170083    1.0064    0.7880   0.055   11   2037+511 3C418    91AUG06XO
48495.423  309.654311097583   51.320184286917    0.7846    0.6420   0.103   17   2037+511 3C418    91AUG26XO
48497.253  309.654312177958   51.320184213639    1.1355    0.5467   0.444   17   2037+511 3C418    91AUG28XN
48504.254  309.654311280250   51.320183768056    0.8563    1.0031   0.124    8   2037+511 3C418    91SEP04XO
48524.255  309.654311545083   51.320183716028    0.7968    0.5914   0.030   15   2037+511 3C418    91SEP24XO
48559.250  309.654311551208   51.320183996611    0.5773    0.4633   0.308   33   2037+511 3C418    91OCT29XO
48573.254  309.654311522292   51.320184054778    0.5563    0.6007  -0.046   12   2037+511 3C418    91NOV12XO
48580.256  309.654311266333   51.320183988472    1.0075    0.9128   0.287    7   2037+511 3C418    91NOV19XO
48602.255  309.654311248417   51.320184108444    0.5274    0.5210   0.028   11   2037+511 3C418    91DEC11XO
48636.252  309.654311454292   51.320184231444    0.5388    0.4600   0.056   22   2037+511 3C418    92JAN14XO
48643.331  309.654311419167   51.320184021111    0.3932    0.3486   0.159   30   2037+511 3C418    92JAN21XO
48650.340  309.654311310708   51.320184275222    0.6743    0.4559   0.030   14   2037+511 3C418    92JAN28XO
48664.248  309.654311485667   51.320184316917    0.5179    0.4656   0.376   38   2037+511 3C418    92FEB11XO
48692.256  309.654311376542   51.320184227667    0.6099    0.4107   0.088   27   2037+511 3C418    92MAR10XO
48702.373  309.654312228458   51.320184645917    1.3051    1.1627   0.173    3   2037+511 3C418    92MAR20D 
48725.556  309.654311480167   51.320184177833    1.8472    2.6107   0.951    3   2037+511 3C418    92APR13D 
48732.408  309.654311742958   51.320184031028    0.8832    1.0528   0.577    3   2037+511 3C418    92APR19D 
48741.250  309.654311517792   51.320184158639    0.4210    0.5381  -0.065   19   2037+511 3C418    92APR28XO
48748.300  309.654311615833   51.320183917333    0.7527    0.8716  -0.097   22   2037+511 3C418    92MAY05XO
48797.251  309.654311504417   51.320184085361    0.8429    0.9056   0.269   40   2037+511 3C418    92JUN23XO
48812.251  309.654311203917   51.320184276889    1.0502    0.9621   0.224   22   2037+511 3C418    92JUL08XO
48831.876  309.654311139333   51.320184027000    1.2965    1.7906   0.371    5   2037+511 3C418    92JUL28XO
48833.125  309.654311345417   51.320183278472    1.0059    1.0711   0.545   11   2037+511 3C418    92JUL29XO
48840.135  309.654311489250   51.320184123861    0.8114    0.8151   0.314    8   2037+511 3C418    92AUG05XO
48845.190  309.654311352542   51.320184018667    0.4349    0.3975   0.120   35   2037+511 3C418    92AUG10XO
48857.583  309.654311472167   51.320183994472    0.4161    0.6417  -0.238    3   2037+511 3C418    92AUG23D 
48888.249  309.654311283375   51.320184116417    0.6701    0.6763   0.123   11   2037+511 3C418    92SEP22XO
48916.253  309.654311309250   51.320183945944    0.7831    0.5741   0.223    7   2037+511 3C418    92OCT20XO
48931.254  309.654310886583   51.320183803444    0.7804    0.7281   0.022   27   2037+511 3C418    92NOV04XO
48938.044  309.654311210667   51.320184525222    3.2681    3.6069   0.285   19   2037+511 3C418    92NOV11XO
48940.377  309.654311629708   51.320184147611    0.6568    0.6925   0.666   17   2037+511 3C418    92NOV13XO
48959.173  309.654311375917   51.320183992000    0.6828    0.8860   0.136   10   2037+511 3C418    92DEC02XO
48983.601  309.654311355250   51.320184218556    1.1989    2.1495   0.852    3   2037+511 3C418    92DEC27D 
49028.085  309.654311384542   51.320184061083    1.2799    0.8994   0.556   19   2037+511 3C418    93FEB09XO
49033.122  309.654311573000   51.320183767750    0.8167    0.5688  -0.227    3   2037+511 3C418    93FEB14D 
49056.085  309.654311148750   51.320183807667    0.7391    0.6562   0.270   12   2037+511 3C418    93MAR09XO
49253.335  309.654311821083   51.320184267528    0.5927    0.5709   0.020   27   2037+511 3C418    93SEP22XN
49576.501  309.654312138583   51.320184674333    0.4806    0.5881   0.256  135   2037+511 3C418    94AUG12XV
49736.363  309.654311390667   51.320184718583    0.7046    0.7232  -0.041   15   2037+511 3C418    95JAN18XN
50305.832  309.654311816083   51.320183939111    0.9427    0.4553  -0.096   78   2037+511 3C418    96AUG10XV
50330.252  309.654311527292   51.320184001444    0.2253    0.1988  -0.008   78   2037+511 3C418    96SEP03XE
50458.831  309.654311407042   51.320184047778    0.3417    0.1901   0.038  156   2037+511 3C418    97JAN10XV
50589.251  309.654311354083   51.320183976278    0.4009    0.2666  -0.103   34   2037+511 3C418    97MAY20XE
50638.253  309.654311213292   51.320184077361    0.3188    0.3648  -0.010   62   2037+511 3C418    97JUL08XE
50722.250  309.654311388458   51.320184149917    0.5572    0.5584  -0.146   16   2037+511 3C418    97SEP30XE
50729.251  309.654311558958   51.320183970917    0.7235    0.5269  -0.594   45   2037+511 3C418    97OCT07XE
50736.253  309.654311122375   51.320184301611    0.7100    0.4263  -0.241   50   2037+511 3C418    97OCT14XE
50743.251  309.654311504500   51.320184019444    0.4176    0.3147   0.189   48   2037+511 3C418    97OCT21XE
50750.253  309.654311436292   51.320184012750    0.3290    0.3258  -0.064   45   2037+511 3C418    97OCT28XE
50764.253  309.654311346583   51.320184008611    0.3759    0.2858  -0.109   32   2037+511 3C418    97NOV11XE
50778.253  309.654311415250   51.320184066639    0.4571    0.3283   0.279   26   2037+511 3C418    97NOV25XE
50792.250  309.654311411042   51.320184129194    0.4994    0.4610   0.302   35   2037+511 3C418    97DEC09XE
50806.166  309.654311322292   51.320184158167    0.3277    0.3449  -0.112   33   2037+511 3C418    97DEC23XE
50820.250  309.654311572167   51.320184045861    0.3483    0.3026   0.066   41   2037+511 3C418    98JAN06XE
50834.254  309.654311401583   51.320183933111    0.2934    0.3037  -0.035   44   2037+511 3C418    98JAN20XE
50848.254  309.654311476167   51.320183989306    0.2878    0.2854  -0.000   22   2037+511 3C418    98FEB03XE
50862.254  309.654311351750   51.320184049694    0.2725    0.1762   0.115   69   2037+511 3C418    98FEB17XE
50876.254  309.654311431792   51.320184122472    0.2420    0.2127   0.189   49   2037+511 3C418    98MAR03XE
50890.254  309.654311311333   51.320184068444    0.3841    0.2842  -0.096   21   2037+511 3C418    98MAR17XE
50897.252  309.654311246958   51.320183970750    0.5283    0.3286  -0.088   13   2037+511 3C418    98MAR24XE
50904.254  309.654311523583   51.320184039333    0.5899    0.3642   0.163   10   2037+511 3C418    98MAR31XE
50918.254  309.654311521208   51.320183981083    0.2707    0.2287   0.136   44   2037+511 3C418    98APR14XE
50919.324  309.654311477083   51.320184092417    0.1217    0.1336  -0.053  784   2037+511 3C418    98APR15XA
50932.254  309.654311378083   51.320183882139    0.2786    0.3521  -0.272   28   2037+511 3C418    98APR28XE
50946.254  309.654311528167   51.320183932944    0.3854    0.2855  -0.087   36   2037+511 3C418    98MAY12XE
50960.254  309.654311513375   51.320184100611    0.3680    0.2358   0.195   28   2037+511 3C418    98MAY26XE
50974.254  309.654311430917   51.320184093028    0.3145    0.2539   0.054   33   2037+511 3C418    98JUN09XE
50988.254  309.654311416125   51.320184019917    0.3278    0.2585   0.010   18   2037+511 3C418    98JUN23XE
51002.254  309.654311394750   51.320184085944    0.3018    0.2229   0.111   39   2037+511 3C418    98JUL07XE
51016.250  309.654311613625   51.320184055694    0.4793    0.3400  -0.039   20   2037+511 3C418    98JUL21XE
51030.254  309.654311392042   51.320184037056    0.3466    0.2601  -0.017   29   2037+511 3C418    98AUG04XE
51044.254  309.654311309750   51.320184160500    0.3361    0.2600  -0.070   31   2037+511 3C418    98AUG18XE
51058.254  309.654311472125   51.320184122083    0.3560    0.2418  -0.098   37   2037+511 3C418    98SEP01XE
51072.250  309.654311313042   51.320184010722    0.3020    0.2254  -0.096   40   2037+511 3C418    98SEP15XE
51086.254  309.654311426792   51.320184055944    0.2896    0.2062  -0.104   25   2037+511 3C418    98SEP29XE
51100.250  309.654311361250   51.320184149889    0.2799    0.2316  -0.067   45   2037+511 3C418    98OCT13XE
51114.251  309.654311399583   51.320184036306    0.3601    0.1911  -0.037   53   2037+511 3C418    98OCT27XE
51128.251  309.654311213250   51.320183949417    0.3231    0.2469   0.075   29   2037+511 3C418    98NOV10XE
51142.251  309.654311411667   51.320184071417    0.2791    0.2080   0.301   61   2037+511 3C418    98NOV24XE
51156.251  309.654311279125   51.320183972750    0.3688    0.2226   0.060   36   2037+511 3C418    98DEC08XE
51170.251  309.654311278208   51.320184032222    0.2936    0.2112   0.173   40   2037+511 3C418    98DEC22XE
51184.251  309.654311482250   51.320184034806    0.3337    0.2186   0.057   20   2037+511 3C418    99JAN05XE
51198.251  309.654311455875   51.320183813722    0.5094    0.3970  -0.054   45   2037+511 3C418    99JAN19XE
51212.251  309.654311155708   51.320183832111    0.4258    0.2882  -0.015   38   2037+511 3C418    99FEB02XE
51224.918  309.654312199833   51.320182863056    3.4154    2.8598  -0.820    3   2037+511 3C418    99FEB15XN
51226.251  309.654311331792   51.320184089639    0.2589    0.2110  -0.338   55   2037+511 3C418    99FEB16XE
51240.251  309.654311433083   51.320184011028    0.3023    0.2262  -0.276   36   2037+511 3C418    99MAR02XE
51254.251  309.654311386292   51.320184070750    0.2606    0.1976  -0.097   28   2037+511 3C418    99MAR16XE
51268.251  309.654311343833   51.320184128306    0.2335    0.2164  -0.105   39   2037+511 3C418    99MAR30XE
51282.251  309.654311479125   51.320183989500    0.3348    0.3796  -0.186   45   2037+511 3C418    99APR13XE
51296.251  309.654311394625   51.320184027167    0.3755    0.2745   0.004   24   2037+511 3C418    99APR27XE
51297.270  309.654311454667   51.320184224306    0.5904    0.4162  -0.066    9   2037+511 3C418    99APR28XO
51310.251  309.654311287333   51.320184072806    0.3838    0.3035   0.353   21   2037+511 3C418    99MAY11XE
51324.251  309.654311292958   51.320184009944    0.3235    0.2421   0.076   31   2037+511 3C418    99MAY25XE
51338.251  309.654311513917   51.320184140472    0.3086    0.2742  -0.186   38   2037+511 3C418    99JUN08XE
51352.251  309.654311611542   51.320184027361    0.4535    0.2153  -0.021   37   2037+511 3C418    99JUN22XE
51366.251  309.654311171000   51.320184039472    0.3822    0.3374  -0.149   16   2037+511 3C418    99JUL06XE
51380.251  309.654311374000   51.320184170583    0.3938    0.2662  -0.116   45   2037+511 3C418    99JUL20XE
51394.251  309.654311386208   51.320184081000    0.2974    0.2416  -0.011   25   2037+511 3C418    99AUG03XE
51408.251  309.654311218875   51.320184153417    0.2743    0.3284  -0.158   54   2037+511 3C418    99AUG17XE
51422.251  309.654311291208   51.320184092583    0.4127    0.2392   0.117   29   2037+511 3C418    99AUG31XE
51436.251  309.654311358417   51.320184037250    0.4584    0.2571  -0.079   31   2037+511 3C418    99SEP14XE
51449.166  309.654311291375   51.320183985222    0.4014    0.4333   0.001   38   2037+511 3C418    99SEP27XO
51450.251  309.654311386208   51.320183968806    0.2873    0.2063  -0.170   50   2037+511 3C418    99SEP28XE
51464.251  309.654311382750   51.320183934639    0.3272    0.2208  -0.134   36   2037+511 3C418    99OCT12XE
51478.251  309.654311161208   51.320183985722    0.6648    0.2978  -0.113   40   2037+511 3C418    99OCT26XE
51492.251  309.654311517458   51.320184117583    0.3014    0.3135  -0.067   52   2037+511 3C418    99NOV09XE
51506.251  309.654311525917   51.320184071667    0.4919    0.3424   0.309   28   2037+511 3C418    99NOV23XE
51520.251  309.654311407750   51.320184009278    0.2161    0.1898   0.028   62   2037+511 3C418    99DEC07XE
51527.250  309.654311488000   51.320184023722    0.2917    0.2440   0.216   13   2037+511 3C418    99DEC14XE
51534.251  309.654311472083   51.320184073778    0.3711    0.2601   0.126   30   2037+511 3C418    99DEC21XE
51541.250  309.654311430125   51.320184056722    0.3494    0.2695   0.039   27   2037+511 3C418    99DEC28XE
51548.252  309.654311343833   51.320184042528    0.3090    0.2465   0.032   29   2037+511 3C418    00JAN04XE
51555.250  309.654311504250   51.320184112389    0.3731    0.2650   0.228   11   2037+511 3C418    00JAN11XE
51562.252  309.654311340375   51.320183933667    0.2824    0.2333  -0.081   45   2037+511 3C418    00JAN18XE
51569.250  309.654311328917   51.320184069556    0.2830    0.1889   0.099   49   2037+511 3C418    00JAN25XE
51576.252  309.654311373083   51.320184019556    0.2645    0.2258  -0.092   21   2037+511 3C418    00FEB01XE
51583.250  309.654311422542   51.320184045389    0.3263    0.2913   0.109   26   2037+511 3C418    00FEB08XE
51590.252  309.654311172542   51.320184168389    0.4085    0.2481  -0.226   21   2037+511 3C418    00FEB15XE
51597.250  309.654311352583   51.320184102417    0.3276    0.2173  -0.039   32   2037+511 3C418    00FEB22XE
51604.252  309.654311464958   51.320183942167    0.3281    0.3110  -0.091   29   2037+511 3C418    00FEB29XE
51611.250  309.654311574208   51.320183867917    0.3642    0.2614  -0.330   37   2037+511 3C418    00MAR07XE
51618.252  309.654311468792   51.320184085556    0.4673    0.2603   0.310   27   2037+511 3C418    00MAR14XE
51632.252  309.654311355542   51.320184105972    0.3473    0.3120  -0.104   32   2037+511 3C418    00MAR28XE
51639.250  309.654311327250   51.320184355861    0.6836    0.8924   0.606    8   2037+511 3C418    00APR04XE
51646.252  309.654311225333   51.320184151361    0.4439    0.3354   0.073   23   2037+511 3C418    00APR11XE
51653.250  309.654311480667   51.320184126861    0.4873    0.4311   0.016   18   2037+511 3C418    00APR18XE
51660.252  309.654311128792   51.320184038028    0.3813    0.3539  -0.080   21   2037+511 3C418    00APR25XE
51667.250  309.654311451542   51.320184191500    0.4809    0.4404   0.228   17   2037+511 3C418    00MAY02XE
51674.252  309.654311395542   51.320184057778    0.3153    0.2850   0.246   36   2037+511 3C418    00MAY09XE
51681.250  309.654311440708   51.320184072250    0.4901    0.3160   0.072   23   2037+511 3C418    00MAY16XE
51688.252  309.654311398417   51.320183937278    0.3477    0.3074  -0.212   31   2037+511 3C418    00MAY23XE
51695.250  309.654311382958   51.320184153194    0.4885    0.3478  -0.081   31   2037+511 3C418    00MAY30XE
51702.248  309.654311336417   51.320183608611    0.3728    0.4152  -0.085   36   2037+511 3C418    00JUN06XE
51709.250  309.654311296000   51.320184277750    0.7235    0.5593  -0.221    8   2037+511 3C418    00JUN13XE
51716.252  309.654311320083   51.320183969861    0.4461    0.3186  -0.073   27   2037+511 3C418    00JUN20XE
51723.250  309.654311166958   51.320184266000    0.3517    0.2640  -0.056   35   2037+511 3C418    00JUN27XE
