#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
50631.755   23.181197817500  -16.913478508639    0.3388    0.6239   0.415   90   0130-171 0130-171 97JUL02XV
50800.340   23.181197748292  -16.913478441889    0.1314    0.2738  -0.242   85   0130-171 0130-171 97DEC17XA
51114.251   23.181197743875  -16.913478270778    0.4729    0.7878   0.427   12   0130-171 0130-171 98OCT27XE
51533.086   23.181197858167  -16.913478333333    0.2541    0.3770   0.486   18   0130-171 0130-171 99DEC20XA
52048.082   23.181197648458  -16.913478275222    1.4486    2.4108   0.027    3   0130-171 0130-171 01MAY18XN
52067.334   23.181197581625  -16.913478525500    0.8857    0.8238   0.200    5   0130-171 0130-171 01JUN06XN
52254.170   23.181197529542  -16.913478209694    0.6170    0.4478  -0.144    7   0130-171 0130-171 01DEC10XN
52430.228   23.181198318458  -16.913478546306    0.8307    1.3846  -0.248   15   0130-171 0130-171 02JUN04XN
52522.238   23.181198011875  -16.913477971778    0.7336    1.2797  -0.330   23   0130-171 0130-171 02SEP04XN
52676.249   23.181198403917  -16.913477872611    1.0935    0.9998   0.533   19   0130-171 0130-171 03FEB05XN
52752.229   23.181197586708  -16.913478502333    1.0571    0.6710   0.452    9   0130-171 0130-171 03APR22XN
52780.229   23.181197489917  -16.913480360417    2.2670   12.1526   0.634    6   0130-171 0130-171 03MAY20XN
52815.231   23.181197995750  -16.913478169139    0.9864    0.5658  -0.071    8   0130-171 0130-171 03JUN24XN
52860.679   23.181197868792  -16.913479356833    0.6588    3.1766   0.451    5   0130-171 0130-171 03AUG09XN
52878.229   23.181198130333  -16.913478067167    3.3733    1.8631   0.891    3   0130-171 0130-171 03AUG26XN
52982.081   23.181197200458  -16.913478287750    2.5882    1.1137   0.644    5   0130-171 0130-171 03DEC08XN
53095.001   23.181197380208  -16.913478836583    2.6740    2.8311   0.176    9   0130-171 0130-171 04MAR30XN
53151.228   23.181200180000  -16.913479626500    5.3363    3.2069  -0.981    3   0130-171 0130-171 04MAY25XN
53165.232   23.181197711083  -16.913478307167    0.7488    0.9619  -0.073   13   0130-171 0130-171 04JUN08XN
53192.001   23.181197881958  -16.913479071194    1.0665    1.7001   0.534   11   0130-171 0130-171 04JUL05XN
53396.230   23.181196380583  -16.913479065444    1.9003    1.6524   0.050   11   0130-171 0130-171 05JAN25XN
53564.227   23.181196058417  -16.913480420472    2.9647    5.6571   0.966    3   0130-171 0130-171 05JUL12XN
53752.166   23.181197785792  -16.913478109389    1.2531    1.4361   0.666    5   0130-171 0130-171 06JAN16XN
53789.250   23.181197729500  -16.913478450806    0.4960    0.6613  -0.058   13   0130-171 0130-171 06FEB22XN
53837.251   23.181198156167  -16.913477579278    0.8814    1.9331   0.305    7   0130-171 0130-171 06APR11XN
53929.082   23.181197422500  -16.913479703250    0.7259    2.7607   0.230    9   0130-171 0130-171 06JUL12XN
54173.241   23.181197677667  -16.913478061833    0.5520    0.9680  -0.054   14   0130-171 0130-171 07MAR13XN
54264.229   23.181197306333  -16.913477922778    1.3101    1.2005   0.346    9   0130-171 0130-171 07JUN12XN
54391.230   23.181197744417  -16.913478371750    0.5284    0.7981   0.299   11   0130-171 0130-171 07OCT17XN
54523.231   23.181197955125  -16.913478268806    0.7202    1.0372  -0.196    9   0130-171 0130-171 08FEB26XN
54621.228   23.181197914833  -16.913477985472    0.7862    0.9542  -0.283    8   0130-171 0130-171 08JUN03XN
54741.249   23.181197559167  -16.913478679083    1.0408    1.1753   0.048   12   0130-171 0130-171 08OCT01XN
54971.232   23.181197775875  -16.913478609667    0.9463    1.0546   0.017    6   0130-171 0130-171 09MAY19XN
55035.249   23.181197833208  -16.913478337528    0.6912    0.8679  -0.040   12   0130-171 0130-171 09JUL22XN
55174.227   23.181197746000  -16.913478248944    0.6944    0.8529   0.093   15   0130-171 0130-171 09DEC08XN
55545.241   23.181197656083  -16.913478054944    0.7062    0.8905  -0.056    7   0130-171 0130-171 10DEC14XN
