#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
46126.115  263.261274276375  -13.080429497750    2.1829    3.7045   0.312   29   1730-130 NRAO530  85MAR01X 
46129.110  263.261273896083  -13.080426583222    3.8675   10.1682  -0.251   34   1730-130 NRAO530  85MAR04X 
46132.109  263.261273400792  -13.080436292889    5.2331   16.1814  -0.617   42   1730-130 NRAO530  85MAR07X 
46135.272  263.261273956917  -13.080428193222    1.6612    4.5805  -0.032   45   1730-130 NRAO530  85MAR10X 
46138.150  263.261275236292  -13.080431633139    2.9473    6.9538  -0.086   27   1730-130 NRAO530  85MAR13XR
46188.179  263.261274126917  -13.080429879639    0.8659    2.5072   0.068   75   1730-130 NRAO530  85MAY02X 
46192.163  263.261274021083  -13.080429648889    0.9054    2.8237  -0.030   67   1730-130 NRAO530  85MAY06X 
46193.204  263.261274428875  -13.080430563056    0.6179    2.8522  -0.148   28   1730-130 NRAO530  85MAY07XA
46198.168  263.261273656375  -13.080430334333    1.5284    3.7642   0.404   61   1730-130 NRAO530  85MAY12X 
46199.253  263.261275814458  -13.080426993333    7.9410   13.7882   0.630   77   1730-130 NRAO530  85MAY13X 
46200.290  263.261274399375  -13.080432384306    2.4492    5.1167   0.299   53   1730-130 NRAO530  85MAY14X 
46358.173  263.261274313625  -13.080430983139    1.4280    3.3149   0.159   74   1730-130 NRAO530  85OCT19X 
46362.165  263.261274024917  -13.080428690917    1.6540    5.2644   0.108   42   1730-130 NRAO530  85OCT23X 
46366.165  263.261274880583  -13.080437032083    3.9674    9.4677  -0.269   48   1730-130 NRAO530  85OCT27X 
46369.171  263.261275609625  -13.080434196306    6.1708   12.1480   0.052   32   1730-130 NRAO530  85OCT30X 
46372.166  263.261273160208  -13.080428622222    3.3066    6.2326   0.014   38   1730-130 NRAO530  85NOV02X 
46375.340  263.261274320458  -13.080431210972    1.5575    5.0444   0.024   46   1730-130 NRAO530  85NOV05X 
46412.139  263.261273908333  -13.080429980861    2.2635    4.0895   0.081   38   1730-130 NRAO530  85DEC12X 
46436.165  263.261276153542  -13.080429164583    3.3767    8.9448   0.398    9   1730-130 NRAO530  86JAN05X 
46440.427  263.261273793583  -13.080430287750    0.9095    1.4608  -0.504   11   1730-130 NRAO530  86JAN09XH
46446.257  263.261273966333  -13.080430108472    0.7646    1.4090   0.070   24   1730-130 NRAO530  86JAN15XH
46450.238  263.261273570333  -13.080430800167    0.7708    1.2946  -0.011   23   1730-130 NRAO530  86JAN19XH
46460.235  263.261274159167  -13.080430025194    0.6377    1.2315  -0.000   23   1730-130 NRAO530  86JAN29XH
46465.257  263.261274230792  -13.080430775306    0.6276    1.2198  -0.010   23   1730-130 NRAO530  86FEB03XH
46473.231  263.261274127042  -13.080430721167    1.2053    1.7756  -0.310   24   1730-130 NRAO530  86FEB11XH
46485.331  263.261275166333  -13.080429392944    2.5602    7.6029   0.386    8   1730-130 NRAO530  86FEB23X 
46488.352  263.261273281667  -13.080437849667    4.6133   16.6345   0.407    7   1730-130 NRAO530  86FEB26X 
46516.177  263.261274352875  -13.080430071889    0.8839    2.4643   0.082   50   1730-130 NRAO530  86MAR26X 
46520.315  263.261273596792  -13.080429479306    0.9304    2.2984   0.039   58   1730-130 NRAO530  86MAR30X 
46522.178  263.261274100375  -13.080429520667    0.5536    2.6303  -0.177   26   1730-130 NRAO530  86APR01X 
46523.237  263.261274204500  -13.080430073361    1.4597    4.3578   0.377   45   1730-130 NRAO530  86APR02X 
46528.193  263.261274081750  -13.080431100111    1.8576    4.4968   0.383   36   1730-130 NRAO530  86APR07X 
46531.156  263.261273740000  -13.080428627667    1.7531    4.6023   0.282   56   1730-130 NRAO530  86APR10X 
46534.311  263.261271928583  -13.080432520889    4.7689   10.0262   0.082   58   1730-130 NRAO530  86APR13X 
46569.164  263.261273678500  -13.080431097361    1.2177    3.3683   0.057   89   1730-130 NRAO530  86MAY18X 
46572.213  263.261273617167  -13.080431263333    1.1471    2.6601   0.198   86   1730-130 NRAO530  86MAY21X 
46722.145  263.261274278167  -13.080432268444    9.3119   16.7863   0.535   97   1730-130 NRAO530  86OCT18X 
46723.193  263.261273516667  -13.080430054389    1.3501    3.0951   0.284   67   1730-130 NRAO530  86OCT19X 
46723.573  263.261267451125  -13.080423190833   11.9059   31.8170  -0.888    4   1730-130 NRAO530  86OCT20DX
46726.148  263.261274233333  -13.080433098028    3.7237    8.4379  -0.139   51   1730-130 NRAO530  86OCT22X 
46730.326  263.261273722375  -13.080431868861    1.1192    3.2279   0.075   71   1730-130 NRAO530  86OCT26X 
46732.094  263.261271628125  -13.080430432417   15.2900   19.9576   0.814   32   1730-130 NRAO530  86OCT28X 
46733.150  263.261274518375  -13.080428536389    1.1121    2.5286   0.238   83   1730-130 NRAO530  86OCT29X 
46736.327  263.261273382375  -13.080430661417    1.4000    3.8189   0.289   63   1730-130 NRAO530  86NOV01X 
46739.337  263.261275136625  -13.080430738722    3.6605    8.2662  -0.107   41   1730-130 NRAO530  86NOV04X 
46775.303  263.261273892125  -13.080429519500    1.5746    3.4071   0.298   84   1730-130 NRAO530  86DEC10X 
46778.174  263.261273941792  -13.080429109639    1.4899    5.7537   0.192   68   1730-130 NRAO530  86DEC13X 
46781.166  263.261272874917  -13.080431384417    4.8690   12.2450  -0.214   36   1730-130 NRAO530  86DEC16X 
46810.371  263.261274059583  -13.080429786944    0.5700    1.3129  -0.142   13   1730-130 NRAO530  87JAN14X 
46815.316  263.261274274375  -13.080430117611    2.0107    2.0914   0.791   16   1730-130 NRAO530  87JAN19XH
46824.159  263.261275918708  -13.080433353111    8.2237   32.0024  -0.674   24   1730-130 NRAO530  87JAN28X 
46825.313  263.261273892542  -13.080430365833    0.8208    1.3800   0.074   52   1730-130 NRAO530  87JAN29XH
46827.165  263.261274176208  -13.080423276694    4.6434   12.3205  -0.127   19   1730-130 NRAO530  87JAN31X 
46830.157  263.261273282333  -13.080425564361    2.6842    5.3293   0.156   56   1730-130 NRAO530  87FEB03X 
46831.311  263.261274086792  -13.080429992028    0.7973    1.3068   0.224   27   1730-130 NRAO530  87FEB04XH
46833.177  263.261274649833  -13.080430209750    1.3868    3.0319   0.311   85   1730-130 NRAO530  87FEB06X 
46835.314  263.261273754708  -13.080430564528    0.7562    1.0653   0.076   27   1730-130 NRAO530  87FEB08XH
46836.169  263.261275749333  -13.080429991667    1.9211    3.9916   0.167   57   1730-130 NRAO530  87FEB09X 
46840.289  263.261274520542  -13.080430415500    1.0509    2.2735  -0.041   21   1730-130 NRAO530  87FEB13XA
46845.285  263.261274171208  -13.080429888028    0.7151    1.2127   0.186   34   1730-130 NRAO530  87FEB18XH
46850.271  263.261274158292  -13.080430206722    0.6782    1.0296   0.089   35   1730-130 NRAO530  87FEB23XH
46851.370  263.261274306583  -13.080430247944    0.6421    2.5130   0.266    3   1730-130 NRAO530  87FEB24X 
46875.276  263.261274109708  -13.080429749194    1.0316    1.6770  -0.018   19   1730-130 NRAO530  87MAR20X 
46877.153  263.261275391542  -13.080429137778    1.7927    3.9516   0.268   66   1730-130 NRAO530  87MAR22X 
46880.287  263.261273396750  -13.080433712972    4.8149   11.7788  -0.082   26   1730-130 NRAO530  87MAR25X 
46881.441  263.261274126958  -13.080429887306    0.5135    1.3101  -0.130   17   1730-130 NRAO530  87MAR26X 
46883.165  263.261278545208  -13.080414820944    4.8964   19.3351  -0.318   25   1730-130 NRAO530  87MAR28X 
46900.372  263.261274103875  -13.080429608333    0.6407    1.8115  -0.546   15   1730-130 NRAO530  87APR14X 
46917.166  263.261274267000  -13.080430256222    0.4723    1.6754  -0.354   33   1730-130 NRAO530  87MAY01X 
46918.164  263.261274071542  -13.080429983806    0.4218    1.6539  -0.339   43   1730-130 NRAO530  87MAY02X 
46922.170  263.261273586292  -13.080430685944    1.1990    2.7488   0.138   54   1730-130 NRAO530  87MAY06X 
46926.166  263.261273134833  -13.080431527972    1.6784    3.8693   0.056   46   1730-130 NRAO530  87MAY10X 
46930.169  263.261273713125  -13.080431609083    2.0430    4.3625   0.213   51   1730-130 NRAO530  87MAY14X 
46933.226  263.261274844417  -13.080434302611    2.8387    5.1836   0.173   36   1730-130 NRAO530  87MAY17X 
46937.208  263.261271499125  -13.080432173528    3.9075    7.1445   0.262   32   1730-130 NRAO530  87MAY21X 
46940.367  263.261274041792  -13.080430433861    0.5161    1.3503  -0.061   15   1730-130 NRAO530  87MAY24X 
46955.320  263.261273331958  -13.080445813056    4.1934   27.8966   0.520   17   1730-130 NRAO530  87JUN08X 
46965.379  263.261273918875  -13.080430148194    0.5357    1.3451  -0.101   16   1730-130 NRAO530  87JUN18X 
46985.377  263.261274547792  -13.080430330694    0.7104    1.9777  -0.506   14   1730-130 NRAO530  87JUL08X 
46988.167  263.261274383792  -13.080430232833    0.5974    1.2548   0.081   41   1730-130 NRAO530  87JUL11XM
46995.290  263.261274279167  -13.080429458833    0.6776    1.5457   0.014   36   1730-130 NRAO530  87JUL18XM
47010.269  263.261273663667  -13.080427613917    1.9132    3.1159   0.014   27   1730-130 NRAO530  87AUG02XM
47012.172  263.261272547125  -13.080427786639    2.0087    2.9801  -0.138   35   1730-130 NRAO530  87AUG04XM
47013.176  263.261274113833  -13.080428759611    1.6450    3.0483   0.099   27   1730-130 NRAO530  87AUG05XM
47016.167  263.261273313417  -13.080428989472    1.4757    2.2328  -0.050   51   1730-130 NRAO530  87AUG08XM
47027.329  263.261272336708  -13.080430148444    4.8981    9.1130  -0.430   12   1730-130 NRAO530  87AUG19XM
47030.343  263.261273914125  -13.080429963167    0.5617    1.4675  -0.043   14   1730-130 NRAO530  87AUG22X 
47032.169  263.261274168583  -13.080430000833    0.6043    1.2834   0.095   46   1730-130 NRAO530  87AUG24XM
47050.362  263.261274246708  -13.080430093333    0.5910    1.4463  -0.072   21   1730-130 NRAO530  87SEP11X 
47084.170  263.261276180417  -13.080435921194    4.4714    9.4683   0.007   33   1730-130 NRAO530  87OCT15X 
47087.172  263.261275040667  -13.080431920917    1.7816    4.7247   0.324   55   1730-130 NRAO530  87OCT18X 
47090.171  263.261272189750  -13.080436005972    3.0692    5.4397   0.266   60   1730-130 NRAO530  87OCT21X 
47091.361  263.261274205750  -13.080429986667    0.4545    1.2446  -0.253   18   1730-130 NRAO530  87OCT22X 
47093.169  263.261275001667  -13.080427988028    3.8405    6.0954   0.474   31   1730-130 NRAO530  87OCT24X 
47096.157  263.261255314333  -13.080445444222   21.9311   37.0995   0.691   34   1730-130 NRAO530  87OCT27X 
47097.257  263.261273266375  -13.080430113222    1.8926    3.8797   0.232   54   1730-130 NRAO530  87OCT28X 
47101.833  263.261274806542  -13.080437256056   19.3888   24.5301   0.764  111   1730-130 NRAO530  87NOV01X 
47106.760  263.261276909500  -13.080460118667    3.7765   53.0328  -0.753    3   1730-130 NRAO530  87NOV07D 
47110.373  263.261274520042  -13.080430270639    0.6846    2.1133  -0.133    4   1730-130 NRAO530  87NOV10X 
47117.579  263.261272655167  -13.080437410611    5.4380    9.9013   0.521    5   1730-130 NRAO530  87NOV18DX
47124.574  263.261287186042  -13.080430797722   15.0817    8.0500   0.380    8   1730-130 NRAO530  87NOV25DX
47135.301  263.261274584458  -13.080431459250    3.0301    6.3359   0.364   28   1730-130 NRAO530  87DEC05X 
47138.172  263.261274061000  -13.080432167333    4.3048   10.0307  -0.206   30   1730-130 NRAO530  87DEC08X 
47141.251  263.261279423292  -13.080435376750    8.2106   17.5076  -0.265   27   1730-130 NRAO530  87DEC11X 
47144.158  263.261276167792  -13.080445454361    7.3358   17.2311  -0.418   28   1730-130 NRAO530  87DEC14X 
47148.172  263.261274114375  -13.080430014583    1.3537    2.0041   0.239   31   1730-130 NRAO530  87DEC18XH
47151.113  263.261274691625  -13.080428754722    3.1812    2.6611   0.124   15   1730-130 NRAO530  87DEC21XH
47164.912  263.261273195250  -13.080441530278    1.9721   17.8300   0.448   11   1730-130 NRAO530  88JAN04XN
47168.163  263.261273937458  -13.080430373889    0.8261    1.1262   0.136   48   1730-130 NRAO530  88JAN07XH
47171.004  263.261275030875  -13.080430348694    2.2095    2.8240  -0.346   18   1730-130 NRAO530  88JAN10X 
47173.166  263.261273815833  -13.080429716556    2.7232    4.2458   0.563   13   1730-130 NRAO530  88JAN12XH
47178.156  263.261274257625  -13.080429902000    1.4124    2.2351   0.137   33   1730-130 NRAO530  88JAN17XH
47183.171  263.261274053875  -13.080430303722    1.0375    1.1673  -0.137   46   1730-130 NRAO530  88JAN22XH
47188.156  263.261274290000  -13.080430652306    0.4974    1.2196  -0.290   17   1730-130 NRAO530  88JAN27X 
47194.245  263.261276037667  -13.080427266306    9.8180   23.8013  -0.174   19   1730-130 NRAO530  88FEB02X 
47197.171  263.261277062042  -13.080431719833    5.5100   11.9867  -0.246   34   1730-130 NRAO530  88FEB05X 
47200.356  263.261273200667  -13.080433357444    7.5588   26.4779  -0.649   26   1730-130 NRAO530  88FEB08X 
47205.257  263.261273312458  -13.080428145194    2.0779    4.8247   0.313   38   1730-130 NRAO530  88FEB13X 
47206.244  263.261274675375  -13.080429479250    1.9790    4.0646   0.299   36   1730-130 NRAO530  88FEB14X 
47209.180  263.261274247667  -13.080424540611    2.1742    4.5078   0.444   44   1730-130 NRAO530  88FEB17X 
47210.188  263.261271927833  -13.080429372833    2.9513    6.1186   0.572   27   1730-130 NRAO530  88FEB18X 
47238.166  263.261274130458  -13.080430966361    0.4783    1.2605  -0.213   15   1730-130 NRAO530  88MAR17X 
47267.171  263.261274607125  -13.080430209389    0.6988    2.0765  -0.047   32   1730-130 NRAO530  88APR15XM
47272.167  263.261274162167  -13.080430274222    0.3715    1.4196  -0.150   58   1730-130 NRAO530  88APR20X 
47273.168  263.261273945750  -13.080430274722    0.5666    1.5671  -0.210   96   1730-130 NRAO530  88APR21X 
47274.260  263.261295124875  -13.080427371083   49.8957   63.0693   0.139    4   1730-130 NRAO530  88APR22X 
47277.160  263.261273636583  -13.080429124056    2.3529    5.0930   0.289   28   1730-130 NRAO530  88APR25X 
47281.156  263.261274248583  -13.080429970306    1.2863    3.2105   0.329   68   1730-130 NRAO530  88APR29X 
47282.164  263.261273908417  -13.080430121083    1.4273    3.6430   0.281   42   1730-130 NRAO530  88APR30X 
47286.255  263.261273270667  -13.080431320417    1.3726    3.3825   0.358   53   1730-130 NRAO530  88MAY04X 
47287.245  263.261274155167  -13.080431476250    1.4488    3.2118   0.301   57   1730-130 NRAO530  88MAY05X 
47290.251  263.261274661792  -13.080434495889    3.9758   10.5006  -0.028   23   1730-130 NRAO530  88MAY08X 
47298.170  263.261274046625  -13.080430434750    0.5847    1.4748  -0.230   14   1730-130 NRAO530  88MAY16X 
47305.314  263.261274505792  -13.080430249028    1.0419    1.0771  -0.629    7   1730-130 NRAO530  88MAY23X 
47338.745  263.261274090875  -13.080424646111    0.8942    2.0479  -0.318   29   1730-130 NRAO530  88JUN25X 
47344.659  263.261273637792  -13.080425450194    0.9467    2.7237  -0.409   36   1730-130 NRAO530  88JUL01X 
47350.503  263.261273769042  -13.080430731583    0.6717    2.0020   0.030    6   1730-130 NRAO530  88JUL08X 
47352.669  263.261273878542  -13.080427164694    0.7295    1.8040  -0.334   48   1730-130 NRAO530  88JUL09X 
47359.586  263.261274449625  -13.080429866556    0.4432    1.0636   0.185   12   1730-130 NRAO530  88JUL16X 
47366.939  263.261274125000  -13.080430226083    0.6681    2.0233  -0.706   21   1730-130 NRAO530  88JUL24X 
47373.291  263.261274082125  -13.080430517444    0.5894    1.6852   0.597   12   1730-130 NRAO530  88JUL30X 
47374.368  263.261273974792  -13.080429489889    0.5060    1.3876   0.343   11   1730-130 NRAO530  88JUL31X 
47380.585  263.261273903833  -13.080429517667    0.2749    0.9664  -0.082   34   1730-130 NRAO530  88AUG06X 
47381.187  263.261274041292  -13.080430272028    0.3906    1.3290   0.946    3   1730-130 NRAO530  88AUG07D 
47391.933  263.261275851875  -13.080435027972    4.7098   16.1803  -0.903    3   1730-130 NRAO530  88AUG18XO
47413.172  263.261273966958  -13.080430260667    0.6963    1.6124  -0.509   27   1730-130 NRAO530  88SEP08X 
47415.251  263.261274422417  -13.080429030833    1.2885    7.7178  -0.301    3   1730-130 NRAO530  88SEP10XO
47440.833  263.261274544958  -13.080429411306    0.7604    1.3588  -0.151  116   1730-130 NRAO530  88OCT06X 
47442.827  263.261275001917  -13.080430161667    0.9186    1.8877  -0.388   74   1730-130 NRAO530  88OCT08X 
47450.318  263.261274153792  -13.080430927194    1.8796    4.0141   0.076   48   1730-130 NRAO530  88OCT15X 
47451.290  263.261274884167  -13.080428598500    2.0410    3.6153   0.169   37   1730-130 NRAO530  88OCT16X 
47455.337  263.261274189625  -13.080429822889    2.0784    3.0561   0.305   77   1730-130 NRAO530  88OCT20X 
47456.337  263.261273177042  -13.080431906528    2.5188    4.1250   0.418   64   1730-130 NRAO530  88OCT21X 
47460.326  263.261274567042  -13.080429833778    1.3758    3.0708   0.221   69   1730-130 NRAO530  88OCT25X 
47461.323  263.261274291167  -13.080430268611    1.4892    3.4000   0.266   99   1730-130 NRAO530  88OCT26X 
47465.319  263.261274486625  -13.080430610556    1.2103    2.7498   0.179  174   1730-130 NRAO530  88OCT30X 
47466.320  263.261274454750  -13.080430809167    1.2999    2.6540   0.135  151   1730-130 NRAO530  88OCT31X 
47470.170  263.261275601917  -13.080434480139    3.3094    7.3732   0.076   63   1730-130 NRAO530  88NOV04X 
47471.163  263.261274679833  -13.080430381306    3.2181    7.4187   0.034   68   1730-130 NRAO530  88NOV05X 
47474.173  263.261274010792  -13.080433575222    2.1215    4.9231   0.262   63   1730-130 NRAO530  88NOV08X 
47475.170  263.261272423750  -13.080429567694    3.5263    7.2388   0.447   27   1730-130 NRAO530  88NOV09X 
47495.339  263.261274039333  -13.080430438083    0.4080    1.1628  -0.194   17   1730-130 NRAO530  88NOV29X 
47506.209  263.261273973375  -13.080430127361    0.6338    2.2992   0.657    9   1730-130 NRAO530  88DEC10X 
47539.969  263.261273855792  -13.080430324194    0.8063    4.4342   0.693    6   1730-130 NRAO530  89JAN13X 
47546.160  263.261274155000  -13.080429876722    2.1058    5.6468  -0.060   65   1730-130 NRAO530  89JAN19X 
47547.164  263.261274256167  -13.080429397194    1.7366    5.9956   0.066   79   1730-130 NRAO530  89JAN20X 
47551.171  263.261270112750  -13.080429077861    6.9115   11.7753  -0.184   24   1730-130 NRAO530  89JAN24X 
47552.172  263.261274984750  -13.080432583194    3.2775    6.4539   0.089   39   1730-130 NRAO530  89JAN25X 
47555.163  263.261272585625  -13.080433378583    3.6032    7.5165   0.222   52   1730-130 NRAO530  89JAN28X 
47556.164  263.261274993625  -13.080431197556    3.4237    7.4676   0.180   47   1730-130 NRAO530  89JAN29X 
47560.167  263.261274539333  -13.080429974472    3.2352   12.4391  -0.099   30   1730-130 NRAO530  89FEB02X 
47560.306  263.261274225042  -13.080429648139    0.6104    0.7506   0.273   17   1730-130 NRAO530  89FEB02XH
47561.172  263.261273703250  -13.080429449833    2.8103    6.5151  -0.013   31   1730-130 NRAO530  89FEB03X 
47564.167  263.261272600500  -13.080432727556    5.5592    8.3650  -0.044   21   1730-130 NRAO530  89FEB06X 
47565.164  263.261274877625  -13.080431312222    2.3361    5.8079   0.144   35   1730-130 NRAO530  89FEB07X 
47565.317  263.261273856917  -13.080429917472    0.4708    0.6051   0.105   25   1730-130 NRAO530  89FEB07XH
47569.160  263.261273437250  -13.080431821472    3.7769    6.8942  -0.002   54   1730-130 NRAO530  89FEB11X 
47570.160  263.261273783458  -13.080430272306    4.0031    8.5758  -0.045   27   1730-130 NRAO530  89FEB12X 
47575.310  263.261274192375  -13.080429951444    0.5271    0.7038   0.174   15   1730-130 NRAO530  89FEB17XH
47576.388  263.261274093750  -13.080429964833    0.4858    0.8413  -0.055   19   1730-130 NRAO530  89FEB18X 
47579.829  263.261280562583  -13.080431479111   24.7174   28.7314  -0.580    8   1730-130 NRAO530  89FEB22DX
47590.315  263.261273870125  -13.080429864333    0.5729    0.7207   0.145   19   1730-130 NRAO530  89MAR04XH
47611.561  263.261274068833  -13.080429185417    0.6178    1.8875   0.249   13   1730-130 NRAO530  89MAR26X 
47615.302  263.261274136792  -13.080429882972    0.5887    0.7918   0.205   42   1730-130 NRAO530  89MAR29XH
47625.992  263.261274290875  -13.080430534000    1.3280    7.6252   0.342    4   1730-130 NRAO530  89APR09XN
47637.165  263.261274339833  -13.080430735139    0.7577    1.6545  -0.223   32   1730-130 NRAO530  89APR20X 
47638.170  263.261274389208  -13.080430283833    0.4537    1.4330  -0.120   58   1730-130 NRAO530  89APR21X 
47639.726  263.261274347458  -13.080431528806    1.0370    2.2160  -0.344   15   1730-130 NRAO530  89APR23XN
47642.151  263.261274083750  -13.080429709000    0.8332    1.7596  -0.183   50   1730-130 NRAO530  89APR25X 
47643.174  263.261273961292  -13.080430195361    0.6335    1.4007  -0.195   52   1730-130 NRAO530  89APR26X 
47647.166  263.261273863333  -13.080430355722    0.7459    1.5381  -0.089   53   1730-130 NRAO530  89APR30X 
47648.196  263.261273707167  -13.080430003333    0.6898    1.4109  -0.094   62   1730-130 NRAO530  89MAY01X 
47652.159  263.261273149042  -13.080432999083    2.0197    4.4138   0.311   51   1730-130 NRAO530  89MAY05X 
47653.178  263.261274005667  -13.080429705833    1.6461    3.0532   0.597   59   1730-130 NRAO530  89MAY06X 
47653.543  263.261277661042  -13.080432438222    5.0445    4.4067  -0.993    3   1730-130 NRAO530  89MAY07D 
47657.156  263.261271451667  -13.080431843694    3.8980    7.0853   0.079   31   1730-130 NRAO530  89MAY10X 
47658.193  263.261273745292  -13.080433787639    3.2368    5.9268   0.167   29   1730-130 NRAO530  89MAY11X 
47662.170  263.261273905167  -13.080432117778    1.6983    3.8169   0.302   67   1730-130 NRAO530  89MAY15X 
47663.182  263.261274035958  -13.080429692028    1.2807    2.3787   0.499   49   1730-130 NRAO530  89MAY16X 
47667.247  263.261274110667  -13.080430943389    0.3438    1.2322  -0.107   31   1730-130 NRAO530  89MAY20X 
47678.168  263.261273405917  -13.080433156389    3.0020    4.8333  -0.351   38   1730-130 NRAO530  89MAY31X 
47682.354  263.261273852875  -13.080428333972    1.4601    3.3759  -0.599    6   1730-130 NRAO530  89JUN04XO
47685.554  263.261274149875  -13.080430330556    1.2187    2.6660  -0.473   13   1730-130 NRAO530  89JUN07XN
47716.209  263.261274301250  -13.080431251000    0.4583    1.8679  -0.170   23   1730-130 NRAO530  89JUL08X 
47726.246  263.261274040292  -13.080441522667    1.0407   31.4810   0.507    3   1730-130 NRAO530  89JUL18XO
47731.506  263.261271677708  -13.080427689167    3.6030    9.2208  -0.236   20   1730-130 NRAO530  89JUL24XY
47737.167  263.261273945833  -13.080429255917    0.3708    1.2877  -0.241   37   1730-130 NRAO530  89JUL29X 
47750.163  263.261273475708  -13.080429474778    4.4911   14.5392  -0.132   10   1730-130 NRAO530  89AUG12X 
47768.166  263.261274504208  -13.080430497056    0.4845    1.5482  -0.043   18   1730-130 NRAO530  89AUG29X 
47796.206  263.261273827458  -13.080430029556    0.6676    0.8485   0.041    8   1730-130 NRAO530  89SEP26X 
47798.537  263.261270582708  -13.080425503556   83.9402  180.0572   0.354    5   1730-130 NRAO530  89SEP29DX
47808.165  263.261274143833  -13.080429883222    0.3367    1.3018  -0.139    7   1730-130 NRAO530  89OCT08X 
47810.272  263.261273732000  -13.080429249472    0.7355    1.9322   0.263    9   1730-130 NRAO530  89OCT10XP
47811.368  263.261274133417  -13.080430427139    1.0420    2.5263  -0.105   17   1730-130 NRAO530  89OCT11X 
47812.376  263.261274196792  -13.080429620778    1.1296    2.1988   0.007   19   1730-130 NRAO530  89OCT12X 
