#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
47274.253  169.738755277375   12.578258976222    0.9891    4.3117  -0.415   14   1116+128 1116+128 88APR22XN
47288.249  169.738755602458   12.578255993611    2.2073    2.8955   0.417    4   1116+128 1116+128 88MAY06XN
48713.258  169.738756241042   12.578255111472    0.7226    1.8444   0.258    8   1116+128 1116+128 92MAR31XN
48716.227  169.738756155917   12.578254715000    2.3105    2.0760  -0.980    3   1116+128 1116+128 92APR03D 
48725.556  169.738756101667   12.578255033833    0.4787    7.5595   0.354    3   1116+128 1116+128 92APR13D 
48730.837  169.738756123417   12.578254810722    2.5420    2.1628  -0.972    3   1116+128 1116+128 92APR18D 
48752.073  169.738756443042   12.578254505250    3.3063    2.9548  -0.982    3   1116+128 1116+128 92MAY09D 
48927.813  169.738757556042   12.578253953139    2.2675    2.1455  -0.983    3   1116+128 1116+128 92NOV01D 
48948.614  169.738755993958   12.578254820111    0.4123    7.8560   0.462    3   1116+128 1116+128 92NOV22D 
48976.168  169.738756073875   12.578255042167    0.9419    1.9645  -0.370   25   1116+128 1116+128 92DEC19X 
48983.601  169.738755942250   12.578255106611    0.5199    4.1135  -0.491    3   1116+128 1116+128 92DEC27D 
49022.175  169.738755240875   12.578256815444    0.8588    2.6148  -0.561   15   1116+128 1116+128 93FEB03XN
49033.122  169.738756076417   12.578254645611    0.3589    3.4285  -0.463    3   1116+128 1116+128 93FEB14D 
49109.722  169.738756081000   12.578254794972    0.4952    4.5389  -0.578    4   1116+128 1116+128 93MAY02D 
49736.363  169.738755790167   12.578254493500    0.4134    1.2628   0.295   10   1116+128 1116+128 95JAN18XN
49819.958  169.738756030250   12.578254963694    0.1983    0.4955  -0.249  129   1116+128 1116+128 95APR12XV
50848.254  169.738755953500   12.578254772694    0.2444    0.6986   0.094   12   1116+128 1116+128 98FEB03XE
50849.335  169.738756149250   12.578253686944    0.6657    1.8080  -0.102    7   1116+128 1116+128 98FEB04XV
51534.251  169.738756057708   12.578255121861    0.5626    0.7036  -0.257    6   1116+128 1116+128 99DEC21XE
51841.083  169.738755922375   12.578254962972    0.0777    0.1986  -0.350  235   1116+128 1116+128 00OCT23XB
52432.266  169.738755899583   12.578254958861    0.2106    0.4163   0.092   25   1116+128 1116+128 02JUN06XE
52436.203  169.738756047250   12.578255224222    0.1477    0.2726   0.253   49   1116+128 1116+128 02JUN10XA
52711.248  169.738756061875   12.578255098556    0.1245    0.2263   0.307  156   1116+128 1116+128 03MAR12XA
53136.227  169.738755806208   12.578255016056    0.1691    0.1701  -0.087   26   1116+128 1116+128 04MAY10XA
53171.203  169.738755960250   12.578255050806    0.2498    0.4647   0.141   13   1116+128 1116+128 04JUN14XA
53185.207  169.738756138917   12.578254783556    0.1638    0.4466   0.005   24   1116+128 1116+128 04JUN28XA
53194.247  169.738755839958   12.578254222694    0.6220    3.9223   0.803    3   1116+128 1116+128 04JUL07XA
53199.225  169.738756117167   12.578254955444    0.3273    0.2392   0.086   17   1116+128 1116+128 04JUL12XA
53206.205  169.738755928917   12.578254969444    0.1839    0.2369   0.027   15   1116+128 1116+128 04JUL19XA
53213.207  169.738755897875   12.578255060000    0.3645    0.2942   0.114    7   1116+128 1116+128 04JUL26XA
53460.248  169.738755999083   12.578255226694    0.1723    0.3742  -0.349   14   1116+128 1116+128 05MAR30XA
53467.246  169.738756185625   12.578254738306    0.5475    0.6791  -0.746    4   1116+128 1116+128 05APR06XA
53509.246  169.738755899167   12.578255061944    0.1780    0.3000  -0.335    9   1116+128 1116+128 05MAY18XA
53543.225  169.738755982542   12.578255109306    0.1970    0.3412  -0.082   14   1116+128 1116+128 05JUN21XA
53564.223  169.738755974583   12.578255174083    0.5018    0.5446  -0.458    5   1116+128 1116+128 05JUL12XA
53600.248  169.738755966167   12.578255081361    0.2357    0.4807  -0.010    6   1116+128 1116+128 05AUG17XA
53690.227  169.738755927375   12.578255346639    0.2168    0.4814  -0.045   10   1116+128 1116+128 05NOV15XA
53712.248  169.738755333750   12.578254578306    0.8836    0.7355   0.784    7   1116+128 1116+128 05DEC07XA
53915.981  169.738755874792   12.578255178028    0.2320    0.2661   0.123  819   1116+128 1116+128 06JUN29XV
54032.207  169.738755794500   12.578254965167    0.2029    0.5814   0.092   53   1116+128 1116+128 06OCT23XA
54097.207  169.738755784875   12.578254995694    0.4575    0.4281  -0.153   11   1116+128 1116+128 06DEC27XA
54125.251  169.738755947208   12.578255007611    0.1413    0.2877  -0.371   76   1116+128 1116+128 07JAN24XA
54489.248  169.738755997958   12.578255001750    0.1345    0.2139  -0.014  140   1116+128 1116+128 08JAN23XA
57102.499  169.738755651625   12.578254733583    2.1329    0.7147  -0.257    6   1116+128 1116+128 15MAR21XA
57102.499  169.738755148083   12.578255018917    2.8176    8.0384   0.016    6   1116+128 1116+128 15MAR21XA
