#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
49576.501  197.763378457417   55.231755867472    0.9315    0.5515  -0.060   65   1308+554 1308+554 94AUG12XV
53608.751  197.763378039917   55.231756429500    0.6821    0.5565  -0.637   29   1308+554 1308+554 05AUG26XV
54608.250  197.763378366583   55.231756039944    0.4414    0.3506   0.083   25   1308+554 1308+554 08MAY21XA
54795.207  197.763378459042   55.231756182694    0.3343    0.2959  -0.170   10   1308+554 1308+554 08NOV24XA
54936.208  197.763378386042   55.231756326111    0.4016    0.3918   0.056    5   1308+554 1308+554 09APR14XA
54943.228  197.763378523792   55.231756304917    1.2654    0.1587  -0.309  229   1308+554 1308+554 09APR21XA
54998.206  197.763378361000   55.231756261861    0.6041    0.3704   0.215    4   1308+554 1308+554 09JUN15XA
55131.208  197.763378283417   55.231756693194    1.4402    2.1960  -0.929    3   1308+554 1308+554 09OCT26XA
55371.250  197.763378683292   55.231756117806    0.4317    0.2385   0.039  200   1308+554 1308+554 10JUN23XA
55447.208  197.763378216417   55.231756338444    0.7711    0.8615  -0.634    3   1308+554 1308+554 10SEP07XA
55537.209  197.763378313458   55.231756220167    0.6869    0.7466  -0.236    4   1308+554 1308+554 10DEC06XA
55546.249  197.763376567708   55.231756792750    7.0379    1.9684  -0.640    3   1308+554 1308+554 10DEC15XA
55547.271  197.763378390333   55.231756386667    0.5588    0.5084   0.008   34   1308+554 1308+554 10DEC16XE
55580.206  197.763378672625   55.231756341778    0.7801    2.5233  -0.336    3   1308+554 1308+554 11JAN18XA
55614.207  197.763378456500   55.231756349500    0.2789    0.2172  -0.144   24   1308+554 1308+554 11FEB21XA
55616.249  197.763377782792   55.231755861278    0.1920    0.1249   0.218  293   1308+554 1308+554 11FEB23XA
55852.208  197.763378546125   55.231756226056    1.0882    0.4838  -0.459    4   1308+554 1308+554 11OCT17XA
56268.271  197.763377733542   55.231756477806    4.2830    2.8935  -0.926    3   1308+554 1308+554 12DEC06XE
56336.208  197.763378379792   55.231756207778    0.3359    0.2375  -0.320    7   1308+554 1308+554 13FEB12XA
56385.206  197.763378199875   55.231756216361    0.5954    0.3499   0.247    5   1308+554 1308+554 13APR02XA
56405.207  197.763378290542   55.231756080472    0.4498    0.3686  -0.371    3   1308+554 1308+554 13APR22XA
56408.268  197.763378922583   55.231756246278    1.0796    0.5029   0.158   16   1308+554 1308+554 13APR25XE
56547.249  197.763377734250   55.231756392667    0.5760    0.2801  -0.571  110   1308+554 1308+554 13SEP11XA
56940.273  197.763378591625   55.231756370417    0.3621    0.3736  -0.059   28   1308+554 1308+554 14OCT09XE
57003.271  197.763378413125   55.231756302833    0.5610    0.6324  -0.790   10   1308+554 1308+554 14DEC11XE
57107.251  197.763378422167   55.231755938111    0.2587    0.1732  -0.054  153   1308+554 1308+554 15MAR25XA
57210.207  197.763388709792   55.231755308083   44.7668    7.8779  -0.958    2   1308+554 1308+554 15JUL06XA
57378.208  197.763378398667   55.231756599417  173.9378   99.9130  -0.998    2   1308+554 1308+554 15DEC21XA
57386.269  197.763378765083   55.231756172917    0.4208    0.3349  -0.107    8   1308+554 1308+554 15DEC29XE
57477.209  197.763378207583   55.231756555000   54.9173  193.2133  -0.985    1   1308+554 1308+554 16MAR29XA
57493.269  197.763378034875   55.231756542472    5.9965    2.8501  -0.739    6   1308+554 1308+554 16APR14XE
57514.271  197.763377790958   55.231757046944    7.6576    6.1781   0.237    8   1308+554 1308+554 16MAY05XE
57577.269  197.763377788875   55.231755966167    6.5859    5.9838   0.152    4   1308+554 1308+554 16JUL07XE
