#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
47639.726   53.556893639125  -40.140388283389    1.3945    1.5583  -0.394    9   0332-403 0332-403 89APR23XN
47685.554   53.556893719542  -40.140388767778    2.2179    1.8139  -0.003    8   0332-403 0332-403 89JUN07XN
48161.906   53.556892514792  -40.140387934667    3.3826    1.6894  -0.185    4   0332-403 0332-403 90SEP27XN
48716.227   53.556893037542  -40.140387825056    1.8629    1.0587  -0.933    3   0332-403 0332-403 92APR03D 
48723.017   53.556894264583  -40.140388195778    1.4694    0.6707  -0.887    4   0332-403 0332-403 92APR10D 
48730.837   53.556894417250  -40.140388198472    1.4179    0.7910  -0.876    3   0332-403 0332-403 92APR18D 
48756.865   53.556893521083  -40.140388595667    0.5078    1.4398   0.323    5   0332-403 0332-403 92MAY14XN
48766.383   53.556893607375  -40.140388703361    3.2583    1.6598  -0.169    8   0332-403 0332-403 92MAY23XN
49015.166   53.556893958125  -40.140387288139    1.0959    4.5029   0.925   13   0332-403 0332-403 93JAN27X 
49662.327   53.556893946292  -40.140388170778    2.0762    1.1412  -0.948    3   0332-403 0332-403 94NOV05D 
49790.168   53.556893688000  -40.140388356056    0.8581    0.6633  -0.444    7   0332-403 0332-403 95MAR13XN
49909.090   53.556892654083  -40.140388010861    2.4670    2.4592   0.223    7   0332-403 0332-403 95JUL10XN
50210.001   53.556893852500  -40.140388450944    1.7712    2.2417   0.211    3   0332-403 0332-403 96MAY06XN
50905.916   53.556893944208  -40.140387809111    1.1300    1.7901   0.321    7   0332-403 0332-403 98APR02XV
51073.711   53.556893708125  -40.140387880056    2.1740    0.9001  -0.322    6   0332-403 0332-403 98SEP17XN
53523.418   53.556894255500  -40.140390025250    0.5788    1.2972  -0.109   53   0332-403 0332-403 05JUN01XV
54559.230   53.556894262792  -40.140388548278    0.3713    0.6522  -0.095   33   0332-403 0332-403 08APR02XA
54816.209   53.556893814083  -40.140388843833    0.3817    0.2182  -0.230   20   0332-403 0332-403 08DEC15XA
54880.208   53.556893888792  -40.140388565222    0.4114    0.2723  -0.064    8   0332-403 0332-403 09FEB17XA
54943.228   53.556893750292  -40.140388135556    0.6659    0.8553   0.420   36   0332-403 0332-403 09APR21XA
55042.251   53.556893702417  -40.140388214972    0.2116    0.5456  -0.095   83   0332-403 0332-403 09JUL29XA
55103.208   53.556893756500  -40.140388770250    0.7926    0.3900  -0.313    5   0332-403 0332-403 09SEP28XA
55112.251   53.556894046208  -40.140388447667    0.2431    0.2383   0.220  150   0332-403 0332-403 09OCT07XA
55145.208   53.556892438000  -40.140388879722   20.2356    1.9679   0.938    3   0332-403 0332-403 09NOV09XA
55154.248   53.556893775625  -40.140388398167    0.2680    0.2917  -0.210   35   0332-403 0332-403 09NOV18XA
55236.206   53.556893769042  -40.140386782306    2.1369    3.7674  -0.670    3   0332-403 0332-403 10FEB08XA
55278.206   53.556893886708  -40.140388813472    0.4962    0.3803  -0.367    5   0332-403 0332-403 10MAR22XA
55349.207   53.556893976042  -40.140388541611    0.7990    0.4679  -0.755    6   0332-403 0332-403 10JUN01XA
55425.209   53.556894009625  -40.140388318528    0.3479    0.4218   0.125    9   0332-403 0332-403 10AUG16XA
55482.206   53.556893805667  -40.140388281778    0.1850    0.1947  -0.020   72   0332-403 0332-403 10OCT12XA
55495.209   53.556894050542  -40.140388171028    0.8065    1.0815   0.002   23   0332-403 0332-403 10OCT25XA
55505.271   53.556893895042  -40.140388420278    0.6381    0.4876  -0.430   16   0332-403 0332-403 10NOV04XE
55509.209   53.556893885333  -40.140388550583    0.4572    0.3193  -0.068   19   0332-403 0332-403 10NOV08XA
55512.270   53.556893884333  -40.140388176750    1.3164    0.8931   0.478    3   0332-403 0332-403 10NOV11XE
55518.249   53.556893790542  -40.140388385944    0.2530    0.1747  -0.432  111   0332-403 0332-403 10NOV17XA
55519.271   53.556893589083  -40.140388551889    0.6137    0.5631  -0.333    9   0332-403 0332-403 10NOV18XE
55523.209   53.556894074542  -40.140388797139    0.6122    0.5827  -0.083   50   0332-403 0332-403 10NOV22XA
55533.271   53.556895304042  -40.140388500194    4.0625    1.8033  -0.599    5   0332-403 0332-403 10DEC02XE
55540.270   53.556893376292  -40.140388279389    1.1074    0.6832   0.216    4   0332-403 0332-403 10DEC09XE
55546.249   53.556893944958  -40.140386635389    0.7232    2.3772   0.349   18   0332-403 0332-403 10DEC15XA
55547.271   53.556893834375  -40.140388385667    0.8965    0.8434   0.095    7   0332-403 0332-403 10DEC16XE
55551.209   53.556893603750  -40.140388408750    0.2734    0.2960   0.063   17   0332-403 0332-403 10DEC20XA
55565.209   53.556893798708  -40.140388238917    0.2957    0.3101   0.376   19   0332-403 0332-403 11JAN03XA
55572.207   53.556893706667  -40.140388124444    0.2576    0.3454  -0.234   13   0332-403 0332-403 11JAN10XA
55589.268   53.556893884583  -40.140388553056    0.5622    0.4532   0.081   45   0332-403 0332-403 11JAN27XE
55593.209   53.556893661583  -40.140388516250    0.2015    0.1910   0.176   46   0332-403 0332-403 11JAN31XA
55596.270   53.556893839333  -40.140388765889    0.6418    0.6396  -0.132   40   0332-403 0332-403 11FEB03XE
55600.207   53.556893898250  -40.140388150833    0.6909    0.5945   0.600   13   0332-403 0332-403 11FEB07XA
55610.270   53.556894277375  -40.140389833472    1.2429    1.3124   0.080   30   0332-403 0332-403 11FEB17XE
55624.270   53.556894033625  -40.140388381750    0.6959    0.4757  -0.176   17   0332-403 0332-403 11MAR03XE
55628.207   53.556893872125  -40.140388590722    0.2647    0.2809   0.054   48   0332-403 0332-403 11MAR07XA
55638.270   53.556893893625  -40.140388460611    1.2961    1.5224  -0.814   44   0332-403 0332-403 11MAR17XE
55650.228   53.556893753333  -40.140388342139    0.2081    0.2401   0.060   29   0332-403 0332-403 11MAR29XA
55652.270   53.556893540042  -40.140388256194    0.6154    0.6657  -0.013   23   0332-403 0332-403 11MAR31XE
55656.207   53.556893821417  -40.140388513306    0.3003    0.3413  -0.037   12   0332-403 0332-403 11APR04XA
55657.230   53.556893713500  -40.140388407306    0.1700    0.1850  -0.152   77   0332-403 0332-403 11APR05XA
55665.247   53.556894114250  -40.140388188806    0.9473    0.5873  -0.093   10   0332-403 0332-403 11APR13XA
55666.270   53.556893763042  -40.140389132083    3.9294    1.7960  -0.351   18   0332-403 0332-403 11APR14XE
55684.207   53.556893793917  -40.140388335056    0.6160    0.3317  -0.386   10   0332-403 0332-403 11MAY02XA
55685.226   53.556893235833  -40.140388245167    2.1197    1.0052  -0.873   11   0332-403 0332-403 11MAY03XH
55687.272   53.556893711833  -40.140388063500    1.9390    0.6391  -0.402    7   0332-403 0332-403 11MAY05XE
55691.206   53.556893772917  -40.140388637639    0.9253    0.4061  -0.044   14   0332-403 0332-403 11MAY09XA
55698.207   53.556893815125  -40.140388341861    0.4610    0.4418  -0.061   21   0332-403 0332-403 11MAY16XA
55701.272   53.556894570958  -40.140388413944    2.6153    0.8417  -0.833    4   0332-403 0332-403 11MAY19XE
55708.270   53.556893587000  -40.140388556000    1.1095    0.7042  -0.047    9   0332-403 0332-403 11MAY26XE
55715.272   53.556893743708  -40.140388115694    0.6383    0.7396  -0.226   14   0332-403 0332-403 11JUN02XE
55722.270   53.556893580333  -40.140388206694    1.0111    0.6201  -0.304    9   0332-403 0332-403 11JUN09XE
55727.208   53.556893731333  -40.140388534083    0.2662    0.2619  -0.153   33   0332-403 0332-403 11JUN14XA
55734.228   53.556893621250  -40.140388317139    0.2690    0.2555   0.431   29   0332-403 0332-403 11JUN21XA
55736.270   53.556893391208  -40.140388181889    0.5427    0.5588  -0.269   15   0332-403 0332-403 11JUN23XE
55740.207   53.556893729333  -40.140388128639    0.4374    0.4513   0.118   47   0332-403 0332-403 11JUN27XA
55748.206   53.556893675542  -40.140388807389    0.8018    0.4511  -0.708   18   0332-403 0332-403 11JUL05XA
55754.208   53.556893733250  -40.140388687611    0.5736    0.5926  -0.470   31   0332-403 0332-403 11JUL11XA
