#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
46875.276  209.296853803875  -15.457995566000    1.1659    1.4211   0.064   17   1354-152 1354-152 87MAR20X 
47562.264  209.296854326042  -15.457995648361    1.5738   17.5851  -0.449    3   1354-152 1354-152 89FEB05D 
47636.413  209.296854290542  -15.457997998250    1.4243    3.6204   0.155    3   1354-152 1354-152 89APR20XO
47653.543  209.296854077708  -15.457996514306    4.0532    3.7105  -0.980    4   1354-152 1354-152 89MAY07D 
47682.354  209.296852709208  -15.457993338167    2.0782    5.1877  -0.357    3   1354-152 1354-152 89JUN04XO
47717.290  209.296854216875  -15.457995874556    0.6572    2.4748  -0.203    9   1354-152 1354-152 89JUL09XO
47726.246  209.296854154583  -15.457984670167    1.0963   22.0694   0.204    3   1354-152 1354-152 89JUL18XO
47743.205  209.296854274542  -15.457996753611    0.9559    3.1019  -0.301    8   1354-152 1354-152 89AUG04XO
47888.151  209.296853884333  -15.457995241194    1.3172    3.2275  -0.626    4   1354-152 1354-152 89DEC27XO
47916.352  209.296854976250  -15.457995125361    1.4342    3.8082  -0.452    4   1354-152 1354-152 90JAN24XO
47923.083  209.296854701542  -15.457996417028    1.4323    3.5980  -0.526    5   1354-152 1354-152 90JAN31XO
47972.100  209.296853571250  -15.457994026361    1.3211    3.9935  -0.510    3   1354-152 1354-152 90MAR21XO
47991.973  209.296853945292  -15.457996177417    1.6867    1.4497  -0.982    3   1354-152 1354-152 90APR10D 
47998.164  209.296853914333  -15.457995089444    1.5408    4.3401  -0.736    3   1354-152 1354-152 90APR16XO
48013.161  209.296853619458  -15.457996037194    1.2356    3.4872  -0.366    3   1354-152 1354-152 90MAY01XO
48027.256  209.296854004000  -15.457995137833    1.3040    3.9721  -0.626    3   1354-152 1354-152 90MAY15XO
48055.318  209.296854174000  -15.457997261167    1.0460    3.3098  -0.572    5   1354-152 1354-152 90JUN12XO
48069.234  209.296854126542  -15.457995686611    1.5439    4.4224  -0.867    6   1354-152 1354-152 90JUN26XO
48078.168  209.296853865833  -15.457996398278    3.4259    9.6046  -0.945    3   1354-152 1354-152 90JUL05XO
48082.248  209.296854579417  -15.457996449611    1.1901    3.9545  -0.358    6   1354-152 1354-152 90JUL09XO
48090.364  209.296853733833  -15.457996807694    1.0960    3.4540  -0.651    8   1354-152 1354-152 90JUL17XO
48097.245  209.296853911458  -15.457995031250    0.9263    2.5823  -0.360    8   1354-152 1354-152 90JUL24XO
48104.251  209.296854202875  -15.457996194861    1.7375    5.2310  -0.826    5   1354-152 1354-152 90JUL31XO
48111.253  209.296853819417  -15.457996783833    0.7544    2.3788  -0.006    6   1354-152 1354-152 90AUG07XO
48237.333  209.296853709583  -15.457995118111    0.9458    2.9276  -0.599    5   1354-152 1354-152 90DEC11XO
48260.351  209.296853515042  -15.457994172778    1.2952    3.9870  -0.545    4   1354-152 1354-152 91JAN03XO
48280.345  209.296854221375  -15.457995962861    1.5250    4.2974  -0.494    4   1354-152 1354-152 91JAN23XO
48285.334  209.296852411792  -15.457991987917    1.8790    4.4412  -0.340    3   1354-152 1354-152 91JAN28XO
48322.232  209.296853643292  -15.457994887806    1.1973    3.0652  -0.488    4   1354-152 1354-152 91MAR06XO
48362.285  209.296854126083  -15.457995164472    1.1537    3.0562  -0.479    4   1354-152 1354-152 91APR15XO
48379.346  209.296854287750  -15.457998352917    1.1954    3.5138  -0.561    4   1354-152 1354-152 91MAY02XO
48386.268  209.296853933417  -15.457995433889    1.1620    3.6283  -0.645    4   1354-152 1354-152 91MAY09XO
48419.250  209.296854285667  -15.457995778000    4.6464    4.0782  -0.412    3   1354-152 1354-152 91JUN11XO
48454.270  209.296853916917  -15.457997640278    7.3716    4.2308  -0.631    3   1354-152 1354-152 91JUL16XO
48475.254  209.296854311417  -15.457996993222    0.8948    2.7326  -0.506    6   1354-152 1354-152 91AUG06XO
48577.436  209.296852907458  -15.457995147833    2.1215    2.0406  -0.982    4   1354-152 1354-152 91NOV16D 
48703.648  209.296853721042  -15.457996052000    2.5199    2.0177  -0.980    3   1354-152 1354-152 92MAR22D 
48804.428  209.296850937000  -15.457996410833   11.0651    7.6891   0.021    8   1354-152 1354-152 92JUN30XO
48812.251  209.296852265458  -15.457991581417    2.7741    6.9227  -0.930    3   1354-152 1354-152 92JUL08XO
48831.876  209.296853821125  -15.457996129611    0.8655    0.5389   0.136   13   1354-152 1354-152 92JUL28XO
48833.125  209.296854279583  -15.457996313806    0.4978    0.7625   0.013   10   1354-152 1354-152 92JUL29XO
48838.878  209.296853843875  -15.457996383250    1.0484    0.6983   0.469   10   1354-152 1354-152 92AUG04XO
48840.135  209.296853899375  -15.457996407778    0.5773    0.7158   0.251    8   1354-152 1354-152 92AUG05XO
48942.021  209.296853019500  -15.457995566083    1.7659    1.5301  -0.990    3   1354-152 1354-152 92NOV15D 
49056.085  209.296854248458  -15.457996231806    0.9026    0.5739   0.292    6   1354-152 1354-152 93MAR09XO
49706.168  209.296853881833  -15.457996486611    0.7200    0.6220   0.417    9   1354-152 1354-152 94DEC19XO
50259.083  209.296854046125  -15.457995164861    1.3627    4.1794   0.283    5   1354-152 1354-152 96JUN24XN
50351.254  209.296853946542  -15.457996553056    0.2915    0.5703  -0.123   12   1354-152 1354-152 96SEP24XE
50372.252  209.296854040458  -15.457996483000    0.3629    0.5768   0.151    9   1354-152 1354-152 96OCT15XE
50379.251  209.296854344333  -15.457996367417    0.6449    1.0836   0.116    3   1354-152 1354-152 96OCT22XE
50386.252  209.296854040750  -15.457996211000    0.3593    0.6145  -0.126    9   1354-152 1354-152 96OCT29XE
50458.831  209.296854061375  -15.457996098667    0.2997    0.5610   0.081   79   1354-152 1354-152 97JAN10XV
50631.755  209.296854030500  -15.457996807333    0.4909    0.8916   0.256   77   1354-152 1354-152 97JUL02XV
50736.253  209.296854051917  -15.457996690083    1.7072   12.1479  -0.898    3   1354-152 1354-152 97OCT14XE
50743.251  209.296854152375  -15.457996620694    0.5100    1.8784  -0.673   11   1354-152 1354-152 97OCT21XE
50750.253  209.296854215542  -15.457995745750    0.5594    2.2371  -0.652    6   1354-152 1354-152 97OCT28XE
50757.251  209.296854040417  -15.457996586222    1.2023    2.9171  -0.873    4   1354-152 1354-152 97NOV04XE
51114.251  209.296854227250  -15.457996420861    0.5059    1.0227  -0.297    9   1354-152 1354-152 98OCT27XE
51246.084  209.296854023250  -15.457996314639    0.2589    0.6746  -0.363   10   1354-152 1354-152 99MAR08XA
51284.084  209.296854086417  -15.457996379556    0.1293    0.3136  -0.330  137   1354-152 1354-152 99APR15XA
51464.251  209.296854104417  -15.457996012472    0.3932    1.0536  -0.201    5   1354-152 1354-152 99OCT12XE
51492.251  209.296854074292  -15.457996818500    0.4616    1.2031  -0.018    7   1354-152 1354-152 99NOV09XE
53134.021  209.296854164833  -15.457996963722    0.2447    0.7123  -0.160   76   1354-152 1354-152 04MAY08XV
53152.747  209.296854226708  -15.457996428889    0.2827    0.5314  -0.025   90   1354-152 1354-152 04MAY27XV
53248.205  209.296854157708  -15.457995554722    0.4349    1.3893   0.142   14   1354-152 1354-152 04AUG30XA
53339.204  209.296854183417  -15.457996154889    0.2420    0.4529  -0.017   12   1354-152 1354-152 04NOV29XA
53341.249  209.296854116375  -15.457996316694    0.0794    0.1520  -0.101  194   1354-152 1354-152 04DEC01XA
53503.201  209.296853842875  -15.457996300278    0.4833    1.2186   0.007   36   1354-152 1354-152 05MAY12XV
53689.216  209.296854012708  -15.457996724278    0.4699    1.4607   0.022   17   1354-152 1354-152 05NOV14XA
53753.204  209.296854154167  -15.457996112417    0.3003    0.3963   0.184   15   1354-152 1354-152 06JAN17XA
53851.229  209.296853907375  -15.457996328000    0.1609    0.2608   0.100   87   1354-152 1354-152 06APR25XA
54097.207  209.296854240458  -15.457996277667    0.3774    0.2096   0.100   21   1354-152 1354-152 06DEC27XA
54125.251  209.296854198917  -15.457996566556    0.1690    0.4361  -0.532  114   1354-152 1354-152 07JAN24XA
54445.206  209.296854008625  -15.457996483472    0.1944    0.2091   0.050   20   1354-152 1354-152 07DEC10XA
