#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
46840.289  287.790220586792  -20.115308561861    1.7241    3.2667  -0.414    8   1908-201 1908-201 87FEB13XA
48092.468  287.790220192500  -20.115308105944    1.7022    1.5062  -0.929    4   1908-201 1908-201 90JUL19D 
48345.458  287.790219866083  -20.115307702444    2.0587    1.5721  -0.990    3   1908-201 1908-201 91MAR30D 
48428.461  287.790220171208  -20.115307915472    1.3635    1.1020  -0.976    4   1908-201 1908-201 91JUN21D 
48535.739  287.790220133958  -20.115307802306    1.4213    1.0440  -0.957    3   1908-201 1908-201 91OCT06D 
48695.737  287.790220256000  -20.115308015472    1.4650    1.3202  -0.977    3   1908-201 1908-201 92MAR14D 
48716.227  287.790220340125  -20.115308053167    1.5843    1.4812  -0.896    3   1908-201 1908-201 92APR03D 
48723.017  287.790220201917  -20.115307809333    1.2991    1.1631  -0.977    3   1908-201 1908-201 92APR10D 
48730.837  287.790220293042  -20.115307796944    1.7703    1.5224  -0.955    3   1908-201 1908-201 92APR18D 
48752.073  287.790220535583  -20.115308224111    2.3772    1.9471  -0.948    3   1908-201 1908-201 92MAY09D 
48857.583  287.790220829500  -20.115317874667    0.7737   16.8172  -0.846    3   1908-201 1908-201 92AUG23D 
48942.021  287.790220852125  -20.115308464139    1.6597    1.3622  -0.980    3   1908-201 1908-201 92NOV15D 
48948.614  287.790220352708  -20.115308463833    1.2952   21.1204  -0.950    3   1908-201 1908-201 92NOV22D 
48977.038  287.790220421208  -20.115308242028    1.5499    1.2773  -0.981    4   1908-201 1908-201 92DEC20D 
49030.631  287.790220255667  -20.115308088694    2.1237    2.0074  -0.971    3   1908-201 1908-201 93FEB12D 
49098.085  287.790219865083  -20.115307384750    0.9387    2.3537  -0.147   20   1908-201 1908-201 93APR20X 
49116.198  287.790220193542  -20.115307892194    1.0841    0.9227  -0.977    3   1908-201 1908-201 93MAY08D 
49398.017  287.790220359500  -20.115307390972    1.0055    1.5508   0.016   12   1908-201 1908-201 94FEB14XR
49662.327  287.790220273458  -20.115308167222    1.8859    1.6427  -0.980    3   1908-201 1908-201 94NOV05D 
49790.168  287.790220353750  -20.115307954972    0.4629    0.5694  -0.145   29   1908-201 1908-201 95MAR13XN
50057.250  287.790220509792  -20.115308130889    0.4170    0.7529  -0.381   12   1908-201 1908-201 95DEC05XE
50078.252  287.790220282625  -20.115307959139    0.3399    0.4353   0.076   10   1908-201 1908-201 95DEC26XE
50085.250  287.790220372583  -20.115308078806    0.3829    0.5830   0.013   10   1908-201 1908-201 96JAN02XE
50092.252  287.790220183875  -20.115308526194    0.4520    0.7779   0.245   12   1908-201 1908-201 96JAN09XE
50099.254  287.790220437167  -20.115307854083    0.3205    0.5721  -0.168   13   1908-201 1908-201 96JAN16XE
50134.252  287.790220659458  -20.115308036667    0.4413    0.7613  -0.160    5   1908-201 1908-201 96FEB20XE
50148.252  287.790220231667  -20.115308176667    0.4475    0.6380  -0.320    8   1908-201 1908-201 96MAR05XE
50162.252  287.790220074333  -20.115307493000    0.6893    1.6890  -0.643    4   1908-201 1908-201 96MAR19XE
50168.169  287.790220208583  -20.115308559833    0.8785    2.1148  -0.562    7   1908-201 1908-201 96MAR25XO
50169.250  287.790220394208  -20.115307971444    0.6013    0.6204  -0.106    4   1908-201 1908-201 96MAR26XE
50176.252  287.790220503375  -20.115307686806    0.5172    1.0378  -0.121    5   1908-201 1908-201 96APR02XE
50183.250  287.790220359583  -20.115308285333    0.3758    1.0572  -0.232    6   1908-201 1908-201 96APR09XE
