#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
49177.330  160.453740190583   52.565447489306    8.4612    5.3923  -0.860   10   1038+529 1038+52B 93JUL08X 
49225.335  160.453738425250   52.565447368750    7.0473    3.6540  -0.950    9   1038+529 1038+52B 93AUG25XO
49247.418  160.453747232750   52.565442844667    4.5512    2.8234  -0.884    3   1038+529 1038+52B 93SEP16XO
49659.339  160.453740557250   52.565446454333    1.5110    1.0004  -0.295    8   1038+529 1038+52B 94NOV02XN
49689.491  160.453740293292   52.565446490222    2.6468    1.3226  -0.879   15   1038+529 1038+52B 94DEC03XT
49883.336  160.453740445167   52.565446752111    0.9593    0.6108   0.183   12   1038+529 1038+52B 95JUN14XO
50065.333  160.453739953083   52.565446161222    4.5321    2.3668  -0.600    3   1038+529 1038+52B 95DEC13XO
50205.333  160.453740069750   52.565447070639    1.0876    1.3084  -0.256    3   1038+529 1038+52B 96MAY01XO
50560.082  160.453739717875   52.565447127667    2.6745    1.6454  -0.436    3   1038+529 1038+52B 97APR21XO
57658.208  160.453742477542   52.565446450833   10.3345    7.8255  -0.008    2   1038+529 1038+52B 16SEP26XA
