#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
54489.248  204.162636345875  -33.965854895806    0.6764    1.2808  -0.695   37   1333-337 1333-337 08JAN23XA
56526.251  204.162635160042  -33.965853630528    0.9945    0.7205  -0.663   16   1333-337 1333-337 13AUG21XA
56547.249  204.162635962708  -33.965854075472    0.4201    0.8637  -0.297   32   1333-337 1333-337 13SEP11XA
56561.249  204.162638442167  -33.965854686222    2.0923    1.0663  -0.846    3   1333-337 1333-337 13SEP25XA
56638.251  204.162635450208  -33.965854099083    0.3104    0.5773  -0.452  101   1333-337 1333-337 13DEC11XB
56820.248  204.162635820208  -33.965853286000    0.7221    1.1424  -0.324   21   1333-337 1333-337 14JUN11XB
56904.248  204.162635532333  -33.965853528194    0.2874    0.6616  -0.457   55   1333-337 1333-337 14SEP03XA
56995.250  204.162635543167  -33.965853484833    0.3378    0.7778  -0.472   54   1333-337 1333-337 14DEC03XA
57107.251  204.162635727375  -33.965853867222    0.2385    0.5268  -0.237   92   1333-337 1333-337 15MAR25XA
57148.232  204.162635088667  -33.965853542111    0.6696    1.2891  -0.336    6   1333-337 1333-337 15MAY05XB
57148.232  204.162635046083  -33.965853497139    2.5512    7.1748   0.628    6   1333-337 1333-337 15MAY05XB
57151.497  204.162629368125  -33.965856349389    1.0674    1.2139   0.555    8   1333-337 1333-337 15MAY09XA
57151.497  204.162629352333  -33.965856344861    1.0674    1.2139   0.555    8   1333-337 1333-337 15MAY09XA
57303.247  204.162635707792  -33.965853821167    0.7246    0.6788  -0.613    7   1333-337 1333-337 15OCT07XB
57568.229  204.162644594333  -33.965852519111   33.9365    4.6565   0.957    2   1333-337 1333-337 16JUN28XB
57576.250  204.162635496000  -33.965853717389    0.4109    1.2328   0.434   43   1333-337 1333-337 16JUL06XA
