## This list was generated at 2016-10-26 00:21:49
## Data file: OV.rank
## Global Spin Vector of selected source subsets.
##data format
##Num   w_tol   w_x   w_y   w_z
##            (Expectation | Std)
##unit: uas/yr
############################################################################
161      4.3822      7.6688      1.7160      4.5715     -3.1048      4.3871      2.5729      4.3203
162      4.4021      7.6337      1.4430      4.5500     -2.9941      4.3737      2.8865      4.2943
163      4.2072      7.6007      1.7892      4.5277     -2.8529      4.3622      2.5220      4.2710
164      4.4471      7.5595      2.0339      4.4975     -3.0086      4.3424      2.5667      4.2499
165      4.0880      7.5280      1.9591      4.4799     -2.8353      4.3289      2.1988      4.2263
166      3.9613      7.4953      1.9247      4.4652     -2.4949      4.3062      2.4007      4.2068
167      4.5783      7.4855      2.0215      4.4677     -2.8853      4.2982      2.9238      4.1949
168      4.7073      7.4427      1.9403      4.4431     -3.0443      4.2729      3.0210      4.1709
169      4.7828      7.4002      1.8637      4.4139     -3.0835      4.2546      3.1454      4.1448
170      4.8848      7.3628      1.6655      4.3945     -3.3511      4.2299      3.1397      4.1239
171      4.9631      7.3224      1.5859      4.3799     -3.5338      4.2015      3.1031      4.0964
172      4.8407      7.2816      1.6305      4.3577     -3.3036      4.1735      3.1400      4.0760
173      4.9384      7.2400      1.5510      4.3398     -3.4001      4.1442      3.2283      4.0509
174      4.8623      7.2185      1.3795      4.3202     -3.7390      4.1376      2.7854      4.0401
175      4.6811      7.2089      1.7983      4.3177     -3.2242      4.1289      2.8780      4.0346
176      4.6793      7.1803      1.6068      4.3072     -3.0381      4.1107      3.1756      4.0133
177      4.5919      7.1358      1.6556      4.2735     -2.9541      4.0879      3.1014      3.9933
178      5.1423      7.1667      1.8460      4.2982     -3.8504      4.1009      2.8653      4.0086
179      5.1962      7.1280      1.6747      4.2689     -3.9612      4.0809      2.9164      3.9914
180      5.1597      7.0868      1.4708      4.2373     -3.9634      4.0679      2.9582      3.9649
181      5.3545      7.0526      1.5970      4.2197     -4.0262      4.0441      3.1479      3.9470
182      5.1772      7.0160      1.5834      4.1910     -3.9077      4.0280      3.0043      3.9288
183      5.3738      6.9847      1.7274      4.1755     -3.9470      4.0100      3.2116      3.9079
184      5.3184      6.9531      2.0546      4.1538     -3.7559      3.9933      3.1555      3.8916
185      5.1311      6.9181      1.9908      4.1305     -3.5910      3.9738      3.0774      3.8740
186      5.1029      6.8819      2.0857      4.1076     -3.4936      3.9507      3.0796      3.8574
187      4.8906      6.8509      1.9168      4.0910     -3.3227      3.9357      3.0337      3.8352
188      5.6443      6.9490      3.0459      4.1444     -3.9662      3.9940      2.6171      3.8937
189      5.7297      6.9113      3.0446      4.1273     -4.0087      3.9716      2.7368      3.8675
190      5.6041      6.8777      2.9042      4.1060     -3.9309      3.9584      2.7423      3.8439
191      5.3199      6.8592      3.0866      4.1034     -3.5021      3.9428      2.5513      3.8295
192      5.1814      6.8251      2.8684      4.0773     -3.4737      3.9190      2.5597      3.8208
193      5.2658      6.8301      3.5700      4.0791     -3.1841      3.9189      2.2011      3.8280
194      5.1786      6.8048      3.4838      4.0591     -2.9371      3.9079      2.4605      3.8153
195      5.0399      6.8608      3.2182      4.0968     -2.1670      3.9362      3.2168      3.8463
196      5.1076      6.8289      3.2248      4.0869     -2.1065      3.9128      3.3542      3.8238
197      5.0893      6.8050      3.3021      4.0697     -2.3433      3.9025      3.0832      3.8100
198      5.1807      6.7726      3.5243      4.0461     -2.2562      3.8897      3.0542      3.7903
199      5.9483      7.0913      3.9930      4.2329     -0.5666      4.0745      4.3724      3.9710
200      5.6638      7.0681      3.9376      4.2172     -0.7521      4.0656      4.0010      3.9554
201      5.7319      7.0331      3.9819      4.1919     -0.8794      4.0429      4.0281      3.9430
202      5.6944      7.0021      3.8916      4.1735     -1.1943      4.0199      3.9818      3.9308
203      5.5714      6.9708      3.8169      4.1545     -0.9969      4.0004      3.9342      3.9152
204      5.3963      6.9467      3.5416      4.1346     -0.8284      3.9829      3.9863      3.9114
205      5.1071      6.9196      3.4306      4.1129     -0.9785      3.9753      3.6546      3.8939
