133    0.4530    0.18    0.2678    0.3654    -0.0032    0.10    0.11    0.11
134    0.4806    0.18    0.2960    0.3787    -0.0030    0.10    0.11    0.11
135    0.4626    0.18    0.2688    0.3764    -0.0035    0.10    0.11    0.11
136    0.4925    0.18    0.2824    0.4034    -0.0031    0.10    0.11    0.11
137    0.5181    0.18    0.2821    0.4345    -0.0037    0.10    0.10    0.11
138    0.5086    0.18    0.2367    0.4502    -0.0029    0.10    0.10    0.11
139    0.5017    0.18    0.2175    0.4521    -0.0037    0.10    0.10    0.11
140    0.4811    0.18    0.2500    0.4111    -0.0053    0.10    0.10    0.11
141    0.5109    0.18    0.2551    0.4426    -0.0040    0.10    0.10    0.11
142    0.4840    0.18    0.2764    0.3973    -0.0041    0.10    0.10    0.11
143    0.5074    0.18    0.2731    0.4276    -0.0050    0.10    0.10    0.11
144    0.5168    0.18    0.3169    0.4082    -0.0075    0.10    0.10    0.11
145    0.5217    0.18    0.2828    0.4383    -0.0069    0.10    0.10    0.10
146    0.5275    0.18    0.2449    0.4671    -0.0046    0.10    0.10    0.10
147    0.5363    0.18    0.2744    0.4607    -0.0088    0.10    0.10    0.10
148    0.5302    0.17    0.3078    0.4317    -0.0088    0.10    0.10    0.10
149    0.5132    0.17    0.3338    0.3896    -0.0104    0.10    0.10    0.10
150    0.4593    0.17    0.3038    0.3444    -0.0093    0.10    0.10    0.10
151    0.4180    0.17    0.2827    0.3077    -0.0083    0.10    0.10    0.10
152    0.4205    0.17    0.2493    0.3386    -0.0058    0.10    0.10    0.10
153    0.4348    0.17    0.2409    0.3619    -0.0069    0.10    0.10    0.10
154    0.4741    0.17    0.2725    0.3879    -0.0074    0.10    0.10    0.10
155    0.5077    0.17    0.2669    0.4318    -0.0069    0.10    0.10    0.10
156    0.4715    0.17    0.2756    0.3825    -0.0084    0.10    0.10    0.10
157    0.4264    0.17    0.2686    0.3310    -0.0087    0.10    0.10    0.10
158    0.3783    0.17    0.2272    0.3025    -0.0067    0.10    0.10    0.10
159    0.3411    0.17    0.2287    0.2530    -0.0074    0.10    0.10    0.10
160    0.3296    0.17    0.2413    0.2243    -0.0068    0.10    0.10    0.10
161    0.3238    0.17    0.2458    0.2107    -0.0063    0.10    0.10    0.10
162    0.3377    0.17    0.2772    0.1927    -0.0092    0.10    0.10    0.10
163    0.3057    0.17    0.2631    0.1553    -0.0100    0.09    0.10    0.10
164    0.2606    0.17    0.2212    0.1375    -0.0080    0.09    0.10    0.10
165    0.2168    0.17    0.1790    0.1222    -0.0061    0.09    0.10    0.10
166    0.2110    0.16    0.1474    0.1510    -0.0036    0.09    0.10    0.10
167    0.2221    0.16    0.1761    0.1352    -0.0062    0.09    0.09    0.10
168    0.2453    0.16    0.1694    0.1774    -0.0048    0.09    0.09    0.10
169    0.2370    0.16    0.1374    0.1931    -0.0021    0.09    0.09    0.10
170    0.2471    0.16    0.1728    0.1765    -0.0046    0.09    0.09    0.10
171    0.2335    0.16    0.1601    0.1698    -0.0044    0.09    0.09    0.10
172    0.2200    0.16    0.1732    0.1356    -0.0046    0.09    0.09    0.09
173    0.1979    0.16    0.1435    0.1361    -0.0041    0.09    0.09    0.09
174    0.2005    0.16    0.1152    0.1640    -0.0028    0.09    0.09    0.09
175    0.1584    0.16    0.0952    0.1265    -0.0023    0.09    0.09    0.09
176    0.1296    0.16    0.0871    0.0960    -0.0021    0.09    0.09    0.09
177    0.1666    0.16    0.0961    0.1360    -0.0021    0.09    0.09    0.09
178    0.2041    0.16    0.1202    0.1650    -0.0027    0.09    0.09    0.09
179    0.2178    0.16    0.1273    0.1767    -0.0029    0.09    0.09    0.09
180    0.1740    0.16    0.1007    0.1419    -0.0022    0.09    0.09    0.09
181    0.1959    0.16    0.1282    0.1481    -0.0027    0.09    0.09    0.09
182    0.2299    0.16    0.1600    0.1651    -0.0033    0.09    0.09    0.09
183    0.2087    0.16    0.1653    0.1273    -0.0035    0.09    0.09    0.09
184    0.2399    0.16    0.2021    0.1291    -0.0044    0.09    0.09    0.09
185    0.2140    0.16    0.1728    0.1262    -0.0030    0.09    0.09    0.09
186    0.1887    0.16    0.1531    0.1103    -0.0026    0.09    0.09    0.09
187    0.1631    0.16    0.1469    0.0708    -0.0035    0.09    0.09    0.09
188    0.1441    0.15    0.1134    0.0890    -0.0022    0.09    0.09    0.09
189    0.1814    0.15    0.1480    0.1047    -0.0031    0.09    0.09    0.09
190    0.1540    0.15    0.1373    0.0697    -0.0037    0.09    0.09    0.09
191    0.1703    0.15    0.1356    0.1030    -0.0036    0.09    0.09    0.09
192    0.1995    0.15    0.1411    0.1410    -0.0031    0.09    0.09    0.09
193    0.2111    0.15    0.1702    0.1249    -0.0039    0.09    0.09    0.09
194    0.2431    0.15    0.1852    0.1574    -0.0040    0.09    0.09    0.09
195    0.2560    0.15    0.1710    0.1905    -0.0024    0.09    0.09    0.09
196    0.2173    0.15    0.1539    0.1534    -0.0025    0.09    0.09    0.09
197    0.1782    0.15    0.1315    0.1202    -0.0023    0.09    0.09    0.09
198    0.1896    0.15    0.1145    0.1511    -0.0007    0.09    0.09    0.09
199    0.1730    0.15    0.0766    0.1552    0.0006    0.09    0.09    0.09
200    0.1649    0.15    0.1023    0.1294    -0.0007    0.09    0.09    0.09
201    0.1616    0.15    0.1254    0.1018    -0.0022    0.09    0.09    0.09
202    0.1302    0.15    0.1122    0.0660    -0.0026    0.09    0.09    0.09
203    0.1081    0.15    0.0794    0.0733    -0.0010    0.09    0.09    0.09
204    0.1306    0.15    0.0860    0.0984    -0.0004    0.09    0.09    0.09
205    0.1403    0.15    0.0785    0.1163    0.0006    0.09    0.09    0.09
206    0.1320    0.15    0.0434    0.1246    0.0019    0.09    0.09    0.09
207    0.1271    0.15    0.0371    0.1216    0.0021    0.09    0.09    0.09
208    0.1355    0.15    0.0114    0.1350    0.0028    0.09    0.09    0.08
209    0.1540    0.15    0.0335    0.1503    0.0028    0.08    0.08    0.08
210    0.1878    0.15    0.0391    0.1837    0.0035    0.08    0.08    0.08
211    0.2163    0.15    0.0339    0.2135    0.0046    0.08    0.08    0.08
212    0.1844    0.15    0.0413    0.1797    0.0037    0.08    0.08    0.08
213    0.1477    0.15    0.0283    0.1449    0.0031    0.08    0.08    0.08
214    0.1510    0.15    -0.0046    0.1509    0.0042    0.08    0.08    0.08
215    0.1571    0.14    -0.0396    0.1520    0.0051    0.08    0.08    0.08
216    0.1784    0.14    -0.0245    0.1767    0.0058    0.08    0.08    0.08
217    0.1758    0.14    -0.0056    0.1756    0.0047    0.08    0.08    0.08
218    0.1436    0.14    0.0055    0.1434    0.0036    0.08    0.08    0.08
219    0.1672    0.14    -0.0155    0.1664    0.0049    0.08    0.08    0.08
220    0.1739    0.14    -0.0301    0.1711    0.0058    0.08    0.08    0.08
221    0.1912    0.14    -0.0224    0.1898    0.0064    0.08    0.08    0.08
222    0.2194    0.14    -0.0122    0.2190    0.0072    0.08    0.08    0.08
223    0.1991    0.14    0.0135    0.1985    0.0061    0.08    0.08    0.08
224    0.1957    0.14    0.0011    0.1956    0.0058    0.08    0.08    0.08
225    0.1765    0.14    -0.0173    0.1756    0.0061    0.08    0.08    0.08
226    0.1667    0.14    -0.0366    0.1625    0.0067    0.08    0.08    0.08
227    0.1860    0.14    -0.0437    0.1806    0.0074    0.08    0.08    0.08
228    0.2037    0.14    -0.0242    0.2021    0.0079    0.08    0.08    0.08
229    0.1839    0.14    -0.0474    0.1775    0.0076    0.08    0.08    0.08
230    0.1904    0.14    -0.0619    0.1799    0.0085    0.08    0.08    0.08
231    0.1823    0.14    -0.0881    0.1594    0.0083    0.08    0.08    0.08
232    0.1703    0.14    -0.0577    0.1600    0.0077    0.08    0.08    0.08
233    0.1492    0.14    -0.0577    0.1374    0.0071    0.08    0.08    0.08
234    0.1710    0.14    -0.0554    0.1616    0.0076    0.08    0.08    0.08
235    0.1709    0.14    -0.0639    0.1583    0.0075    0.08    0.08    0.08
236    0.1500    0.14    -0.0343    0.1459    0.0061    0.08    0.08    0.08
237    0.1413    0.14    -0.0302    0.1379    0.0058    0.08    0.08    0.08
238    0.1620    0.14    -0.0089    0.1616    0.0060    0.08    0.08    0.08
239    0.1745    0.14    -0.0020    0.1743    0.0065    0.08    0.08    0.08
240    0.1845    0.14    -0.0316    0.1816    0.0075    0.08    0.08    0.08
241    0.1680    0.14    -0.0106    0.1676    0.0067    0.08    0.08    0.08
242    0.1910    0.14    0.0041    0.1908    0.0073    0.08    0.08    0.08
243    0.1876    0.14    0.0342    0.1843    0.0062    0.08    0.08    0.08
244    0.1875    0.14    0.0087    0.1872    0.0065    0.08    0.08    0.08
245    0.1636    0.14    0.0236    0.1618    0.0049    0.08    0.08    0.08
246    0.1563    0.14    0.0496    0.1482    0.0034    0.08    0.08    0.08
247    0.1294    0.14    0.0352    0.1245    0.0030    0.08    0.08    0.08
248    0.0981    0.13    0.0256    0.0947    0.0023    0.08    0.08    0.08
249    0.1205    0.13    0.0122    0.1199    0.0036    0.08    0.08    0.08
250    0.1404    0.13    -0.0080    0.1401    0.0048    0.08    0.08    0.08
251    0.1386    0.13    0.0065    0.1384    0.0039    0.08    0.08    0.08
252    0.1450    0.13    0.0362    0.1404    0.0029    0.08    0.08    0.08
253    0.1145    0.13    0.0221    0.1123    0.0026    0.08    0.08    0.08
254    0.1156    0.13    -0.0067    0.1153    0.0034    0.08    0.08    0.08
255    0.1120    0.13    -0.0312    0.1075    0.0036    0.08    0.08    0.08
256    0.1258    0.13    -0.0094    0.1254    0.0032    0.08    0.08    0.08
257    0.1495    0.13    0.0056    0.1493    0.0034    0.08    0.08    0.08
258    0.1624    0.13    -0.0202    0.1611    0.0044    0.08    0.08    0.08
259    0.1788    0.13    -0.0455    0.1728    0.0053    0.08    0.08    0.08
260    0.2040    0.13    -0.0577    0.1956    0.0061    0.08    0.08    0.08
261    0.2185    0.13    -0.0852    0.2011    0.0070    0.08    0.08    0.07
262    0.1974    0.13    -0.0901    0.1755    0.0062    0.08    0.08    0.07
263    0.1807    0.13    -0.0642    0.1689    0.0051    0.08    0.08    0.07
264    0.1903    0.13    -0.0410    0.1857    0.0045    0.08    0.08    0.07
265    0.2011    0.13    -0.0175    0.2002    0.0044    0.08    0.08    0.07
266    0.1882    0.13    -0.0320    0.1854    0.0049    0.08    0.08    0.07
267    0.1730    0.13    -0.0074    0.1728    0.0040    0.08    0.08    0.07
268    0.1703    0.13    0.0120    0.1699    0.0029    0.08    0.08    0.07
269    0.1632    0.13    0.0374    0.1588    0.0020    0.07    0.08    0.07
270    0.1840    0.13    0.0392    0.1798    0.0023    0.07    0.08    0.07
271    0.1840    0.13    0.0650    0.1721    0.0015    0.07    0.08    0.07
272    0.1709    0.13    0.0710    0.1554    0.0006    0.07    0.08    0.07
273    0.1495    0.13    0.0454    0.1425    0.0013    0.07    0.08    0.07
274    0.1771    0.13    0.0551    0.1683    0.0015    0.07    0.08    0.07
275    0.2007    0.13    0.0570    0.1924    0.0018    0.07    0.07    0.07
276    0.1806    0.13    0.0681    0.1672    0.0008    0.07    0.07    0.07
277    0.1693    0.13    0.0714    0.1535    0.0001    0.07    0.07    0.07
278    0.1604    0.13    0.0520    0.1517    0.0005    0.07    0.07    0.07
279    0.1800    0.13    0.0653    0.1677    0.0001    0.07    0.07    0.07
280    0.1982    0.13    0.0534    0.1908    0.0009    0.07    0.07    0.07
281    0.2003    0.13    0.0599    0.1911    0.0004    0.07    0.07    0.07
282    0.2232    0.13    0.0685    0.2125    0.0004    0.07    0.07    0.07
283    0.2478    0.13    0.0779    0.2352    0.0003    0.07    0.07    0.07
284    0.2691    0.13    0.0998    0.2499    -0.0002    0.07    0.07    0.07
285    0.2785    0.13    0.1258    0.2485    -0.0012    0.07    0.07    0.07
286    0.2736    0.13    0.1074    0.2516    -0.0012    0.07    0.07    0.07
287    0.2772    0.13    0.1292    0.2452    -0.0026    0.07    0.07    0.07
288    0.2803    0.13    0.1298    0.2484    -0.0025    0.07    0.07    0.07
289    0.2775    0.12    0.1503    0.2333    -0.0031    0.07    0.07    0.07
290    0.2793    0.12    0.1301    0.2471    -0.0027    0.07    0.07    0.07
291    0.2894    0.12    0.1217    0.2625    -0.0017    0.07    0.07    0.07
292    0.2998    0.12    0.1063    0.2803    -0.0008    0.07    0.07    0.07
293    0.2970    0.12    0.1011    0.2793    -0.0004    0.07    0.07    0.07
294    0.2955    0.12    0.1184    0.2708    -0.0002    0.07    0.07    0.07
295    0.2971    0.12    0.1297    0.2673    -0.0012    0.07    0.07    0.07
296    0.3033    0.12    0.1537    0.2615    -0.0018    0.07    0.07    0.07
297    0.2823    0.12    0.1547    0.2361    -0.0018    0.07    0.07    0.07
298    0.2999    0.12    0.1509    0.2592    -0.0012    0.07    0.07    0.07
299    0.3228    0.12    0.1586    0.2811    -0.0011    0.07    0.07    0.07
300    0.2989    0.12    0.1369    0.2657    -0.0009    0.07    0.07    0.07
301    0.3000    0.12    0.1157    0.2768    -0.0001    0.07    0.07    0.07
302    0.3048    0.12    0.1021    0.2872    -0.0004    0.07    0.07    0.07
303    0.2779    0.12    0.0968    0.2605    -0.0004    0.07    0.07    0.07
304    0.2742    0.12    0.1108    0.2508    -0.0002    0.07    0.07    0.07
305    0.2554    0.12    0.0989    0.2355    0.0001    0.07    0.07    0.07
306    0.2626    0.12    0.0825    0.2493    0.0011    0.07    0.07    0.07
307    0.2787    0.12    0.0978    0.2610    0.0005    0.07    0.07    0.07
308    0.2627    0.12    0.1024    0.2419    -0.0002    0.07    0.07    0.07
309    0.2532    0.12    0.1101    0.2281    -0.0010    0.07    0.07    0.07
310    0.2740    0.12    0.1159    0.2482    -0.0011    0.07    0.07    0.07
311    0.2711    0.12    0.1341    0.2356    -0.0021    0.07    0.07    0.07
312    0.2765    0.12    0.1213    0.2485    -0.0010    0.07    0.07    0.07
313    0.2882    0.12    0.1391    0.2524    -0.0010    0.07    0.07    0.07
314    0.3082    0.12    0.1481    0.2703    -0.0010    0.07    0.07    0.07
315    0.3227    0.12    0.1437    0.2890    -0.0002    0.07    0.07    0.07
316    0.3274    0.12    0.1278    0.3014    0.0008    0.07    0.07    0.07
317    0.3287    0.12    0.1467    0.2942    0.0010    0.07    0.07    0.07
318    0.3355    0.12    0.1310    0.3088    0.0019    0.07    0.07    0.07
319    0.3338    0.12    0.1473    0.2996    0.0007    0.07    0.07    0.07
320    0.3141    0.12    0.1437    0.2793    0.0003    0.07    0.07    0.07
321    0.3327    0.12    0.1630    0.2900    0.0003    0.07    0.07    0.07
322    0.3164    0.12    0.1662    0.2692    0.0003    0.07    0.07    0.07
323    0.3030    0.12    0.1744    0.2479    -0.0005    0.07    0.07    0.07
324    0.3204    0.12    0.1738    0.2692    0.0001    0.07    0.07    0.07
325    0.3072    0.12    0.1801    0.2489    -0.0008    0.07    0.07    0.07
326    0.3192    0.12    0.1966    0.2514    -0.0016    0.07    0.07    0.07
327    0.3137    0.12    0.2069    0.2357    -0.0026    0.07    0.07    0.07
328    0.2889    0.12    0.1928    0.2151    -0.0025    0.07    0.07    0.07
329    0.2677    0.12    0.1875    0.1910    -0.0026    0.07    0.07    0.07
330    0.2893    0.12    0.2040    0.2052    -0.0028    0.07    0.07    0.07
331    0.2679    0.12    0.1923    0.1864    -0.0028    0.07    0.07    0.07
332    0.2704    0.12    0.1816    0.2004    -0.0029    0.07    0.07    0.07
333    0.2527    0.12    0.1804    0.1769    -0.0033    0.07    0.07    0.07
334    0.2700    0.12    0.1842    0.1975    -0.0029    0.07    0.07    0.07
335    0.2552    0.12    0.1765    0.1844    -0.0030    0.07    0.07    0.07
336    0.2770    0.12    0.1890    0.2025    -0.0032    0.07    0.07    0.07
337    0.2621    0.12    0.1890    0.1815    -0.0038    0.07    0.07    0.07
338    0.2480    0.12    0.1862    0.1638    -0.0042    0.07    0.07    0.07
339    0.2279    0.12    0.1788    0.1411    -0.0042    0.07    0.07    0.07
340    0.2183    0.12    0.1604    0.1481    -0.0031    0.07    0.07    0.07
341    0.2392    0.12    0.1707    0.1675    -0.0032    0.07    0.07    0.06
342    0.2376    0.11    0.1591    0.1765    -0.0022    0.07    0.07    0.06
343    0.2581    0.11    0.1721    0.1924    -0.0024    0.07    0.07    0.06
344    0.2632    0.11    0.1721    0.1991    -0.0020    0.07    0.07    0.06
345    0.2606    0.11    0.1669    0.2002    -0.0017    0.07    0.07    0.06
346    0.2429    0.11    0.1621    0.1809    -0.0020    0.07    0.07    0.06
347    0.2486    0.11    0.1618    0.1887    -0.0017    0.07    0.07    0.06
348    0.2537    0.11    0.1496    0.2049    -0.0013    0.07    0.07    0.06
349    0.2700    0.11    0.1514    0.2235    -0.0009    0.07    0.07    0.06
350    0.2466    0.11    0.1367    0.2053    -0.0007    0.07    0.07    0.06
351    0.2672    0.11    0.1520    0.2197    -0.0010    0.07    0.07    0.06
352    0.2592    0.11    0.1603    0.2036    -0.0019    0.07    0.07    0.06
353    0.2595    0.11    0.1699    0.1961    -0.0027    0.07    0.07    0.06
354    0.2397    0.11    0.1629    0.1759    -0.0026    0.07    0.07    0.06
355    0.2336    0.11    0.1445    0.1835    -0.0023    0.07    0.07    0.06
356    0.2134    0.11    0.1299    0.1693    -0.0020    0.07    0.06    0.06
357    0.2236    0.11    0.1494    0.1664    -0.0023    0.07    0.06    0.06
358    0.2063    0.11    0.1336    0.1572    -0.0018    0.07    0.06    0.06
359    0.2032    0.11    0.1257    0.1596    -0.0013    0.07    0.06    0.06
360    0.1950    0.11    0.1230    0.1513    -0.0015    0.07    0.06    0.06
361    0.1770    0.11    0.1144    0.1351    -0.0014    0.07    0.06    0.06
362    0.1879    0.11    0.1308    0.1348    -0.0016    0.07    0.06    0.06
363    0.2002    0.11    0.1490    0.1337    -0.0024    0.07    0.06    0.06
364    0.2089    0.11    0.1599    0.1345    -0.0024    0.07    0.06    0.06
365    0.2212    0.11    0.1767    0.1331    -0.0032    0.07    0.06    0.06
366    0.2405    0.11    0.1952    0.1406    -0.0036    0.07    0.06    0.06
367    0.2426    0.11    0.2070    0.1264    -0.0045    0.06    0.06    0.06
368    0.2627    0.11    0.2245    0.1363    -0.0048    0.06    0.06    0.06
369    0.2745    0.11    0.2307    0.1488    -0.0046    0.06    0.06    0.06
370    0.2590    0.11    0.2173    0.1408    -0.0043    0.06    0.06    0.06
371    0.2504    0.11    0.2007    0.1497    -0.0034    0.06    0.06    0.06
372    0.2333    0.11    0.1826    0.1453    -0.0031    0.06    0.06    0.06
373    0.2274    0.11    0.1789    0.1403    -0.0031    0.06    0.06    0.06
374    0.2166    0.11    0.1593    0.1467    -0.0024    0.06    0.06    0.06
375    0.1952    0.11    0.1411    0.1348    -0.0021    0.06    0.06    0.06
376    0.2102    0.11    0.1602    0.1361    -0.0027    0.06    0.06    0.06
377    0.2251    0.11    0.1784    0.1372    -0.0033    0.06    0.06    0.06
378    0.2262    0.11    0.1779    0.1398    -0.0034    0.06    0.06    0.06
379    0.2342    0.11    0.1906    0.1361    -0.0041    0.06    0.06    0.06
380    0.2371    0.11    0.1816    0.1523    -0.0035    0.06    0.06    0.06
381    0.2434    0.11    0.1843    0.1590    -0.0033    0.06    0.06    0.06
382    0.2370    0.11    0.1901    0.1414    -0.0039    0.06    0.06    0.06
383    0.2267    0.11    0.1915    0.1213    -0.0040    0.06    0.06    0.06
384    0.2069    0.11    0.1722    0.1146    -0.0036    0.06    0.06    0.06
385    0.2187    0.11    0.1898    0.1086    -0.0042    0.06    0.06    0.06
386    0.2235    0.11    0.2006    0.0984    -0.0042    0.06    0.06    0.06
387    0.2335    0.11    0.2018    0.1175    -0.0040    0.06    0.06    0.06
388    0.2416    0.11    0.2158    0.1086    -0.0047    0.06    0.06    0.06
389    0.2586    0.11    0.2334    0.1113    -0.0052    0.06    0.06    0.06
390    0.2479    0.11    0.2199    0.1143    -0.0051    0.06    0.06    0.06
391    0.2314    0.11    0.2101    0.0968    -0.0048    0.06    0.06    0.06
392    0.2446    0.11    0.2184    0.1100    -0.0052    0.06    0.06    0.06
393    0.2261    0.11    0.2038    0.0978    -0.0049    0.06    0.06    0.06
394    0.2061    0.11    0.1866    0.0873    -0.0045    0.06    0.06    0.06
395    0.2002    0.11    0.1832    0.0807    -0.0042    0.06    0.06    0.06
396    0.2077    0.11    0.1963    0.0676    -0.0046    0.06    0.06    0.06
397    0.2118    0.11    0.1935    0.0860    -0.0043    0.06    0.06    0.06
398    0.2043    0.11    0.1835    0.0897    -0.0043    0.06    0.06    0.06
399    0.2192    0.11    0.1986    0.0926    -0.0048    0.06    0.06    0.06
400    0.2222    0.11    0.2047    0.0863    -0.0052    0.06    0.06    0.06
401    0.2026    0.11    0.1870    0.0778    -0.0048    0.06    0.06    0.06
402    0.2190    0.11    0.2035    0.0808    -0.0052    0.06    0.06    0.06
403    0.2365    0.11    0.2206    0.0850    -0.0057    0.06    0.06    0.06
404    0.2403    0.11    0.2299    0.0698    -0.0057    0.06    0.06    0.06
405    0.2332    0.11    0.2254    0.0597    -0.0059    0.06    0.06    0.06
406    0.2178    0.11    0.2117    0.0511    -0.0056    0.06    0.06    0.06
407    0.2168    0.11    0.2139    0.0343    -0.0060    0.06    0.06    0.06
408    0.2163    0.11    0.2156    0.0169    -0.0057    0.06    0.06    0.06
409    0.2072    0.10    0.2071    0.0001    -0.0053    0.06    0.06    0.06
410    0.2153    0.10    0.2153    -0.0011    -0.0056    0.06    0.06    0.06
411    0.2182    0.10    0.2176    -0.0143    -0.0060    0.06    0.06    0.06
412    0.2217    0.10    0.2216    0.0032    -0.0063    0.06    0.06    0.06
413    0.2092    0.10    0.2087    0.0133    -0.0057    0.06    0.06    0.06
414    0.2235    0.10    0.2222    0.0234    -0.0059    0.06    0.06    0.06
415    0.2143    0.10    0.2111    0.0360    -0.0059    0.06    0.06    0.06
416    0.2007    0.10    0.1995    0.0213    -0.0056    0.06    0.06    0.06
417    0.1999    0.10    0.1998    0.0039    -0.0054    0.06    0.06    0.06
418    0.1915    0.10    0.1905    0.0195    -0.0052    0.06    0.06    0.06
419    0.2037    0.10    0.2031    0.0144    -0.0057    0.06    0.06    0.06
420    0.2195    0.10    0.2184    0.0207    -0.0062    0.06    0.06    0.06
421    0.2366    0.10    0.2349    0.0275    -0.0066    0.06    0.06    0.06
422    0.2416    0.10    0.2372    0.0453    -0.0067    0.06    0.06    0.06
423    0.2468    0.10    0.2385    0.0630    -0.0066    0.06    0.06    0.06
424    0.2356    0.10    0.2310    0.0459    -0.0065    0.06    0.06    0.06
425    0.2251    0.10    0.2229    0.0309    -0.0064    0.06    0.06    0.06
426    0.2204    0.10    0.2200    0.0132    -0.0062    0.06    0.06    0.06
427    0.2318    0.10    0.2315    0.0092    -0.0066    0.06    0.06    0.06
428    0.2220    0.10    0.2208    0.0223    -0.0065    0.06    0.06    0.06
429    0.2033    0.10    0.2022    0.0200    -0.0060    0.06    0.06    0.06
430    0.1963    0.10    0.1931    0.0352    -0.0057    0.06    0.06    0.06
431    0.1909    0.10    0.1850    0.0468    -0.0052    0.06    0.06    0.06
432    0.1791    0.10    0.1764    0.0310    -0.0051    0.06    0.06    0.06
433    0.1801    0.10    0.1774    0.0305    -0.0051    0.06    0.06    0.06
434    0.1964    0.10    0.1931    0.0352    -0.0055    0.06    0.06    0.06
435    0.1952    0.10    0.1889    0.0486    -0.0057    0.06    0.06    0.06
436    0.1994    0.10    0.1935    0.0479    -0.0059    0.06    0.06    0.06
437    0.1941    0.10    0.1907    0.0355    -0.0054    0.06    0.06    0.06
438    0.1855    0.10    0.1841    0.0221    -0.0054    0.06    0.06    0.06
439    0.1711    0.10    0.1690    0.0263    -0.0049    0.06    0.06    0.06
440    0.1732    0.10    0.1702    0.0319    -0.0051    0.06    0.06    0.06
441    0.1807    0.10    0.1751    0.0445    -0.0050    0.06    0.06    0.06
442    0.1888    0.10    0.1796    0.0582    -0.0050    0.06    0.06    0.06
443    0.1811    0.10    0.1747    0.0473    -0.0050    0.06    0.06    0.06
444    0.1685    0.10    0.1616    0.0473    -0.0047    0.06    0.06    0.06
445    0.1646    0.10    0.1526    0.0615    -0.0045    0.06    0.06    0.06
446    0.1577    0.10    0.1398    0.0728    -0.0041    0.06    0.06    0.06
447    0.1622    0.10    0.1506    0.0601    -0.0044    0.06    0.06    0.06
448    0.1565    0.10    0.1502    0.0440    -0.0041    0.06    0.06    0.06
449    0.1626    0.10    0.1592    0.0330    -0.0045    0.06    0.06    0.06
450    0.1724    0.10    0.1657    0.0475    -0.0046    0.06    0.06    0.06
451    0.1885    0.10    0.1820    0.0489    -0.0050    0.06    0.06    0.06
452    0.1857    0.10    0.1777    0.0537    -0.0047    0.06    0.06    0.06
453    0.1952    0.10    0.1837    0.0658    -0.0051    0.06    0.06    0.06
454    0.2063    0.10    0.1910    0.0777    -0.0055    0.06    0.06    0.06
455    0.2185    0.10    0.2036    0.0792    -0.0058    0.06    0.06    0.06
456    0.2344    0.10    0.2167    0.0892    -0.0061    0.06    0.06    0.06
457    0.2243    0.10    0.2063    0.0879    -0.0057    0.06    0.06    0.06
458    0.2137    0.10    0.1931    0.0914    -0.0056    0.06    0.06    0.06
459    0.2152    0.10    0.1975    0.0852    -0.0060    0.06    0.06    0.06
