169    2.8177    0.89    -0.3809    0.1543    -2.7876    0.53    0.56    0.45
170    2.9118    0.89    -0.3068    0.2179    -2.8874    0.52    0.56    0.45
171    2.9524    0.89    -0.3078    0.2496    -2.9257    0.52    0.56    0.44
172    2.8700    0.89    -0.3087    0.3517    -2.8316    0.52    0.56    0.44
173    2.9309    0.89    -0.3634    0.3863    -2.8825    0.52    0.56    0.44
174    2.9682    0.88    -0.4158    0.3963    -2.9121    0.52    0.56    0.44
175    2.9649    0.88    -0.4215    0.3800    -2.9101    0.52    0.56    0.44
176    2.9141    0.88    -0.4408    0.4007    -2.8526    0.52    0.56    0.44
177    2.9078    0.88    -0.4609    0.4136    -2.8411    0.52    0.56    0.44
178    2.9250    0.88    -0.5151    0.3700    -2.8555    0.52    0.56    0.44
179    2.9111    0.88    -0.4535    0.3426    -2.8551    0.52    0.56    0.44
180    2.8016    0.88    -0.4366    0.3676    -2.7428    0.52    0.56    0.44
181    2.8141    0.88    -0.4434    0.4048    -2.7493    0.52    0.56    0.44
182    2.7972    0.88    -0.4351    0.4554    -2.7254    0.52    0.56    0.44
183    2.8795    0.88    -0.4505    0.4448    -2.8091    0.52    0.56    0.44
184    2.3613    0.87    -0.5190    0.6497    -2.2100    0.52    0.55    0.42
185    2.3621    0.87    -0.4865    0.6411    -2.2208    0.52    0.55    0.42
186    2.3521    0.87    -0.5158    0.6009    -2.2148    0.52    0.55    0.42
187    2.3157    0.87    -0.4904    0.6100    -2.1794    0.52    0.55    0.42
188    2.4235    0.86    -0.4106    0.6805    -2.2895    0.51    0.55    0.42
189    2.5265    0.86    -0.3204    0.7670    -2.3858    0.51    0.55    0.41
190    2.5042    0.85    -0.2257    0.8051    -2.3604    0.51    0.55    0.41
191    2.4728    0.85    -0.2271    0.8100    -2.3253    0.51    0.55    0.41
192    2.5076    0.85    -0.2148    0.8335    -2.3553    0.51    0.55    0.41
193    2.5521    0.76    -0.5854    1.6048    -1.8961    0.45    0.48    0.39
194    2.5513    0.76    -0.5900    1.6007    -1.8970    0.45    0.48    0.39
195    2.5496    0.76    -0.5845    1.5906    -1.9050    0.45    0.48    0.39
196    2.5302    0.76    -0.5617    1.5896    -1.8867    0.45    0.48    0.39
197    2.5498    0.76    -0.5991    1.6015    -1.8915    0.45    0.48    0.39
198    2.5553    0.76    -0.6003    1.6269    -1.8768    0.45    0.48    0.39
199    2.5328    0.76    -0.6215    1.6146    -1.8499    0.45    0.48    0.39
200    2.6021    0.76    -0.6543    1.6629    -1.8914    0.45    0.47    0.39
201    2.6601    0.76    -0.5906    1.7579    -1.9072    0.45    0.47    0.39
202    2.6731    0.76    -0.5184    1.7820    -1.9238    0.45    0.47    0.39
203    2.7859    0.76    -0.5179    1.8555    -2.0125    0.45    0.47    0.39
204    2.8308    0.76    -0.5452    1.8686    -2.0553    0.45    0.47    0.38
205    2.7877    0.75    -0.5429    1.8054    -2.0535    0.45    0.47    0.38
206    2.7787    0.75    -0.5338    1.7434    -2.0968    0.45    0.47    0.38
207    2.8316    0.75    -0.5466    1.7876    -2.1269    0.45    0.47    0.38
208    2.8990    0.74    -0.4453    1.7015    -2.3046    0.45    0.46    0.37
209    2.8882    0.74    -0.4161    1.7192    -2.2831    0.45    0.46    0.37
210    2.8865    0.74    -0.4155    1.7121    -2.2865    0.45    0.46    0.37
211    3.0134    0.74    -0.4088    1.7782    -2.3983    0.45    0.46    0.37
212    2.9838    0.74    -0.3944    1.7573    -2.3790    0.45    0.46    0.37
213    2.9641    0.74    -0.3965    1.7104    -2.3882    0.45    0.46    0.37
214    2.9690    0.74    -0.4197    1.7257    -2.3793    0.45    0.46    0.37
215    3.0249    0.74    -0.3830    1.6938    -2.4767    0.44    0.46    0.37
216    3.0203    0.74    -0.3838    1.6840    -2.4777    0.44    0.46    0.37
217    2.9316    0.74    -0.4142    1.5592    -2.4478    0.44    0.46    0.37
218    2.9538    0.74    -0.4519    1.5426    -2.4781    0.44    0.46    0.37
219    3.2166    0.72    -0.4950    1.6919    -2.6905    0.44    0.45    0.35
220    3.1214    0.72    -0.5309    1.6797    -2.5768    0.44    0.45    0.35
221    3.0883    0.72    -0.5494    1.5957    -2.5864    0.44    0.45    0.35
222    3.0898    0.72    -0.5726    1.5794    -2.5931    0.44    0.45    0.35
223    3.0572    0.72    -0.6142    1.5832    -2.5422    0.44    0.45    0.35
224    3.1942    0.72    -0.6314    1.6395    -2.6676    0.44    0.45    0.35
225    3.1643    0.70    -0.6438    1.3726    -2.7775    0.43    0.44    0.34
226    3.1388    0.70    -0.6388    1.3222    -2.7741    0.43    0.44    0.34
227    3.1536    0.70    -0.5941    1.3521    -2.7865    0.43    0.44    0.34
228    3.1743    0.70    -0.5733    1.3346    -2.8225    0.43    0.44    0.34
229    3.1485    0.70    -0.5954    1.2987    -2.8057    0.43    0.44    0.34
230    3.0671    0.69    -0.9212    1.2798    -2.6306    0.42    0.43    0.33
231    3.0747    0.69    -0.9639    1.2311    -2.6474    0.42    0.43    0.33
232    3.0873    0.69    -0.9290    1.2852    -2.6489    0.42    0.43    0.33
233    3.0338    0.69    -0.9464    1.2240    -2.6096    0.42    0.43    0.33
234    3.0790    0.69    -0.9837    1.2283    -2.6465    0.42    0.43    0.33
235    2.9745    0.69    -0.9173    1.2069    -2.5593    0.42    0.43    0.33
236    2.9772    0.68    -0.8649    1.2615    -2.5542    0.42    0.43    0.33
237    2.9328    0.68    -0.8626    1.1269    -2.5666    0.42    0.42    0.33
238    2.8812    0.68    -0.7777    1.0822    -2.5544    0.42    0.42    0.33
239    2.9769    0.66    -1.0270    0.9657    -2.6219    0.41    0.42    0.31
240    3.0505    0.66    -1.0550    0.9097    -2.7139    0.41    0.42    0.31
241    3.1050    0.64    -1.1547    0.6692    -2.8036    0.40    0.40    0.31
242    3.1153    0.64    -1.1574    0.6429    -2.8199    0.40    0.40    0.31
243    3.0585    0.64    -1.0764    0.7005    -2.7757    0.40    0.40    0.31
244    3.0592    0.64    -1.0767    0.6953    -2.7778    0.40    0.40    0.31
245    3.0750    0.64    -1.1022    0.7245    -2.7777    0.40    0.40    0.31
246    3.0176    0.64    -1.0808    0.8112    -2.6982    0.39    0.40    0.31
247    2.9996    0.64    -1.0825    0.8459    -2.6665    0.39    0.40    0.31
248    3.0209    0.64    -1.0784    0.8742    -2.6830    0.39    0.40    0.31
249    2.9796    0.64    -1.0629    0.7453    -2.6819    0.39    0.40    0.31
250    2.9998    0.64    -1.0790    0.7547    -2.6954    0.39    0.40    0.31
251    2.8610    0.64    -1.0042    0.7006    -2.5858    0.39    0.40    0.31
252    2.8351    0.64    -0.9799    0.6857    -2.5705    0.39    0.40    0.31
253    2.8318    0.64    -1.0619    0.6458    -2.5445    0.39    0.40    0.31
254    2.8955    0.64    -1.1478    0.6323    -2.5820    0.39    0.40    0.31
255    2.9772    0.64    -1.2001    0.6108    -2.6552    0.39    0.40    0.31
256    2.9874    0.64    -1.2128    0.6144    -2.6601    0.39    0.40    0.31
257    3.0000    0.64    -1.2498    0.6063    -2.6590    0.39    0.40    0.31
258    2.9947    0.64    -1.2716    0.6023    -2.6436    0.39    0.40    0.31
259    2.9601    0.64    -1.2891    0.5486    -2.6076    0.39    0.40    0.31
260    2.9749    0.64    -1.2506    0.5795    -2.6363    0.39    0.40    0.31
261    2.9948    0.63    -1.3009    0.6276    -2.6235    0.39    0.40    0.31
262    3.0396    0.63    -1.3338    0.5829    -2.6684    0.39    0.40    0.31
263    3.0153    0.63    -1.3072    0.6021    -2.6497    0.39    0.40    0.31
264    2.7712    0.63    -1.1686    0.6488    -2.4275    0.39    0.39    0.30
265    2.8858    0.63    -1.2722    0.6736    -2.5011    0.39    0.39    0.30
266    3.0015    0.63    -1.4290    0.6551    -2.5568    0.38    0.39    0.30
267    2.9980    0.63    -1.4350    0.6307    -2.5555    0.38    0.39    0.30
268    3.0552    0.62    -1.4252    0.5599    -2.6438    0.38    0.39    0.30
269    3.0753    0.62    -1.4577    0.5243    -2.6566    0.38    0.39    0.30
270    3.0985    0.62    -1.4415    0.5571    -2.6856    0.38    0.39    0.30
271    3.0864    0.62    -1.5203    0.6039    -2.6172    0.38    0.39    0.30
272    3.1110    0.62    -1.5216    0.6322    -2.6388    0.38    0.39    0.30
273    3.0897    0.62    -1.4835    0.5619    -2.6514    0.38    0.39    0.30
274    3.1123    0.62    -1.4839    0.5274    -2.6844    0.38    0.39    0.30
275    3.1407    0.62    -1.5334    0.4948    -2.6959    0.38    0.39    0.30
276    3.1567    0.62    -1.5124    0.4952    -2.7262    0.38    0.39    0.30
277    3.1344    0.62    -1.4741    0.4770    -2.7247    0.38    0.39    0.30
278    3.1354    0.62    -1.4745    0.4471    -2.7307    0.38    0.39    0.30
279    3.1549    0.62    -1.4946    0.4729    -2.7378    0.38    0.39    0.30
280    3.2873    0.62    -1.3934    0.4566    -2.9421    0.38    0.39    0.29
281    3.3177    0.61    -1.4606    0.4362    -2.9468    0.38    0.39    0.29
282    3.3217    0.61    -1.4792    0.4241    -2.9437    0.38    0.39    0.29
283    3.3206    0.61    -1.4773    0.4561    -2.9387    0.38    0.39    0.29
284    3.3134    0.61    -1.4947    0.4649    -2.9204    0.38    0.39    0.29
285    3.3804    0.61    -1.5772    0.5055    -2.9468    0.38    0.38    0.29
286    3.2108    0.61    -1.5264    0.4861    -2.7826    0.38    0.38    0.29
287    3.1262    0.60    -1.0267    0.1884    -2.9468    0.37    0.38    0.29
288    3.1298    0.60    -1.0622    0.1825    -2.9384    0.37    0.38    0.29
289    3.1318    0.60    -1.0472    0.2280    -2.9427    0.37    0.38    0.29
290    3.1067    0.60    -1.1111    0.1909    -2.8949    0.37    0.38    0.28
291    3.0937    0.60    -1.1673    0.0865    -2.8637    0.37    0.37    0.28
292    3.0825    0.60    -1.1896    0.0875    -2.8423    0.37    0.37    0.28
293    3.0826    0.60    -1.1809    0.0692    -2.8467    0.37    0.37    0.28
294    3.2181    0.60    -1.0531    0.2088    -3.0338    0.37    0.37    0.28
295    3.1925    0.60    -1.1081    0.1198    -2.9916    0.37    0.37    0.28
296    3.1995    0.60    -1.1091    0.1272    -2.9984    0.37    0.37    0.28
297    3.3419    0.59    -1.2221    0.2252    -3.1022    0.37    0.37    0.28
298    3.2446    0.59    -1.2790    0.0833    -2.9808    0.36    0.37    0.28
299    3.2675    0.59    -1.3169    0.0803    -2.9893    0.36    0.37    0.28
300    3.3195    0.59    -1.2885    0.1334    -3.0563    0.36    0.37    0.28
301    3.3802    0.59    -1.3437    0.2048    -3.0949    0.36    0.37    0.28
302    3.3755    0.59    -1.3321    0.2256    -3.0933    0.36    0.37    0.28
303    3.4068    0.59    -1.3978    0.1708    -3.1021    0.36    0.37    0.28
304    3.4347    0.59    -1.4201    0.1471    -3.1239    0.36    0.37    0.28
305    3.5521    0.58    -1.5494    -0.0363    -3.1962    0.36    0.36    0.28
306    3.5052    0.58    -1.5593    -0.0125    -3.1393    0.36    0.36    0.28
307    3.4083    0.58    -2.0334    0.3467    -2.7132    0.36    0.36    0.28
308    3.4096    0.58    -2.0286    0.3621    -2.7165    0.36    0.36    0.28
309    3.4395    0.58    -2.1122    0.3194    -2.6957    0.36    0.36    0.28
310    3.4439    0.58    -2.1183    0.2527    -2.7036    0.36    0.36    0.28
311    3.4627    0.58    -2.1632    0.2456    -2.6927    0.36    0.36    0.28
312    3.5872    0.58    -2.1530    0.2379    -2.8594    0.36    0.36    0.27
313    3.5638    0.58    -2.1255    0.2517    -2.8495    0.36    0.36    0.27
314    3.5255    0.57    -1.9598    0.3952    -2.9038    0.35    0.36    0.27
315    3.5756    0.57    -2.3298    0.3936    -2.6837    0.35    0.36    0.27
316    3.6114    0.57    -2.3418    0.4098    -2.7185    0.35    0.36    0.27
317    3.7276    0.57    -2.4239    0.3206    -2.8137    0.35    0.36    0.27
318    3.8758    0.57    -2.4009    0.4274    -3.0124    0.35    0.35    0.27
319    3.7814    0.57    -2.3912    0.2346    -2.9199    0.35    0.35    0.27
320    3.7989    0.57    -2.4178    0.1910    -2.9239    0.35    0.35    0.27
321    3.5083    0.49    -1.6834    1.1270    -2.8643    0.29    0.29    0.27
322    3.3855    0.49    -1.6517    1.0708    -2.7544    0.29    0.29    0.27
