0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
736522823.466959 0.8552 -99010785.789471 0.8549
736522827.903034 0.6972 -99010784.890574 0.7035
736522824.269099 0.2427 -99010785.500674 0.2420
736522824.354901 0.2115 -99010785.449388 0.2701
736522865.686968 0.1040 -99010779.227457 0.1362
736522825.822230 0.3514 -99010785.223537 1.1200
0.000000 10000000000.0000 0.000000 10000000000.0000
736522824.576670 0.1985 -99010785.115209 0.4878
736522825.065310 0.0821 -99010785.291969 0.1437
736522824.387154 0.0670 -99010785.611948 0.1139
736522824.248865 0.1030 -99010785.609010 0.1552
736522825.164312 0.1171 -99010785.256385 0.1892
736522824.938734 0.0908 -99010785.323028 0.0959
736522824.745766 0.0355 -99010785.478602 0.0439
736522824.957305 0.0402 -99010785.399146 0.0520
736522824.282884 0.0406 -99010785.621707 0.0464
736522824.559052 0.0370 -99010785.600389 0.0422
736522824.721125 0.0294 -99010785.531763 0.0352
736522824.448122 0.0281 -99010785.773443 0.0338
736522824.690011 0.0784 -99010785.957611 0.0888
736522824.789554 0.0619 -99010785.899569 0.0728
736522825.098031 0.0591 -99010785.447240 0.0527
736522825.016449 0.0584 -99010785.544096 0.0741
736522824.532231 0.0375 -99010785.601426 0.0475
736522824.164804 0.0147 -99010785.812306 0.0166
736522824.475627 0.0239 -99010785.648908 0.0259
