0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
75303272.979762 0.9203 285091015.901459 0.1679
75303272.335465 0.2083 285091016.170708 0.0385
75303272.505031 0.1744 285091016.065062 0.0313
75303272.590360 0.3333 285091016.136630 0.0613
75303272.185782 0.2897 285091016.238172 0.0497
75303272.286896 0.2528 285091016.215310 0.0395
75303272.157567 0.2123 285091016.243960 0.0338
75303272.360300 0.1274 285091016.238126 0.0197
75303272.333291 0.1257 285091016.267333 0.0193
75303272.443840 0.1010 285091016.198945 0.0149
75303272.467740 0.1456 285091016.194304 0.0234
75303272.246742 0.1064 285091016.248470 0.0179
75303272.966147 0.1897 285091016.177729 0.0274
75303272.290375 0.1468 285091016.245377 0.0226
75303272.430081 0.1427 285091016.146304 0.0216
75303272.377505 0.2517 285091016.146138 0.0480
75303272.537311 0.2838 285091016.157470 0.0465
75303272.533420 0.2263 285091016.114061 0.0383
75303272.298300 0.1807 285091016.177266 0.0304
75303271.881124 0.2094 285091016.218583 0.0368
75303272.278628 0.1918 285091016.156432 0.0282
75303272.377614 0.1828 285091016.143895 0.0298
