0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
245332792.534641 0.4049 -84292019.616096 0.5834
245332792.949689 0.3348 -84292019.871570 0.5144
245332791.567166 0.4399 -84292020.696763 0.6408
245332792.064810 0.0995 -84292019.826402 0.2219
245332792.610618 0.0513 -84292019.523233 0.1093
245332792.242874 0.0513 -84292019.859691 0.1059
245332791.848884 0.0540 -84292019.927436 0.1084
245332792.174650 0.0487 -84292019.981414 0.0802
245332793.124106 0.0291 -84292019.639512 0.0535
245332792.014773 0.0310 -84292020.124534 0.0538
245332792.007008 0.0294 -84292020.114112 0.0506
245332792.172671 0.0349 -84292020.143473 0.0645
245332792.281136 0.0371 -84292020.035367 0.0668
245332791.955096 0.0337 -84292020.136218 0.0579
245332792.152494 0.0352 -84292020.081087 0.0617
245332791.906771 0.0333 -84292020.107335 0.0543
245332792.170536 0.0288 -84292020.055724 0.0434
245332792.188442 0.0214 -84292020.163717 0.0297
245332792.159796 0.0298 -84292020.222870 0.0399
245332791.998224 0.0379 -84292020.321903 0.0446
245332791.813090 0.0292 -84292020.438184 0.0408
245332792.140605 0.0197 -84292020.258155 0.0270
245332791.769357 0.0318 -84292020.668113 0.0385
245332792.878843 0.0431 -84292020.636287 0.0531
245332791.845683 0.0520 -84292020.670299 0.0636
245332791.935181 0.0250 -84292020.253160 0.0308
245332791.991196 0.0331 -84292020.375969 0.0454
245332791.963394 0.0261 -84292020.398162 0.0356
245332791.804445 0.0132 -84292020.681668 0.0157
245332792.014102 0.0213 -84292020.460984 0.0250
