0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
227823536.315871 1.1307 280363247.663592 0.2166
227823535.536402 0.2989 280363247.756975 0.0722
227823535.757897 0.1596 280363247.716444 0.0365
227823538.956725 0.3780 280363247.418104 0.0967
227823535.973330 0.6059 280363247.862722 0.1111
227823537.622909 0.6182 280363247.177376 0.1102
227823535.728882 0.6432 280363247.685876 0.1294
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
227823536.690693 0.5278 280363247.595217 0.1020
227823537.756494 1.1927 280363245.953208 0.2282
227823525.515416 0.4169 280363248.279658 0.1215
0.000000 10000000000.0000 0.000000 10000000000.0000
227823536.523632 0.4632 280363247.599599 0.0872
227823538.543104 0.3002 280363247.465631 0.0701
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
