0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
443863157.387240 1.1247 224814737.966560 0.4868
443863156.458013 0.2793 224814738.428952 0.1502
443863156.178063 0.1868 224814738.401554 0.0934
443863156.165110 0.0615 224814738.391170 0.0331
443863155.944507 0.0662 224814738.448115 0.0349
443863156.224525 0.0591 224814738.417097 0.0341
443863156.155912 0.0822 224814738.447403 0.0459
443863154.826395 0.0830 224814738.483748 0.0465
443863156.523099 0.0743 224814738.307324 0.0391
443863156.528567 0.0849 224814738.273653 0.0379
443863156.307690 0.0684 224814738.300026 0.0374
443863156.645750 0.0621 224814738.246924 0.0330
443863155.847313 0.0843 224814738.459306 0.0399
443863156.092712 0.0479 224814738.403291 0.0280
443863155.931435 0.0639 224814738.442364 0.0328
443863155.714185 0.0615 224814738.561011 0.0332
443863155.644833 0.1151 224814738.651031 0.0603
443863157.323909 0.0768 224814737.531834 0.0431
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
