0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
259372180.701972 0.6066 161476589.666308 0.4805
0.000000 10000000000.0000 0.000000 10000000000.0000
259372181.605606 0.3435 161476589.455778 0.3726
259372180.806297 0.1951 161476589.824521 0.1854
259372180.953614 0.2117 161476589.667611 0.1787
259372180.174917 0.1049 161476590.186550 0.0871
259372180.360662 0.0397 161476590.108703 0.0335
259372180.309806 0.0362 161476590.100330 0.0316
259372180.234028 0.0312 161476590.174523 0.0337
259372180.376387 0.0328 161476590.131033 0.0346
259372180.659676 0.0289 161476590.083910 0.0322
259372180.345752 0.0281 161476590.167646 0.0256
259372180.437969 0.0279 161476590.172745 0.0248
259372180.305783 0.0211 161476590.211784 0.0241
259372180.454303 0.0141 161476590.126565 0.0143
259372180.526797 0.0219 161476590.132189 0.0217
259372180.509262 0.0153 161476590.137316 0.0169
259372180.416424 0.0264 161476590.148495 0.0244
259372180.408207 0.0251 161476590.213268 0.0229
259372180.675721 0.0220 161476590.073442 0.0211
259372180.027976 0.0280 161476590.235040 0.0268
259372180.739877 0.0576 161476590.074639 0.0549
259372180.038716 0.1039 161476590.590151 0.0775
259372182.143095 0.1100 161476589.174201 0.1174
259372180.411996 0.0625 161476590.177069 0.0666
259372180.577120 0.0157 161476590.008505 0.0135
259372181.945786 0.0348 161476591.330503 0.0294
