0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
233781848.501678 0.3047 -131250850.909656 0.4686
233781849.214985 0.5071 -131250850.579411 0.7890
233781847.796210 0.1718 -131250851.124082 0.3319
233781849.530359 0.2386 -131250850.221697 0.3639
233781846.303367 0.3078 -131250852.671543 0.4651
0.000000 10000000000.0000 0.000000 10000000000.0000
233781848.498593 0.6766 -131250851.031683 0.3298
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
233781847.729840 0.2522 -131250851.565984 0.2158
233781847.136619 0.3458 -131250851.668711 0.3615
233781847.715847 0.2232 -131250850.891779 0.4055
233781847.931030 0.2030 -131250851.835716 0.3263
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
233781847.637306 0.1051 -131250851.551546 0.1548
233781848.015764 0.0426 -131250851.372893 0.0423
233781848.486454 0.0656 -131250851.241583 0.0563
