0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
801038865.677537 0.1458 -91658326.177299 0.3644
801038866.134430 0.0683 -91658326.182181 0.1297
801038864.927995 0.0743 -91658326.582054 0.1435
801038864.417504 0.0727 -91658326.908320 0.1371
801038864.370756 0.0674 -91658326.807119 0.1141
801038864.109757 0.0357 -91658327.051943 0.0704
801038864.167551 0.0334 -91658326.931189 0.0578
801038863.563164 0.0283 -91658327.132593 0.0458
801038864.087682 0.0501 -91658326.981626 0.1221
801038864.115090 0.0529 -91658326.842185 0.1081
801038864.525310 0.0395 -91658326.922336 0.0644
801038864.248585 0.0530 -91658327.062713 0.0828
801038864.670152 0.0406 -91658326.830655 0.0615
801038865.190746 0.0384 -91658326.735213 0.0504
801038865.042819 0.0349 -91658326.640862 0.0577
801038864.799185 0.0363 -91658326.843762 0.0450
801038862.001622 0.0470 -91658327.655743 0.0574
801038864.649325 0.0466 -91658326.847539 0.0510
801038864.178116 0.0296 -91658326.978030 0.0339
801038864.090428 0.0274 -91658327.153241 0.0324
801038863.865227 0.0645 -91658327.341140 0.0685
801038864.145133 0.0487 -91658327.192711 0.0569
801038864.818878 0.0216 -91658326.772080 0.0289
801038864.508696 0.0289 -91658326.899131 0.0376
801038864.473946 0.0511 -91658326.959411 0.0640
801038863.378785 0.0698 -91658327.232071 0.1343
801038861.940399 0.0709 -91658327.114939 0.0737
