0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
1202289997.930495 0.5280 -43611278.755950 1.7439
1202289994.939527 0.1740 -43611278.545322 0.5158
1202290001.489637 0.1783 -43611277.271102 0.3112
1202289996.879121 0.2393 -43611277.278329 0.3391
1202289987.225398 0.1004 -43611278.048601 0.2061
1202289998.450041 0.0424 -43611277.019143 0.0788
1202289997.943447 0.0447 -43611277.493537 0.0891
1202289997.569312 0.0281 -43611277.883870 0.0762
1202289997.548215 0.0347 -43611277.848786 0.0831
1202289997.713385 0.0333 -43611277.778324 0.0814
1202289997.701513 0.0309 -43611277.706743 0.0794
1202289997.641632 0.0276 -43611277.635797 0.0631
1202289997.730181 0.0422 -43611277.565346 0.0931
1202289997.984396 0.0335 -43611277.573039 0.0904
1202289999.325207 0.0405 -43611276.652057 0.0996
1202289998.552228 0.0273 -43611277.167590 0.0481
1202289997.952810 0.0283 -43611277.739720 0.0600
1202289997.922446 0.0349 -43611277.825144 0.0655
1202289997.720984 0.0264 -43611277.604640 0.0570
1202289991.007145 0.0420 -43611280.962439 0.0981
1202289998.501563 0.0608 -43611276.524628 0.1432
1202289998.896056 0.0860 -43611276.329138 0.1549
1202289998.335048 0.0892 -43611277.325124 0.2479
1202289997.464219 0.0798 -43611277.871070 0.2010
1202289997.570432 0.0951 -43611277.689415 0.1313
1202289997.486929 0.1286 -43611277.745942 0.1413
