0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
277805418.196982 0.0995 98516842.410673 0.1351
277805418.681130 0.1293 98516842.020710 0.1993
277805418.187690 0.1021 98516842.425065 0.1291
277805418.696982 0.1345 98516842.201195 0.2309
277805418.139679 0.1900 98516842.604500 0.2801
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
277805418.562294 0.0935 98516842.152838 0.1491
277805418.137336 0.1135 98516842.592111 0.2273
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
277805412.999433 0.0577 98516843.081000 0.1175
277805418.829154 0.0669 98516841.342579 0.0936
277805419.524229 0.0788 98516842.237366 0.1349
277805418.111748 0.0505 98516842.667365 0.0686
277805418.201988 0.0599 98516842.608847 0.0751
277805418.460414 0.0744 98516842.692805 0.0960
277805418.286528 0.0513 98516842.627636 0.0645
