0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
737812595.513265 1.2643 140271440.570168 0.9721
737812595.308960 0.1854 140271442.824124 0.3234
737812596.009951 0.3851 140271442.157945 0.5629
737812595.415552 0.2341 140271443.112509 0.2318
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
737812594.824960 0.1003 140271443.289274 0.1064
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
737812596.798146 0.1511 140271442.573182 0.1903
737812595.249418 0.0681 140271443.112312 0.0780
737812594.576826 0.0754 140271443.267841 0.0922
737812595.597856 0.0483 140271443.019950 0.0586
737812595.542930 0.0585 140271443.014577 0.0685
737812595.315890 0.0734 140271443.093308 0.0707
737812594.488620 0.0959 140271443.230433 0.0933
737812595.009572 0.0954 140271443.051229 0.0984
