0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
636147827.769862 0.4798 -136053144.389275 1.4108
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
636147825.804328 0.2517 -136053144.999081 0.3667
636147826.259634 0.1032 -136053144.825409 0.2002
636147829.619423 0.1403 -136053143.927912 0.2544
636147827.858135 0.1153 -136053144.256487 0.2098
636147828.167927 0.1106 -136053144.628693 0.1978
636147820.440593 0.1034 -136053145.618639 0.1964
636147821.907560 0.1293 -136053146.049848 0.2282
636147824.705586 0.1003 -136053145.335284 0.2086
636147827.097278 0.1184 -136053144.853723 0.1413
636147825.834090 0.2207 -136053145.415236 0.2402
636147823.327490 0.2441 -136053145.751298 0.3193
636147823.539717 0.1244 -136053145.678366 0.1106
636147822.463017 0.1531 -136053145.830841 0.1265
636147848.472568 0.2675 -136053141.425869 0.1875
636147827.477363 0.1707 -136053145.117821 0.2511
636147827.404769 0.1450 -136053144.871655 0.1434
636147826.595902 0.1343 -136053144.697881 0.1431
636147834.812430 0.0874 -136053142.937218 0.0993
636147826.326111 0.0886 -136053144.859603 0.1091
636147822.708007 0.5134 -136053144.862654 0.3115
