0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
331262231.057672 0.3915 152565414.554731 0.3533
331262228.684325 0.1880 152565414.860033 0.1628
331262228.824424 0.2247 152565414.963111 0.1454
331262228.834491 0.3295 152565415.025063 0.1992
331262228.782292 0.2071 152565414.819524 0.2560
331262228.258833 0.2269 152565414.923617 0.2601
331262228.487914 0.1284 152565414.969287 0.1161
0.000000 10000000000.0000 0.000000 10000000000.0000
331262228.596978 0.1918 152565414.903827 0.1570
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
331262577.305301 0.4436 152565255.261387 1.0220
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
331262228.690548 0.1580 152565414.788898 0.1611
0.000000 10000000000.0000 0.000000 10000000000.0000
331262228.570367 0.0582 152565414.852092 0.0573
331262228.811340 0.0758 152565414.874256 0.0705
331262228.880389 0.0173 152565414.860605 0.0157
331262228.824999 0.0817 152565415.001897 0.0697
