0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
1206690831.555808 1.4824 -17821390.267358 1.3862
0.000000 10000000000.0000 0.000000 10000000000.0000
1206690833.193272 1.4520 -17821388.900834 5.4423
0.000000 10000000000.0000 0.000000 10000000000.0000
1206690831.267867 0.0540 -17821390.889284 0.1070
1206690831.343140 0.0609 -17821390.933481 0.1423
1206690831.535708 0.0497 -17821390.723313 0.1068
1206690831.510087 0.0279 -17821390.737061 0.0579
1206690831.442758 0.0226 -17821390.792056 0.0535
1206690831.449414 0.0196 -17821390.920723 0.0429
1206690831.485819 0.0192 -17821390.782336 0.0436
1206690831.507542 0.0137 -17821390.651020 0.0260
1206690831.493339 0.0199 -17821390.720473 0.0352
1206690831.478935 0.0171 -17821390.866025 0.0313
1206690831.616240 0.0239 -17821390.965695 0.0404
1206690831.541359 0.0183 -17821390.773283 0.0322
1206690831.717589 0.0157 -17821390.741511 0.0366
1206690831.824677 0.0484 -17821390.804167 0.0983
1206690831.650989 0.0429 -17821391.009594 0.0855
1206690831.602640 0.0321 -17821390.779652 0.0603
1206690831.664156 0.0263 -17821390.775858 0.0391
1206690831.644886 0.0280 -17821390.745212 0.0480
1206690831.687685 0.0188 -17821390.797003 0.0252
1206690831.977786 0.0281 -17821389.717494 0.0356
