0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
250995843.604428 0.2698 -122471468.861006 0.4451
250995844.103289 1.0423 -122471470.021858 2.2732
0.000000 10000000000.0000 0.000000 10000000000.0000
250995844.354365 0.4942 -122471469.350305 0.7952
250995845.237814 0.2568 -122471468.786141 0.4801
250995846.063576 0.4969 -122471468.285024 0.4413
250995845.640775 0.1500 -122471468.893669 0.1756
250995846.191897 0.1782 -122471469.251081 0.1863
250995845.945036 0.2848 -122471467.947642 0.1525
250995844.430044 0.2655 -122471469.071349 0.7344
250995846.717762 0.2874 -122471468.532201 0.9296
250995846.463439 0.1511 -122471467.762790 0.2384
250995844.901194 0.2367 -122471468.788764 0.2130
