0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
109132636.199368 0.8695 41685413.042554 2.9196
109132635.006570 0.4418 41685409.769799 0.6831
109132634.460750 0.4265 41685409.763111 0.7117
109132634.740850 0.2562 41685408.611649 0.7064
109132634.778119 0.2182 41685409.864035 0.4032
109132634.670961 0.1281 41685409.080331 0.2220
109132634.892630 0.0859 41685409.298782 0.1767
109132634.922654 0.0576 41685409.459866 0.1019
109132634.873555 0.0553 41685409.560298 0.0932
109132634.799594 0.0314 41685409.662117 0.0649
109132634.988233 0.0450 41685409.375316 0.0827
109132635.015058 0.0418 41685409.420794 0.0773
109132634.794320 0.0424 41685409.533418 0.0855
109132634.808983 0.0379 41685409.457200 0.0720
109132634.907273 0.0383 41685409.604906 0.0684
109132634.794759 0.0280 41685409.688163 0.0520
109132634.713976 0.0408 41685409.926325 0.0753
109132634.823223 0.0381 41685409.261588 0.0653
109132634.847186 0.0547 41685409.590355 0.0880
109132634.996232 0.0629 41685409.413960 0.1177
109132635.006848 0.0385 41685409.407831 0.0706
109132635.040539 0.1104 41685409.418669 0.2016
0.000000 10000000000.0000 0.000000 10000000000.0000
109132634.964295 0.0179 41685409.334241 0.0299
109132634.935930 0.0342 41685409.531706 0.0632
109132634.912194 0.0512 41685409.686827 0.1002
109132634.780036 0.0574 41685410.208883 0.0962
109132634.898612 0.1023 41685409.778850 0.1604
