0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
710946697.921504 0.2514 69547372.945201 0.5548
0.000000 10000000000.0000 0.000000 10000000000.0000
710946726.551737 0.3552 69547361.993792 0.4603
710946697.272685 0.4843 69547372.713236 0.5454
710946698.331226 0.1648 69547372.250586 0.3591
710946697.396764 0.1633 69547373.032547 0.2329
710946695.937427 0.2092 69547372.380611 0.3298
710946699.864655 0.1697 69547372.575409 0.5450
710946700.202060 0.1563 69547371.905937 0.3975
710946700.282907 0.2605 69547372.132941 0.4502
710946698.582370 0.1241 69547372.169982 0.1872
0.000000 10000000000.0000 0.000000 10000000000.0000
710946697.810830 0.1600 69547372.559972 0.2613
0.000000 10000000000.0000 0.000000 10000000000.0000
710946697.899564 0.1315 69547372.048718 0.1768
0.000000 10000000000.0000 0.000000 10000000000.0000
710946697.566612 0.1935 69547372.928143 0.2624
710946697.627074 0.1341 69547372.670075 0.2193
710946697.991965 2.8437 69547373.781217 2.7992
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
710946697.377472 0.0974 69547372.541964 0.1475
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
710946695.696026 0.5305 69547374.139244 0.5992
0.000000 10000000000.0000 0.000000 10000000000.0000
