0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
562669822.722230 0.6141 -199280744.789559 0.3965
562669825.165266 0.6633 -199280744.349977 0.5953
562669816.466978 0.3401 -199280745.465813 0.2397
562669815.996585 0.8334 -199280744.952581 0.6054
562669887.881983 0.7783 -199280705.932849 0.3533
562669815.521940 0.6355 -199280745.768007 0.2584
562669818.823538 0.5094 -199280745.110663 0.2756
562669820.275230 0.6980 -199280744.977510 0.1671
562669847.724980 1.9812 -199280744.494431 0.5298
0.000000 10000000000.0000 0.000000 10000000000.0000
562669826.287113 1.8421 -199280744.026820 0.5493
0.000000 10000000000.0000 0.000000 10000000000.0000
562669818.234984 1.2747 -199280745.139275 0.3492
562669816.098338 1.0297 -199280746.097093 0.2588
562669817.040476 0.2549 -199280745.523243 0.0983
562669816.491415 0.1660 -199280745.667153 0.0768
562669816.788445 0.1885 -199280745.575387 0.0877
562669816.942532 0.3039 -199280745.456379 0.0827
562669814.364575 0.5634 -199280746.139966 0.1703
562669814.222904 0.4635 -199280746.100845 0.1546
0.000000 10000000000.0000 0.000000 10000000000.0000
562669829.482095 2.3724 -199280742.352528 1.4197
562669818.351391 0.7194 -199280745.148811 0.5374
562669820.000416 0.4787 -199280745.422358 0.2868
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
