0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
112112445.093489 0.2591 170176275.249976 0.2615
0.000000 10000000000.0000 0.000000 10000000000.0000
112112444.508423 0.4049 170176275.287503 0.6278
112112443.611369 0.2447 170176276.260535 0.4091
112112443.738459 0.2920 170176275.481354 0.3509
112112444.248791 0.1686 170176275.486305 0.1085
112112444.445035 0.1055 170176275.324366 0.0803
112112444.211087 0.0789 170176275.322681 0.0578
112112444.569537 0.0438 170176275.130567 0.0363
112112444.343812 0.0431 170176275.324542 0.0348
112112444.159402 0.0505 170176275.526303 0.0404
112112444.389516 0.2480 170176275.568014 0.1433
112112444.401440 0.1039 170176275.346456 0.0880
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
112112443.681835 0.2739 170176275.373732 0.2716
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
112112444.194870 0.1107 170176275.431782 0.0869
112112444.272245 0.2061 170176275.693000 0.1684
112112444.578331 0.0915 170176274.974206 0.1158
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
112112443.976370 0.1190 170176275.534599 0.1282
112112444.448600 0.1010 170176275.383009 0.0932
112112444.273373 0.1941 170176275.553195 0.1889
112112444.430612 0.1170 170176275.311143 0.1296
112112444.230532 0.0939 170176275.555466 0.0722
112112444.280040 0.0906 170176275.161005 0.0695
0.000000 10000000000.0000 0.000000 10000000000.0000
