0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
955439049.983971 0.8493 -13804616.846692 1.9444
955439049.175358 0.3648 -13804616.672536 1.9641
955439050.760406 0.2885 -13804613.392105 1.5894
955439050.041281 0.1168 -13804616.090203 0.3313
955439050.332293 0.0768 -13804615.934392 0.2327
955439050.063707 0.0571 -13804616.413618 0.1664
955439050.212404 0.0340 -13804616.016050 0.0924
955439049.872438 0.0319 -13804616.667524 0.0777
955439050.031886 0.0289 -13804616.595437 0.0729
955439049.940670 0.0266 -13804616.596585 0.0700
955439049.789391 0.0258 -13804616.845643 0.0632
955439049.813126 0.0162 -13804616.001946 0.0381
955439049.817667 0.0171 -13804616.760284 0.0345
955439049.763102 0.0141 -13804616.720414 0.0303
955439049.730425 0.0181 -13804616.662281 0.0435
955439049.673461 0.0187 -13804616.637348 0.0417
955439049.828368 0.0181 -13804616.591925 0.0384
955439049.779725 0.0181 -13804616.523425 0.0417
955439049.781120 0.0150 -13804616.538734 0.0308
955439049.815833 0.0134 -13804616.590823 0.0300
955439049.807249 0.0126 -13804616.663348 0.0233
955439049.717939 0.0148 -13804616.699838 0.0277
955439049.791470 0.0137 -13804616.674795 0.0263
955439049.658328 0.0163 -13804616.791301 0.0291
955439049.857201 0.0137 -13804616.641466 0.0232
955439049.862065 0.0125 -13804616.720649 0.0221
955439049.496896 0.0192 -13804616.985541 0.0368
955439049.942892 0.0209 -13804616.846050 0.0408
955439049.936025 0.0123 -13804616.600366 0.0213
955439049.887223 0.0163 -13804616.713466 0.0293
955439049.971783 0.0148 -13804616.522212 0.0256
955439049.851872 0.0105 -13804616.939614 0.0146
955439049.424723 0.0159 -13804617.662968 0.0217
