0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
364363981.715602 0.1124 170707842.453825 0.0838
364363981.434451 0.0484 170707842.484229 0.0383
364363981.568448 0.0251 170707842.452126 0.0209
364363981.511738 0.0317 170707842.447229 0.0257
364363981.529315 0.0247 170707842.374966 0.0215
364363981.477643 0.0282 170707842.431222 0.0249
364363981.394812 0.0331 170707842.460963 0.0277
364363981.603109 0.0302 170707842.452539 0.0282
364363981.397063 0.0299 170707842.503681 0.0250
364363981.608091 0.0246 170707842.409423 0.0234
364363981.219969 0.0173 170707842.501689 0.0169
364363981.425175 0.0132 170707842.416360 0.0134
364363981.294159 0.0192 170707842.430493 0.0201
364363981.340890 0.0166 170707842.437984 0.0169
364363981.391437 0.0247 170707842.443913 0.0230
364363981.457849 0.0214 170707842.466683 0.0207
364363981.531688 0.0193 170707842.391927 0.0200
364363981.347191 0.0346 170707842.494604 0.0327
364363982.293226 0.0369 170707842.081338 0.0323
364363981.773417 0.0222 170707842.344681 0.0175
364363981.513461 0.0293 170707842.468451 0.0254
364363981.475519 0.0312 170707842.444423 0.0266
364363981.564964 0.0164 170707842.400951 0.0135
364363981.460052 0.0274 170707842.503313 0.0221
