0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
419430739.010286 0.4490 87059820.240746 0.6876
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
419430737.556990 0.0815 87059820.307694 0.1080
419430737.502376 0.0934 87059820.614797 0.1288
419430737.895579 0.1048 87059820.222716 0.1511
419430737.316998 0.0864 87059820.758921 0.1290
419430737.444385 0.0975 87059820.658080 0.1267
419430737.072510 0.1114 87059820.793266 0.1317
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
419430737.489862 0.0970 87059820.606530 0.1232
419430737.794156 0.1324 87059820.181021 0.2123
419430737.955758 0.1291 87059820.301624 0.1712
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
419430736.982549 0.0742 87059820.769844 0.1620
419430737.810423 0.1375 87059820.527028 0.1719
419430737.760554 0.1118 87059820.549896 0.1454
419430738.139759 0.0769 87059819.836978 0.1066
419430737.785440 0.0567 87059820.281604 0.0826
419430738.046440 0.0166 87059820.125750 0.0190
419430737.575334 0.0637 87059820.366741 0.0673
