0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
361202763.473602 0.0216 61761701.489795 0.0206
361202763.938281 0.4936 61761700.393928 0.6912
361202763.777349 0.1231 61761701.145594 0.2118
361202763.465994 0.0213 61761701.490774 0.0204
361202761.935361 0.1544 61761702.730759 0.4291
361202763.125475 0.1472 61761701.508956 0.2269
361202763.341862 0.0815 61761701.520084 0.0456
0.000000 10000000000.0000 0.000000 10000000000.0000
361202763.676846 0.1113 61761701.365229 0.1776
361202763.710708 0.1231 61761701.209144 0.2195
361202763.339167 0.1170 61761701.475384 0.1506
361202763.729080 0.0502 61761701.298105 0.1495
361202763.406174 0.0729 61761701.509890 0.1105
361202763.471749 0.0407 61761701.601799 0.0834
361202763.924223 0.2724 61761700.337846 0.5547
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
361202763.296518 0.0784 61761701.551909 0.1468
361202763.134423 0.0625 61761701.399036 0.0969
361202761.596722 0.0288 61761702.114524 0.0689
361202763.665922 0.0308 61761701.457678 0.0600
361202763.843062 0.0300 61761701.177382 0.0572
361202763.699414 0.0246 61761701.217815 0.0396
361202763.082707 0.0278 61761701.245988 0.0479
361202763.799869 0.0112 61761701.163226 0.0149
361202763.697258 0.0356 61761701.336630 0.0394
