0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
824532806.676782 0.3588 -94251724.847195 0.4296
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
824532803.166945 0.4741 -94251726.570652 1.4556
824532804.527581 0.4227 -94251725.276737 0.5727
824532804.845914 0.1781 -94251725.981778 0.4522
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
824532804.387454 0.0944 -94251726.060428 0.2512
824532804.269655 0.0623 -94251726.180043 0.1491
824532806.585778 0.0996 -94251724.985786 0.2429
824532805.028440 0.0913 -94251725.986499 0.2200
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
824532801.278386 0.0671 -94251725.882099 0.0829
824532804.472302 0.0788 -94251725.737908 0.0819
824532806.680255 0.1046 -94251725.608508 0.1297
824532807.657239 0.0751 -94251724.918317 0.1115
824532805.068043 0.0594 -94251725.399806 0.0615
824532804.964122 0.0328 -94251725.591032 0.0317
824532805.448017 0.0326 -94251725.518840 0.0292
