0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
584834912.828935 0.3131 -68237441.472445 0.9796
584834912.951990 0.2154 -68237441.620396 0.6246
584834910.371993 0.3012 -68237442.379575 0.6091
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
584834911.497095 0.0793 -68237441.836281 0.1110
584834912.162054 0.0330 -68237441.835728 0.0715
584834912.496869 0.0379 -68237441.523444 0.0761
584834912.355661 0.0463 -68237441.530189 0.0805
584834912.203510 0.0356 -68237441.579650 0.0618
584834912.302840 0.0329 -68237441.669094 0.0627
584834912.199740 0.0288 -68237441.652238 0.0531
584834912.359793 0.0285 -68237441.715850 0.0435
584834912.236070 0.0256 -68237441.666984 0.0362
584834912.348784 0.0272 -68237441.652087 0.0389
584834912.406355 0.0275 -68237441.761819 0.0347
584834912.122921 0.0273 -68237441.835956 0.0361
584834912.326890 0.0242 -68237441.781686 0.0297
584834912.131574 0.0200 -68237442.046334 0.0307
584834914.682251 0.0332 -68237441.627821 0.0504
584834911.482305 0.0348 -68237442.545558 0.0511
584834912.274301 0.0196 -68237441.741671 0.0264
584834912.279887 0.0279 -68237441.846048 0.0383
584834912.211686 0.0207 -68237441.920279 0.0318
584834911.975107 0.0146 -68237442.138287 0.0177
584834905.478193 0.0300 -68237443.606748 0.0334
