0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
862071390.117350 4.1660 -110411.941568 5.0537
0.000000 10000000000.0000 0.000000 10000000000.0000
862071386.403090 0.6347 -110413.953271 2.6739
862071385.874446 0.2503 -110413.470911 1.8791
862071387.043372 0.6821 -110414.095502 1.3889
862071384.380858 0.9539 -110411.684733 1.9871
862071386.273169 0.4826 -110416.679196 1.7328
0.000000 10000000000.0000 0.000000 10000000000.0000
862071385.990788 0.1367 -110413.697929 0.2520
862071385.911585 0.0902 -110413.734367 0.1937
862071386.102706 0.0598 -110413.624890 0.1087
862071386.179698 0.0591 -110413.872972 0.1011
0.000000 10000000000.0000 0.000000 10000000000.0000
862071385.997040 0.1270 -110413.813905 0.1870
862071386.025776 0.0861 -110413.445462 0.2308
0.000000 10000000000.0000 0.000000 10000000000.0000
862071384.917676 0.1327 -110412.414952 0.3038
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
862071385.998248 0.0547 -110413.846641 0.1169
862071386.180657 0.0974 -110414.008676 0.1712
862071386.060065 0.0796 -110413.805659 0.1348
862071386.063506 0.1058 -110414.003206 0.2133
862071386.182401 0.0646 -110414.183565 0.1975
862071386.533339 0.2600 -110413.936750 0.9572
862071386.327882 0.1122 -110413.858127 0.0935
