0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
132879923.170031 0.0533 48174716.652887 0.1720
132879923.337861 0.0369 48174716.427855 0.1132
132879923.205795 0.0335 48174715.840747 0.0869
132879923.258752 0.0323 48174716.716465 0.0820
132879923.280508 0.0337 48174716.564653 0.0902
132879923.202176 0.0358 48174717.103945 0.0868
132879923.369911 0.0860 48174716.547894 0.1997
132879923.386773 0.0309 48174716.263569 0.0577
132879923.328217 0.0281 48174716.187111 0.0585
132879923.280437 0.0288 48174716.209384 0.0526
132879923.263828 0.0181 48174716.164438 0.0329
132879923.377162 0.0244 48174716.126698 0.0389
132879923.187129 0.0191 48174716.220358 0.0322
132879923.147127 0.0257 48174716.238196 0.0448
132879923.158756 0.0303 48174716.235595 0.0469
132879923.168632 0.0295 48174716.077836 0.0461
132879923.116699 0.0307 48174716.322734 0.0511
132879923.118304 0.0236 48174716.284168 0.0400
132879923.088849 0.0252 48174716.525124 0.0456
132879923.199172 0.0280 48174716.347770 0.0491
132879923.316173 0.0337 48174716.364786 0.0579
132879923.312154 0.0308 48174716.468620 0.0477
132879923.502665 0.0343 48174716.252327 0.0506
132879923.424315 0.0293 48174716.441488 0.0456
132879923.415542 0.0284 48174716.421825 0.0479
132879923.249445 0.0603 48174716.536700 0.1296
132879923.291511 0.0409 48174716.959684 0.0744
132879923.494930 0.0303 48174716.337837 0.0545
132879923.601888 0.0276 48174716.329282 0.0448
132879923.469574 0.0303 48174716.368317 0.0474
132879923.632637 0.0199 48174716.137846 0.0199
132879923.556500 0.0304 48174716.368501 0.0395
