0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
396884840.448287 1.3785 -42072607.363786 3.4438
396884842.275344 1.4652 -42072602.007393 4.7127
0.000000 10000000000.0000 0.000000 10000000000.0000
396884844.552013 0.2435 -42072600.588798 0.3716
396884845.159450 0.1172 -42072600.103690 0.2769
396884844.880866 0.0993 -42072600.022819 0.2439
396884844.948394 0.0538 -42072600.030006 0.1360
396884845.230553 0.0343 -42072599.969156 0.0807
396884844.768784 0.0310 -42072600.547404 0.0744
396884844.662599 0.0302 -42072600.511495 0.0731
396884844.747169 0.0299 -42072600.551136 0.0589
396884844.963883 0.0187 -42072600.457629 0.0367
396884844.695484 0.0195 -42072600.623666 0.0361
396884844.732498 0.0173 -42072600.637414 0.0348
396884844.892321 0.0230 -42072600.406095 0.0490
396884844.926038 0.0223 -42072600.366588 0.0463
396884844.701912 0.0206 -42072600.418761 0.0433
396884844.902047 0.0213 -42072600.238088 0.0439
396884844.777655 0.0169 -42072600.436775 0.0340
396884844.865749 0.0167 -42072600.408689 0.0319
396884845.003105 0.0154 -42072600.495628 0.0246
396884845.032325 0.0191 -42072600.494656 0.0308
396884845.013010 0.0169 -42072600.540189 0.0269
396884844.878812 0.0184 -42072600.684041 0.0284
396884845.017603 0.0145 -42072600.545096 0.0221
396884844.883985 0.0141 -42072600.807007 0.0245
396884846.203745 0.0195 -42072600.358920 0.0343
396884844.956558 0.0195 -42072600.822875 0.0338
396884844.716950 0.0124 -42072600.615799 0.0207
396884844.722989 0.0158 -42072600.667835 0.0264
396884845.040319 0.0161 -42072600.609835 0.0261
396884844.772472 0.0107 -42072600.953522 0.0149
396884844.839756 0.0165 -42072600.709280 0.0221
