0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
133314698.613345 0.4646 -223625388.959450 0.2735
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
133314698.437019 0.3700 -223625389.397505 0.2179
133314697.618409 0.6339 -223625389.690017 0.3909
133314697.761381 0.5293 -223625389.601845 0.4617
133314698.210817 0.3383 -223625389.557463 0.2121
133314698.046829 0.4264 -223625389.269114 0.3339
0.000000 10000000000.0000 0.000000 10000000000.0000
133314697.813789 0.3046 -223625389.842202 0.1475
133314698.986303 0.5610 -223625389.137960 0.3980
133314695.938537 0.6903 -223625389.690134 0.5523
133314698.484659 0.2403 -223625389.379055 0.1290
133314699.133094 0.0723 -223625388.777156 0.0336
133314698.918695 0.3339 -223625389.349529 0.1471
