0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
1133125910.795481 0.0931 13291320.605652 0.3097
1133125910.357331 0.4930 13291321.346442 0.5085
0.000000 10000000000.0000 0.000000 10000000000.0000
1133125912.072643 0.6845 13291319.917652 0.9502
1133125908.851559 0.1109 13291319.698434 0.1733
1133125909.767226 0.4359 13291321.733656 0.5682
1133125910.829979 0.1990 13291320.701013 0.5504
1133125912.929653 0.0247 13291319.163850 0.0545
1133125910.711291 0.0242 13291320.847951 0.0515
1133125910.599508 0.0154 13291320.889694 0.0228
1133125910.549282 0.0201 13291320.957583 0.0346
1133125911.052968 0.0264 13291320.608684 0.0481
1133125910.696259 0.0220 13291320.566049 0.0302
1133125910.734153 0.0280 13291320.473035 0.0325
