0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
215624865.699861 0.1331 98677876.319712 0.1801
215624865.597198 0.1316 98677876.169844 0.2192
215624865.846437 0.2041 98677876.106995 0.2771
215624865.498807 0.1725 98677876.583275 0.3184
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
215624866.396759 0.0882 98677875.359095 0.1548
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
215624865.891082 0.1413 98677876.419948 0.2047
215624865.763075 0.2277 98677876.128406 0.3032
0.000000 10000000000.0000 0.000000 10000000000.0000
215624865.667574 0.0673 98677876.290667 0.1034
215624865.855497 0.1081 98677876.506586 0.1287
215624865.544806 0.0952 98677876.566425 0.1079
0.000000 10000000000.0000 0.000000 10000000000.0000
