0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
100692544.102750 1.8979 291509154.067645 0.3434
100692542.721320 1.4651 291509154.481699 0.2597
0.000000 10000000000.0000 0.000000 10000000000.0000
100692542.823985 0.7883 291509154.482326 0.1305
100692542.082869 0.8701 291509154.640813 0.1510
100692543.328366 1.2453 291509154.530260 0.3328
100692542.937205 0.5000 291509154.455997 0.0890
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
100692542.398026 0.6066 291509154.636970 0.0928
100692542.957609 0.3647 291509154.558866 0.0630
100692543.466831 0.6129 291509154.348983 0.0820
0.000000 10000000000.0000 0.000000 10000000000.0000
100692543.124684 0.7383 291509154.457751 0.1161
100692542.576505 0.4940 291509154.560696 0.0852
100692612.739332 0.7219 291509135.195976 0.1237
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
