0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
219049038.821036 0.3620 -158708938.813274 0.5097
219049039.122791 0.2320 -158708938.750919 0.2612
219049038.080381 0.1494 -158708938.818388 0.2097
219049036.946551 0.1552 -158708939.320071 0.1936
219049036.823880 0.0915 -158708939.365373 0.1029
219049038.191486 0.0687 -158708938.937239 0.0782
219049038.112733 0.0679 -158708939.055283 0.0693
219049038.237678 0.0931 -158708938.814986 0.1241
219049039.281152 0.2623 -158708938.584467 0.4399
219049037.830277 0.1250 -158708939.580820 0.2573
219049037.927079 0.1083 -158708939.180231 0.1458
219049038.092322 0.1211 -158708938.841685 0.1481
219049038.950633 0.1210 -158708938.900415 0.1132
219049038.323512 0.0693 -158708938.945383 0.0826
219049038.299157 0.0611 -158708939.017708 0.0583
219049038.355779 0.0443 -158708939.003204 0.0424
219049037.853328 0.0509 -158708939.256333 0.0430
219049038.024082 0.0328 -158708939.280734 0.0314
219049037.953827 0.0384 -158708939.475278 0.0343
219049039.229778 0.0572 -158708939.707580 0.0494
219049037.770648 0.0538 -158708939.647266 0.0477
219049038.328959 0.0270 -158708938.897411 0.0271
219049038.198263 0.0341 -158708939.053839 0.0341
219049037.958079 0.0341 -158708939.176216 0.0298
219049037.906919 0.0183 -158708939.317819 0.0157
219049038.208207 0.0297 -158708939.166013 0.0244
