0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
0.000000 10000000000.0000 0.000000 10000000000.0000
1095389201.759882 0.1110 -100701256.643423 0.3120
1095389205.786662 0.0670 -100701255.818702 0.1305
1095389204.429915 0.0742 -100701256.283759 0.1388
1095389202.013449 0.0769 -100701256.515468 0.1342
1095389203.783578 0.0929 -100701256.218198 0.1433
1095389202.766083 0.0479 -100701256.701623 0.1075
1095389201.939049 0.0447 -100701256.932840 0.0974
1095389202.113899 0.0383 -100701256.927366 0.0929
1095389202.444206 0.0531 -100701256.740924 0.0956
1095389204.491894 0.0862 -100701256.455171 0.1283
1095389202.676136 0.0829 -100701256.712180 0.1370
1095389201.405999 0.2435 -100701256.827192 0.3084
1095389204.218722 0.1170 -100701256.681677 0.1834
1095389205.543482 0.0711 -100701256.657131 0.0859
1095389201.446065 0.0629 -100701256.804167 0.0681
1095389203.361006 0.0538 -100701256.662072 0.0902
1095389199.233410 0.0538 -100701257.247330 0.0563
1095389202.628541 0.0708 -100701256.994089 0.0958
1095389201.749448 0.0720 -100701257.034597 0.0905
1095389201.270314 0.0574 -100701257.147950 0.0679
1095389186.599946 0.0561 -100701258.515126 0.0812
1095389202.998072 0.0588 -100701256.728551 0.0799
1095389202.501841 0.0358 -100701256.632791 0.0399
1095389202.628122 0.0420 -100701256.745910 0.0447
1095389199.972284 0.0372 -100701257.091055 0.0414
1095389201.391106 0.0244 -100701257.207741 0.0248
1095389205.461715 0.0387 -100701256.871673 0.0355
